 Seattle
   47.68685 -122.25667   20 -8 version 1
 2020 290 10 16  0  0  0.000  78.11   176.9 0   348.2 0   133.1 0     8.5 0    24.8 0    15.091    80.420     1.115     0.000
 2020 290 10 16  0  1  0.017  78.26   195.4 0   441.5 0   135.9 0     8.5 0    24.8 0    10.893    61.110     0.557     0.000
 2020 290 10 16  0  2  0.033  78.41   213.8 0   559.0 0   134.8 0     8.5 0    24.8 0     3.631    27.133     0.929     0.018
 2020 290 10 16  0  3  0.050  78.56   208.8 0   573.2 0   129.4 0     8.6 0    24.8 0     3.518     5.500     2.323     0.000
 2020 290 10 16  0  4  0.067  78.71   164.0 0   380.8 0   119.2 0     8.4 0    24.8 0    29.502   151.919     3.531     0.139
 2020 290 10 16  0  5  0.083  78.86   138.0 0   294.7 0   108.7 0     8.1 0    24.8 0     7.943    49.254     2.416     0.099
 2020 290 10 16  0  6  0.100  79.01   133.4 0   312.0 0   102.2 0     7.9 0    24.8 0    23.034   141.408     1.301     0.091
 2020 290 10 16  0  7  0.117  79.16   171.3 0   562.7 0    99.8 0     7.8 0    24.8 0     1.475    12.955     0.650     0.089
 2020 290 10 16  0  8  0.133  79.31   168.3 0   564.3 0    97.6 0     7.7 0    24.8 0     2.156     4.400     1.022     0.045
 2020 290 10 16  0  9  0.150  79.46   160.0 0   555.3 0    92.3 0     7.5 0    24.8 0     2.610     1.467     1.951     0.052
 2020 290 10 16  0 10  0.167  79.61   150.6 0   551.4 0    85.3 0     7.3 0    24.8 0     2.837     0.978     2.044     0.063
 2020 290 10 16  0 11  0.183  79.76   142.0 0   547.3 0    79.4 0     7.1 0    24.8 0     1.929     1.589     1.208     0.080
 2020 290 10 16  0 12  0.200  79.91   137.6 0   543.3 0    76.9 0     7.0 0    24.8 0     0.908     0.733     0.557     0.065
 2020 290 10 16  0 13  0.217  80.06   133.8 0   540.3 0    74.5 0     6.8 0    24.8 0     1.248     0.856     0.929     0.087
 2020 290 10 16  0 14  0.233  80.21   129.4 0   536.5 0    71.8 0     6.6 0    24.8 0     1.021     1.222     0.557     0.102
 2020 290 10 16  0 15  0.250  80.36   128.3 0   531.7 0    72.5 0     6.3 0    24.8 0     0.454     1.222     0.836     0.094
