 Seattle
   47.68685 -122.25667   20 -8 version 1
 2020 278 10  4  0  0  0.000  74.05    52.9 0     0.9 0    58.4 0     6.7 0    24.9 0     0.227     0.122     0.279     0.000
 2020 278 10  4  0  1  0.017  74.20    52.1 0     0.8 0    57.6 0     6.6 0    24.8 0     0.340     0.000     0.186     0.075
 2020 278 10  4  0  2  0.033  74.36    51.3 0     0.8 0    56.9 0     6.4 0    24.8 0     0.227     0.122     0.186     0.058
 2020 278 10  4  0  3  0.050  74.51    51.1 0     0.8 0    56.4 0     6.3 0    24.8 0     0.113     0.000     0.093     0.056
 2020 278 10  4  0  4  0.067  74.66    50.6 0     0.8 0    56.2 0     6.2 0    24.8 0     0.113     0.000     0.186     0.057
 2020 278 10  4  0  5  0.083  74.81    50.1 0     1.0 0    55.6 0     6.1 0    24.8 0     0.227     0.244     0.186     0.000
 2020 278 10  4  0  6  0.100  74.97    49.9 0     1.0 0    55.5 0     6.1 0    24.8 0     0.000     0.244     0.000     0.082
 2020 278 10  4  0  7  0.117  75.12    50.2 0     0.9 0    55.7 0     6.0 0    24.8 0     0.227     0.122     0.093     0.000
 2020 278 10  4  0  8  0.133  75.27    50.3 0     1.2 0    55.7 0     5.9 0    24.8 0     0.113     0.122     0.093     0.081
 2020 278 10  4  0  9  0.150  75.43    49.2 0     0.8 0    54.6 0     5.8 0    24.8 0     0.454     0.000     0.465     0.016
 2020 278 10  4  0 10  0.167  75.58    47.4 0     0.8 0    52.9 0     5.7 0    24.8 0     0.454     0.000     0.557     0.030
 2020 278 10  4  0 11  0.183  75.73    46.5 0     0.8 0    51.8 0     5.5 0    24.8 0     0.000     0.000     0.093     0.034
 2020 278 10  4  0 12  0.200  75.89    46.5 0     0.6 0    51.7 0     5.4 0    24.8 0     0.000     0.244     0.000     0.084
 2020 278 10  4  0 13  0.217  76.04    46.5 0     0.4 0    51.5 0     5.4 0    24.8 0     0.000     0.000     0.186     0.000
 2020 278 10  4  0 14  0.233  76.20    46.2 0     0.2 0    51.1 0     5.4 0    24.9 0     0.113     0.244     0.000     0.052
 2020 278 10  4  0 15  0.250  76.35    46.3 0     0.2 0    51.2 0     5.3 0    24.8 0     0.227     0.244     0.093     0.033
 2020 278 10  4  0 16  0.267  76.51    46.9 0     0.4 0    51.9 0     5.3 0    24.8 0     0.340     0.000     0.186     0.000
 2020 278 10  4  0 17  0.283  76.66    47.3 0     0.4 0    52.3 0     5.3 0    24.8 0     0.000     0.000     0.093     0.000
 2020 278 10  4  0 18  0.300  76.82    47.1 0     0.1 0    52.1 0     5.3 0    24.8 0     0.227     0.244     0.093     0.000
 2020 278 10  4  0 19  0.317  76.97    46.9 0     0.0 0    52.0 0     5.3 0    24.9 0     0.000     0.000     0.093     0.021
 2020 278 10  4  0 20  0.333  77.13    47.2 0     0.0 0    52.1 0     5.2 0    24.8 0     0.113     0.000     0.186     0.073
 2020 278 10  4  0 21  0.350  77.28    47.3 0     0.0 0    52.4 0     5.2 0    24.8 0     0.000     0.000     0.000     0.000
 2020 278 10  4  0 22  0.367  77.44    47.3 0     0.1 0    52.1 0     5.2 0    24.8 0     0.113     0.122     0.093     0.074
 2020 278 10  4  0 23  0.383  77.60    47.3 0     0.3 0    52.1 0     5.0 0    24.8 0     0.000     0.244     0.093     0.000
 2020 278 10  4  0 24  0.400  77.75    46.7 0     0.4 0    51.8 0     5.0 0    24.9 0     0.227     0.000     0.186     0.072
 2020 278 10  4  0 25  0.417  77.91    45.6 0     0.4 0    50.8 0     4.9 0    24.8 0     0.454     0.000     0.372     0.000
 2020 278 10  4  0 26  0.433  78.07    44.8 0     0.4 0    49.8 0     4.8 0    24.8 0     0.227     0.000     0.186     0.094
 2020 278 10  4  0 27  0.450  78.22    45.1 0     0.4 0    49.9 0     4.7 0    24.8 0     0.227     0.000     0.186     0.000
 2020 278 10  4  0 28  0.467  78.38    45.8 0     0.4 0    50.6 0     4.7 0    24.9 0     0.113     0.000     0.186     0.075
 2020 278 10  4  0 29  0.483  78.54    45.7 0     0.4 0    50.6 0     4.6 0    24.8 0     0.113     0.000     0.186     0.013
 2020 278 10  4  0 30  0.500  78.70    45.1 0     0.6 0    49.8 0     4.6 0    24.8 0     0.113     0.244     0.279     0.000
 2020 278 10  4  0 31  0.517  78.85    44.6 0     0.8 0    49.3 0     4.5 0    24.8 0     0.113     0.122     0.186     0.091
 2020 278 10  4  0 32  0.533  79.01    44.2 0     0.4 0    48.7 0     4.4 0    24.9 0     0.113     0.122     0.186     0.000
 2020 278 10  4  0 33  0.550  79.17    43.9 0     0.3 0    48.2 0     4.4 0    24.8 0     0.000     0.122     0.186     0.095
 2020 278 10  4  0 34  0.567  79.33    44.1 0     0.0 0    48.3 0     4.3 0    24.8 0     0.227     0.000     0.000     0.000
 2020 278 10  4  0 35  0.583  79.49    44.1 0     0.1 0    48.5 0     4.3 0    24.9 0     0.227     0.122     0.186     0.036
 2020 278 10  4  0 36  0.600  79.65    42.8 0     0.4 0    47.5 0     4.1 0    24.8 0     0.567     0.122     0.465     0.032
