 Seattle
   47.68685 -122.25667   20 -8 version 1
 2020 120  4 29  0  0  0.000  58.08   255.8 0     6.7 0   264.6 0    32.9 0    24.9 0     2.042     4.400     0.929     0.081
 2020 120  4 29  0  1  0.017  58.25   255.6 0     5.1 0   266.0 0    33.2 0    24.8 0     1.362     1.956     0.279     0.069
 2020 120  4 29  0  2  0.033  58.41   249.5 0     1.3 0   262.2 0    33.1 0    24.8 0     2.383     0.611     2.044     0.086
 2020 120  4 29  0  3  0.050  58.57   238.4 0     0.0 0   252.2 0    32.6 0    24.8 0     3.858     0.000     3.716     0.241
 2020 120  4 29  0  4  0.067  58.74   225.4 0    -0.1 0   239.4 0    31.8 0    24.8 0     3.291     0.244     3.345     0.235
 2020 120  4 29  0  5  0.083  58.90   215.8 0     0.4 0   229.3 0    31.1 0    24.8 0     2.723     0.489     2.602     0.199
 2020 120  4 29  0  6  0.100  59.06   204.6 0    -0.9 0   219.2 0    30.5 0    24.8 0     3.631     0.244     3.438     0.209
 2020 120  4 29  0  7  0.117  59.23   190.9 0    -1.6 0   205.8 0    29.6 0    24.8 0     4.198     0.000     4.274     0.292
 2020 120  4 29  0  8  0.133  59.39   177.8 0    -1.6 0   192.4 0    28.6 0    24.8 0     3.064     0.000     3.252     0.299
 2020 120  4 29  0  9  0.150  59.56   171.0 0    -1.6 0   185.0 0    27.7 0    24.8 0     1.021     0.000     1.208     0.229
 2020 120  4 29  0 10  0.167  59.72   168.4 0    -1.6 0   182.2 0    27.0 0    24.9 0     0.567     0.000     0.650     0.206
 2020 120  4 29  0 11  0.183  59.88   167.9 0    -1.6 0   181.2 0    26.5 0    24.9 0     0.454     0.000     0.279     0.108
 2020 120  4 29  0 12  0.200  60.05   170.8 0    -1.9 0   184.0 0    26.3 0    24.8 0     1.362     0.244     1.394     0.027
 2020 120  4 29  0 13  0.217  60.21   179.4 0    -1.5 0   192.0 0    26.5 0    24.8 0     3.971     0.733     3.531     0.143
 2020 120  4 29  0 14  0.233  60.38   214.9 0    41.0 0   205.3 0    27.9 0    24.8 0    21.786    42.044     3.345     0.791
 2020 120  4 29  0 15  0.250  60.54   198.2 0    -1.2 0   210.8 0    27.2 0    24.8 0     1.021     0.856     0.186     0.071
 2020 120  4 29  0 16  0.267  60.71   199.6 0    -1.4 0   212.4 0    27.0 0    24.8 0     1.021     0.367     0.929     0.099
 2020 120  4 29  0 17  0.283  60.87   203.9 0    -1.0 0   216.2 0    26.9 0    24.8 0     0.908     0.367     1.115     0.071
 2020 120  4 29  0 18  0.300  61.04   202.3 0    -1.0 0   215.5 0    26.7 0    24.9 0     2.156     0.244     2.044     0.141
 2020 120  4 29  0 19  0.317  61.20   191.4 0    -1.0 0   204.7 0    26.0 0    24.9 0     3.744     0.244     3.809     0.261
 2020 120  4 29  0 20  0.333  61.37   179.9 0    -0.8 0   192.6 0    25.1 0    24.9 0     2.837     0.000     3.066     0.263
 2020 120  4 29  0 21  0.350  61.53   173.0 0    -0.8 0   185.1 0    24.4 0    24.9 0     1.135     0.000     1.208     0.198
 2020 120  4 29  0 22  0.367  61.70   169.1 0    -0.8 0   181.2 0    23.8 0    24.9 0     1.589     0.000     1.579     0.199
 2020 120  4 29  0 23  0.383  61.87   160.9 0    -0.8 0   173.2 0    23.1 0    24.8 0     2.950     0.000     2.973     0.240
 2020 120  4 29  0 24  0.400  62.03   150.0 0    -0.8 0   162.3 0    22.3 0    24.8 0     3.404     0.000     3.345     0.239
 2020 120  4 29  0 25  0.417  62.20   137.7 0    -0.8 0   150.0 0    21.4 0    24.8 0     3.404     0.000     3.531     0.239
 2020 120  4 29  0 26  0.433  62.36   126.3 0    -0.8 0   138.5 0    20.6 0    24.8 0     3.291     0.000     3.252     0.277
 2020 120  4 29  0 27  0.450  62.53   115.7 0    -1.1 0   127.8 0    19.7 0    24.8 0     2.723     0.367     2.787     0.286
 2020 120  4 29  0 28  0.467  62.69   109.2 0    -1.6 0   121.0 0    18.8 0    24.8 0     0.908     0.000     1.115     0.211
 2020 120  4 29  0 29  0.483  62.86   110.6 0    -1.6 0   121.9 0    18.5 0    24.8 0     1.702     0.000     1.579     0.069
 2020 120  4 29  0 30  0.500  63.03   119.3 0    -1.6 0   130.2 0    18.8 0    24.8 0     2.950     0.000     2.880     0.189
 2020 120  4 29  0 31  0.517  63.19   128.1 0    -1.6 0   138.9 0    19.6 0    24.9 0     1.815     0.000     1.858     0.214
 2020 120  4 29  0 32  0.533  63.36   131.8 0    -1.5 0   142.8 0    20.2 0    24.8 0     0.681     0.244     0.557     0.143
 2020 120  4 29  0 33  0.550  63.53   134.2 0    -1.6 0   145.0 0    20.5 0    24.8 0     0.681     0.122     0.650     0.071
 2020 120  4 29  0 34  0.567  63.69   135.8 0    -1.6 0   146.7 0    20.5 0    24.8 0     0.227     0.244     0.372     0.073
 2020 120  4 29  0 35  0.583  63.86   136.6 0    -0.8 0   147.1 0    20.3 0    24.8 0     0.454     0.122     0.279     0.118
 2020 120  4 29  0 36  0.600  64.03   138.8 0    -0.8 0   149.0 0    19.9 0    24.8 0     1.135     0.000     0.929     0.117
 2020 120  4 29  0 37  0.617  64.19   143.2 0    -0.8 0   153.2 0    19.6 0    24.8 0     1.248     0.000     1.301     0.103
 2020 120  4 29  0 38  0.633  64.36   144.5 0    -0.8 0   154.7 0    19.1 0    24.8 0     0.681     0.000     0.650     0.191
 2020 120  4 29  0 39  0.650  64.53   138.8 0    -0.8 0   149.4 0    18.3 0    24.8 0     2.723     0.122     2.602     0.291
 2020 120  4 29  0 40  0.667  64.69   128.1 0    -0.8 0   138.7 0    17.3 0    24.9 0     3.177     0.000     3.252     0.326
 2020 120  4 29  0 41  0.683  64.86   119.6 0    -0.8 0   129.9 0    16.3 0    24.9 0     1.475     0.000     1.672     0.241
 2020 120  4 29  0 42  0.700  65.03   118.6 0    -0.8 0   128.3 0    15.7 0    24.9 0     0.794     0.000     0.557     0.118
 2020 120  4 29  0 43  0.717  65.19   122.4 0    -0.8 0   131.7 0    15.6 0    24.8 0     1.475     0.000     1.394     0.000
 2020 120  4 29  0 44  0.733  65.36   129.5 0    -0.8 0   138.3 0    15.8 0    24.8 0     2.837     0.000     2.694     0.109
 2020 120  4 29  0 45  0.750  65.53   139.8 0    -0.8 0   148.4 0    16.2 0    24.8 0     2.723     0.000     2.694     0.145
 2020 120  4 29  0 46  0.767  65.70   145.8 0    -0.7 0   154.5 0    16.7 0    24.8 0     0.794     0.244     0.836     0.109
 2020 120  4 29  0 47  0.783  65.86   144.7 0     0.0 0   153.6 0    16.8 0    24.8 0     1.362     0.000     1.301     0.000
 2020 120  4 29  0 48  0.800  66.03   137.0 0     0.0 0   146.2 0    16.7 0    24.8 0     3.064     0.000     3.066     0.118
 2020 120  4 29  0 49  0.817  66.20   125.3 0     0.0 0   134.6 0    16.2 0    24.8 0     3.404     0.000     3.345     0.187
