 Seattle
   47.68685 -122.25667   20 -8 version 1
 2020 251  9  7  0  0  0.000  64.46   358.0 0   757.8 0    52.0 0    35.4 0    25.0 0     0.908     1.344     0.000     0.161
 2020 251  9  7  0  1  0.017  64.62   355.4 0   756.3 0    51.7 0    34.9 0    25.0 0     0.794     0.489     0.186     0.150
 2020 251  9  7  0  2  0.033  64.78   352.9 0   757.9 0    51.4 0    34.4 0    25.0 0     0.681     0.611     0.000     0.164
 2020 251  9  7  0  3  0.050  64.93   350.3 0   757.4 0    51.4 0    34.0 0    25.0 0     0.908     0.856     0.000     0.161
 2020 251  9  7  0  4  0.067  65.09   347.6 0   756.1 0    51.4 0    33.5 0    25.0 0     0.794     0.611     0.000     0.156
 2020 251  9  7  0  5  0.083  65.25   344.8 0   754.3 0    51.4 0    33.1 0    25.0 0     0.681     0.367     0.000     0.155
 2020 251  9  7  0  6  0.100  65.41   342.1 0   753.0 0    51.4 0    32.7 0    25.0 0     0.794     0.489     0.000     0.145
 2020 251  9  7  0  7  0.117  65.57   339.3 0   751.3 0    51.0 0    32.3 0    25.0 0     0.794     0.733     0.279     0.151
 2020 251  9  7  0  8  0.133  65.73   336.7 0   750.6 0    50.8 0    31.9 0    25.0 0     0.681     0.489     0.000     0.146
 2020 251  9  7  0  9  0.150  65.89   333.9 0   749.0 0    50.8 0    31.4 0    25.0 0     0.908     0.733     0.000     0.152
 2020 251  9  7  0 10  0.167  66.05   331.0 0   747.4 0    50.8 0    31.0 0    25.0 0     0.681     0.367     0.093     0.144
 2020 251  9  7  0 11  0.183  66.21   328.5 0   746.4 0    50.3 0    30.6 0    25.0 0     0.681     0.367     0.186     0.140
 2020 251  9  7  0 12  0.200  66.37   325.6 0   745.1 0    50.2 0    30.2 0    25.0 0     0.908     0.611     0.000     0.158
 2020 251  9  7  0 13  0.217  66.53   322.7 0   743.7 0    50.2 0    29.8 0    25.0 0     0.794     0.611     0.000     0.138
 2020 251  9  7  0 14  0.233  66.69   319.7 0   741.9 0    50.2 0    29.4 0    25.0 0     0.908     0.856     0.093     0.148
 2020 251  9  7  0 15  0.250  66.85   316.5 0   738.9 0    49.8 0    29.0 0    25.0 0     0.908     0.856     0.279     0.153
 2020 251  9  7  0 16  0.267  67.01   313.5 0   737.0 0    49.6 0    28.6 0    25.0 0     0.794     0.489     0.000     0.141
 2020 251  9  7  0 17  0.283  67.17   310.6 0   736.4 0    49.6 0    28.2 0    25.0 0     0.908     0.611     0.000     0.150
 2020 251  9  7  0 18  0.300  67.33   307.5 0   734.6 0    49.6 0    27.8 0    25.0 0     0.908     0.489     0.000     0.143
 2020 251  9  7  0 19  0.317  67.49   304.8 0   733.4 0    49.3 0    27.4 0    25.0 0     0.794     0.856     0.279     0.140
 2020 251  9  7  0 20  0.333  67.65   301.9 0   731.3 0    48.9 0    27.0 0    25.0 0     0.794     0.489     0.000     0.134
 2020 251  9  7  0 21  0.350  67.81   299.1 0   730.8 0    48.9 0    26.6 0    25.0 0     0.794     0.367     0.000     0.126
 2020 251  9  7  0 22  0.367  67.97   296.4 0   730.3 0    48.6 0    26.2 0    25.0 0     0.794     0.489     0.186     0.131
 2020 251  9  7  0 23  0.383  68.14   293.3 0   728.4 0    48.3 0    25.8 0    25.0 0     1.021     1.100     0.093     0.144
 2020 251  9  7  0 24  0.400  68.30   290.2 0   725.5 0    48.3 0    25.5 0    25.0 0     0.908     0.611     0.000     0.153
 2020 251  9  7  0 25  0.417  68.46   286.9 0   724.7 0    48.1 0    25.1 0    25.0 0     0.908     0.489     0.279     0.131
 2020 251  9  7  0 26  0.433  68.62   283.9 0   723.8 0    48.2 0    24.7 0    25.0 0     1.021     0.733     0.186     0.126
 2020 251  9  7  0 27  0.450  68.78   280.3 0   721.5 0    47.7 0    24.3 0    25.0 0     1.021     0.856     0.093     0.132
 2020 251  9  7  0 28  0.467  68.95   277.1 0   718.6 0    47.7 0    23.9 0    25.0 0     0.908     0.733     0.000     0.140
 2020 251  9  7  0 29  0.483  69.11   273.7 0   716.7 0    47.7 0    23.5 0    25.0 0     1.021     0.733     0.000     0.133
 2020 251  9  7  0 30  0.500  69.27   270.2 0   714.7 0    47.7 0    23.2 0    25.0 0     1.021     0.733     0.000     0.122
 2020 251  9  7  0 31  0.517  69.43   266.9 0   712.8 0    47.7 0    22.8 0    25.0 0     0.908     0.367     0.000     0.128
 2020 251  9  7  0 32  0.533  69.60   263.5 0   709.9 0    47.7 0    22.4 0    25.0 0     1.135     1.344     0.000     0.129
 2020 251  9  7  0 33  0.550  69.76   259.8 0   706.9 0    47.3 0    22.0 0    25.0 0     1.021     0.611     0.279     0.128
 2020 251  9  7  0 34  0.567  69.92   256.3 0   705.7 0    47.1 0    21.7 0    25.0 0     0.908     0.611     0.000     0.134
 2020 251  9  7  0 35  0.583  70.09   253.0 0   703.3 0    47.1 0    21.3 0    25.0 0     0.794     0.611     0.000     0.125
 2020 251  9  7  0 36  0.600  70.25   250.2 0   700.9 0    46.9 0    21.0 0    25.0 0     1.021     1.344     0.186     0.126
 2020 251  9  7  0 37  0.617  70.41   247.0 0   697.9 0    46.5 0    20.7 0    25.0 0     1.021     0.733     0.000     0.116
 2020 251  9  7  0 38  0.633  70.58   243.7 0   696.7 0    46.5 0    20.4 0    25.0 0     0.908     0.489     0.000     0.119
 2020 251  9  7  0 39  0.650  70.74   240.3 0   694.5 0    46.5 0    20.0 0    25.0 0     1.021     0.856     0.000     0.117
 2020 251  9  7  0 40  0.667  70.91   237.7 0   693.2 0    46.3 0    19.7 0    25.0 0     0.794     0.978     0.186     0.127
 2020 251  9  7  0 41  0.683  71.07   234.6 0   689.4 0    45.8 0    19.4 0    25.0 0     0.908     0.856     0.000     0.126
 2020 251  9  7  0 42  0.700  71.23   231.8 0   688.7 0    45.8 0    19.1 0    25.0 0     0.908     0.367     0.000     0.105
 2020 251  9  7  0 43  0.717  71.40   228.7 0   687.1 0    45.7 0    18.8 0    25.0 0     0.794     0.733     0.186     0.124
 2020 251  9  7  0 44  0.733  71.56   226.2 0   686.1 0    45.3 0    18.5 0    24.9 0     0.794     0.978     0.093     0.123
 2020 251  9  7  0 45  0.750  71.73   223.3 0   682.2 0    45.2 0    18.2 0    25.0 0     0.794     0.978     0.000     0.112
 2020 251  9  7  0 46  0.767  71.89   220.8 0   681.3 0    44.9 0    17.9 0    24.9 0     0.794     0.244     0.279     0.110
 2020 251  9  7  0 47  0.783  72.06   218.0 0   680.5 0    44.6 0    17.6 0    25.0 0     0.908     0.978     0.000     0.105
 2020 251  9  7  0 48  0.800  72.22   215.2 0   677.9 0    44.5 0    17.3 0    24.9 0     0.794     0.733     0.186     0.118
 2020 251  9  7  0 49  0.817  72.39   212.6 0   674.6 0    44.0 0    17.0 0    25.0 0     0.794     1.100     0.000     0.116
 2020 251  9  7  0 50  0.833  72.55   210.0 0   672.7 0    44.0 0    16.7 0    24.9 0     0.794     0.489     0.000     0.118
 2020 251  9  7  0 51  0.850  72.72   207.2 0   672.3 0    43.6 0    16.4 0    25.0 0     0.908     0.611     0.279     0.117
 2020 251  9  7  0 52  0.867  72.88   204.4 0   670.4 0    43.4 0    16.1 0    24.9 0     0.908     0.856     0.000     0.121
 2020 251  9  7  0 53  0.883  73.05   201.6 0   667.2 0    43.2 0    15.8 0    25.0 0     0.794     1.222     0.186     0.123
 2020 251  9  7  0 54  0.900  73.22   198.6 0   663.2 0    42.7 0    15.5 0    25.0 0     0.794     0.733     0.000     0.118
 2020 251  9  7  0 55  0.917  73.38   195.6 0   661.8 0    42.7 0    15.2 0    25.0 0     0.908     0.856     0.000     0.119
 2020 251  9  7  0 56  0.933  73.55   192.2 0   658.6 0    42.7 0    14.9 0    25.0 0     1.021     1.100     0.093     0.121
 2020 251  9  7  0 57  0.950  73.71   189.2 0   654.8 0    42.2 0    14.6 0    25.0 0     0.794     1.222     0.093     0.109
 2020 251  9  7  0 58  0.967  73.88   186.4 0   650.3 0    42.1 0    14.4 0    25.0 0     0.794     1.100     0.000     0.093
 2020 251  9  7  0 59  0.983  74.04   183.4 0   648.4 0    41.6 0    14.1 0    25.0 0     0.908     0.611     0.186     0.086
 2020 251  9  7  1  0  1.000  74.21   180.3 0   646.1 0    41.5 0    13.8 0    25.0 0     0.908     1.100     0.000     0.103
 2020 251  9  7  1  1  1.017  74.38   177.3 0   641.8 0    41.5 0    13.5 0    25.0 0     0.794     1.222     0.000     0.116
