 Seattle
   47.68685 -122.25667   20 -8 version 1
 2020 161  6  9  0  0  0.000  51.76   424.2 0   257.9 0   275.1 0    51.0 0    24.8 0    91.569   144.463     1.115     4.102
 2020 161  6  9  0  1  0.017  51.93   469.9 0   327.3 0   281.5 0    53.4 0    24.7 0    53.898    84.698     2.230     2.503
 2020 161  6  9  0  2  0.033  52.10   589.9 0   522.5 0   281.5 0    59.1 0    24.8 0    16.566    27.988     1.115     0.816
 2020 161  6  9  0  3  0.050  52.26   596.5 0   541.3 0   276.5 0    59.4 0    24.7 0    21.559    31.899     2.137     1.253
 2020 161  6  9  0  4  0.067  52.43   523.8 0   437.0 0   269.0 0    55.8 0    24.7 0    34.721    57.321     1.858     1.402
 2020 161  6  9  0  5  0.083  52.60   500.2 0   417.0 0   260.0 0    54.0 0    24.7 0    52.309    89.098     2.602     2.056
 2020 161  6  9  0  6  0.100  52.76   575.2 0   552.3 0   253.3 0    56.7 0    24.7 0    14.070    22.122     1.579     0.608
 2020 161  6  9  0  7  0.117  52.93   548.7 0   508.6 0   253.2 0    55.5 0    24.7 0    28.708    47.421     0.465     1.139
 2020 161  6  9  0  8  0.133  53.10   599.2 0   591.7 0   255.0 0    57.1 0    24.7 0    16.113    26.644     0.836     0.459
 2020 161  6  9  0  9  0.150  53.27   606.4 0   600.4 0   259.3 0    56.8 0    24.8 0     3.744     6.111     1.394     0.239
 2020 161  6  9  0 10  0.167  53.43   600.1 0   593.4 0   260.8 0    55.9 0    24.7 0    12.708    19.066     0.836     0.642
 2020 161  6  9  0 11  0.183  53.60   496.5 0   434.6 0   254.0 0    51.4 0    24.7 0    54.578    89.831     2.044     2.088
 2020 161  6  9  0 12  0.200  53.77   574.9 0   569.5 0   253.1 0    53.6 0    24.7 0    32.566    53.532     0.929     1.464
 2020 161  6  9  0 13  0.217  53.94   475.1 0   410.6 0   247.4 0    48.8 0    24.7 0    44.139    71.865     1.951     1.948
 2020 161  6  9  0 14  0.233  54.10   397.4 0   285.7 0   244.5 0    45.1 0    24.7 0    27.459    45.343     0.836     1.253
 2020 161  6  9  0 15  0.250  54.27   402.9 0   299.7 0   242.1 0    44.8 0    24.8 0    54.011    90.442     1.115     2.061
 2020 161  6  9  0 16  0.267  54.44   481.3 0   424.4 0   248.8 0    47.3 0    24.7 0    44.707    76.998     1.487     1.733
 2020 161  6  9  0 17  0.283  54.61   344.9 0   201.5 0   246.2 0    41.4 0    24.7 0    70.351   114.397     2.787     2.957
 2020 161  6  9  0 18  0.300  54.77   292.5 0   126.7 0   239.8 0    38.9 0    24.8 0    27.800    45.955     1.301     1.019
 2020 161  6  9  0 19  0.317  54.94   433.7 0   348.1 0   252.3 0    44.2 0    24.8 0    53.444    83.965     5.110     2.015
 2020 161  6  9  0 20  0.333  55.11   546.6 0   523.3 0   264.2 0    48.7 0    24.7 0    80.449   136.153     3.066     2.968
 2020 161  6  9  0 21  0.350  55.28   525.6 0   482.4 0   266.8 0    48.1 0    24.8 0    67.627   113.664     2.973     2.324
 2020 161  6  9  0 22  0.367  55.45   498.2 0   447.3 0   260.5 0    47.1 0    24.7 0    36.764    64.654     0.372     1.156
