 Seattle
   47.69 -122.26   20 -8 version 1
 2020 111  4 20  0  0  0.000  60.02   516.1 0   805.2 0   134.2 0    39.8 0    24.7 0     3.858     0.489     2.880     0.159
 2020 111  4 20  0  1  0.017  60.18   504.1 0   803.7 0   125.6 0    39.3 0    24.7 0     2.950     0.856     1.951     0.153
 2020 111  4 20  0  2  0.033  60.34   494.8 0   801.2 0   119.8 0    38.9 0    24.7 0     2.496     0.611     1.672     0.142
 2020 111  4 20  0  3  0.050  60.50   485.6 0   799.5 0   113.9 0    38.5 0    24.7 0     3.064     0.856     1.858     0.156
 2020 111  4 20  0  4  0.067  60.66   475.5 0   797.6 0   106.9 0    38.0 0    24.7 0     2.723     0.489     2.044     0.159
 2020 111  4 20  0  5  0.083  60.83   468.3 0   796.4 0   101.9 0    37.6 0    24.7 0     1.702     0.489     0.929     0.137
 2020 111  4 20  0  6  0.100  60.99   463.2 0   793.9 0    99.9 0    37.1 0    24.7 0     1.248     1.100     0.186     0.150
 2020 111  4 20  0  7  0.117  61.15   458.3 0   789.8 0    99.5 0    36.6 0    24.7 0     1.475     1.222     0.279     0.145
 2020 111  4 20  0  8  0.133  61.31   452.4 0   783.8 0    98.5 0    36.2 0    24.7 0     1.815     2.322     0.186     0.151
 2020 111  4 20  0  9  0.150  61.47   447.0 0   780.5 0    97.1 0    35.8 0    24.7 0     1.815     0.733     0.836     0.150
 2020 111  4 20  0 10  0.167  61.64   436.7 0   772.5 0    92.5 0    35.2 0    24.7 0     4.085     4.400     1.579     0.212
 2020 111  4 20  0 11  0.183  61.80   425.1 0   759.6 0    87.9 0    34.6 0    24.7 0     2.383     2.444     1.022     0.176
 2020 111  4 20  0 12  0.200  61.96   416.1 0   747.5 0    85.6 0    34.1 0    24.7 0     2.496     3.789     0.372     0.174
 2020 111  4 20  0 13  0.217  62.13   411.6 0   742.5 0    84.7 0    33.6 0    24.7 0     1.248     1.589     0.186     0.154
 2020 111  4 20  0 14  0.233  62.29   408.4 0   738.9 0    85.2 0    33.2 0    24.7 0     0.567     1.100     0.279     0.131
 2020 111  4 20  0 15  0.250  62.45   409.1 0   745.6 0    85.0 0    32.9 0    24.7 0     1.021     1.833     0.186     0.135
 2020 111  4 20  0 16  0.267  62.61   403.2 0   738.7 0    84.4 0    32.5 0    24.7 0     4.085     6.967     0.279     0.174
 2020 111  4 20  0 17  0.283  62.78   396.8 0   731.6 0    82.7 0    32.0 0    24.7 0     0.567     1.344     0.557     0.119
 2020 111  4 20  0 18  0.300  62.94   393.3 0   732.1 0    80.3 0    31.6 0    24.7 0     0.681     0.733     0.650     0.137
 2020 111  4 20  0 19  0.317  63.10   378.7 0   705.0 0    78.4 0    30.9 0    24.8 0    12.822    27.622     0.650     0.358
 2020 111  4 20  0 20  0.333  63.27   349.9 0   645.3 0    77.1 0    30.1 0    24.7 0     8.056    16.866     0.186     0.255
 2020 111  4 20  0 21  0.350  63.43   358.6 0   671.1 0    76.8 0    29.9 0    24.7 0     9.758    23.588     0.093     0.063
 2020 111  4 20  0 22  0.367  63.60   386.5 0   739.6 0    76.9 0    30.0 0    24.8 0     5.220    13.200     0.093     0.043
 2020 111  4 20  0 23  0.383  63.76   386.4 0   744.5 0    76.7 0    29.7 0    24.7 0     2.042     3.178     0.186     0.131
 2020 111  4 20  0 24  0.400  63.93   384.9 0   746.6 0    76.1 0    29.3 0    24.8 0     1.815     5.989     0.186     0.087
 2020 111  4 20  0 25  0.417  64.09   388.8 0   762.0 0    75.7 0    29.1 0    24.8 0     0.454     1.711     0.186     0.112
 2020 111  4 20  0 26  0.433  64.25   382.2 0   752.7 0    74.7 0    28.7 0    24.7 0     3.177     5.622     0.372     0.160
 2020 111  4 20  0 27  0.450  64.42   375.6 0   743.7 0    73.8 0    28.2 0    24.8 0     1.021     0.489     0.186     0.120
 2020 111  4 20  0 28  0.467  64.58   372.0 0   742.3 0    73.6 0    27.9 0    24.8 0     1.248     0.978     0.186     0.124
 2020 111  4 20  0 29  0.483  64.75   366.6 0   737.0 0    72.8 0    27.5 0    24.7 0     1.021     1.344     0.279     0.114
 2020 111  4 20  0 30  0.500  64.91   368.1 0   746.8 0    71.8 0    27.2 0    24.8 0     0.681     3.300     0.186     0.101
 2020 111  4 20  0 31  0.517  65.08   367.8 0   752.2 0    71.3 0    26.9 0    24.8 0     0.681     0.733     0.093     0.114
 2020 111  4 20  0 32  0.533  65.24   365.4 0   753.9 0    70.8 0    26.5 0    24.8 0     0.681     0.367     0.279     0.118
 2020 111  4 20  0 33  0.550  65.41   362.4 0   753.9 0    70.6 0    26.2 0    24.8 0     1.021     0.367     0.093     0.126
 2020 111  4 20  0 34  0.567  65.57   359.2 0   753.6 0    70.2 0    25.9 0    24.8 0     0.908     0.367     0.186     0.119
 2020 111  4 20  0 35  0.583  65.74   356.1 0   752.7 0    69.6 0    25.6 0    24.8 0     0.908     0.367     0.186     0.123
 2020 111  4 20  0 36  0.600  65.91   352.5 0   750.9 0    69.0 0    25.2 0    24.8 0     1.248     1.100     0.186     0.129
 2020 111  4 20  0 37  0.617  66.07   348.5 0   748.0 0    68.6 0    24.9 0    24.8 0     1.021     0.611     0.186     0.121
 2020 111  4 20  0 38  0.633  66.24   345.6 0   747.3 0    68.1 0    24.5 0    24.8 0     0.908     0.367     0.093     0.125
 2020 111  4 20  0 39  0.650  66.40   343.2 0   748.0 0    67.7 0    24.2 0    24.8 0     0.567     0.733     0.186     0.122
 2020 111  4 20  0 40  0.667  66.57   340.6 0   749.2 0    67.4 0    23.9 0    24.8 0     1.135     0.611     0.186     0.132
 2020 111  4 20  0 41  0.683  66.73   336.8 0   746.4 0    67.0 0    23.5 0    24.8 0     1.021     0.978     0.093     0.116
 2020 111  4 20  0 42  0.700  66.90   333.0 0   743.3 0    66.6 0    23.2 0    24.8 0     1.248     0.978     0.186     0.126
 2020 111  4 20  0 43  0.717  67.07   329.2 0   741.1 0    66.0 0    22.9 0    24.8 0     1.135     0.611     0.279     0.117
 2020 111  4 20  0 44  0.733  67.23   325.3 0   739.3 0    65.6 0    22.5 0    24.8 0     1.135     0.611     0.093     0.122
 2020 111  4 20  0 45  0.750  67.40   321.6 0   736.7 0    65.3 0    22.2 0    24.8 0     1.248     1.344     0.186     0.122
 2020 111  4 20  0 46  0.767  67.57   317.4 0   732.8 0    65.0 0    21.9 0    24.8 0     1.248     0.856     0.000     0.124
 2020 111  4 20  0 47  0.783  67.73   313.7 0   730.8 0    64.6 0    21.5 0    24.8 0     1.021     0.489     0.186     0.111
 2020 111  4 20  0 48  0.800  67.90   310.3 0   729.4 0    64.0 0    21.2 0    24.8 0     0.908     0.489     0.186     0.102
 2020 111  4 20  0 49  0.817  68.06   307.2 0   727.3 0    63.5 0    20.9 0    24.8 0     0.908     0.733     0.093     0.112
 2020 111  4 20  0 50  0.833  68.23   303.5 0   724.3 0    63.4 0    20.6 0    24.8 0     1.135     0.978     0.186     0.118
 2020 111  4 20  0 51  0.850  68.40   300.0 0   721.9 0    63.2 0    20.3 0    24.8 0     1.135     0.856     0.000     0.109
 2020 111  4 20  0 52  0.867  68.57   296.5 0   720.7 0    62.9 0    20.0 0    24.8 0     0.908     0.244     0.093     0.109
 2020 111  4 20  0 53  0.883  68.73   292.9 0   718.7 0    62.6 0    19.6 0    24.8 0     1.248     1.344     0.093     0.121
 2020 111  4 20  0 54  0.900  68.90   289.4 0   715.6 0    62.5 0    19.3 0    24.8 0     0.908     0.489     0.186     0.112
 2020 111  4 20  0 55  0.917  69.07   286.0 0   712.6 0    62.2 0    19.0 0    24.8 0     1.135     1.222     0.093     0.099
 2020 111  4 20  0 56  0.933  69.23   282.8 0   710.6 0    62.0 0    18.7 0    24.8 0     0.908     0.367     0.000     0.110
 2020 111  4 20  0 57  0.950  69.40   279.1 0   708.4 0    61.8 0    18.4 0    24.8 0     1.021     0.733     0.186     0.112
 2020 111  4 20  0 58  0.967  69.57   275.6 0   705.5 0    61.5 0    18.1 0    24.8 0     1.021     0.978     0.186     0.121
 2020 111  4 20  0 59  0.983  69.73   272.7 0   703.9 0    61.2 0    17.8 0    24.8 0     0.908     0.611     0.186     0.114
 2020 111  4 20  1  0  1.000  69.90   269.6 0   702.3 0    60.9 0    17.5 0    24.8 0     0.908     0.244     0.093     0.112
 2020 111  4 20  1  1  1.017  70.07   265.9 0   699.8 0    60.6 0    17.2 0    24.8 0     1.021     0.978     0.186     0.116
 2020 111  4 20  1  2  1.033  70.24   262.5 0   696.8 0    60.3 0    16.9 0    24.8 0     0.794     0.489     0.186     0.099
 2020 111  4 20  1  3  1.050  70.40   259.9 0   695.6 0    60.0 0    16.7 0    24.8 0     0.794     0.489     0.186     0.098
 2020 111  4 20  1  4  1.067  70.57   257.0 0   693.3 0    59.7 0    16.4 0    24.8 0     0.908     0.856     0.093     0.113
 2020 111  4 20  1  5  1.083  70.74   253.4 0   690.0 0    59.5 0    16.1 0    24.8 0     1.021     0.856     0.000     0.114
 2020 111  4 20  1  6  1.100  70.90   250.2 0   687.5 0    59.2 0    15.9 0    24.8 0     0.908     0.856     0.186     0.111
 2020 111  4 20  1  7  1.117  71.07   247.0 0   684.3 0    58.9 0    15.6 0    24.8 0     0.908     0.733     0.093     0.110
 2020 111  4 20  1  8  1.133  71.24   243.9 0   681.8 0    58.7 0    15.4 0    24.8 0     1.021     1.222     0.186     0.113
 2020 111  4 20  1  9  1.150  71.41   240.6 0   678.4 0    58.5 0    15.1 0    24.8 0     0.908     0.978     0.000     0.109
 2020 111  4 20  1 10  1.167  71.58   237.3 0   674.9 0    58.3 0    14.8 0    24.8 0     0.794     0.611     0.093     0.096
 2020 111  4 20  1 11  1.183  71.74   234.5 0   673.2 0    58.1 0    14.6 0    24.8 0     0.794     0.611     0.186     0.082
 2020 111  4 20  1 12  1.200  71.91   231.9 0   671.8 0    57.9 0    14.4 0    24.8 0     0.794     0.489     0.000     0.108
 2020 111  4 20  1 13  1.217  72.08   229.3 0   670.7 0    57.6 0    14.1 0    24.8 0     0.681     0.367     0.093     0.107
 2020 111  4 20  1 14  1.233  72.25   226.7 0   669.3 0    57.6 0    13.9 0    24.8 0     0.908     0.978     0.093     0.091
 2020 111  4 20  1 15  1.250  72.41   223.5 0   665.6 0    57.3 0    13.6 0    24.8 0     0.908     0.978     0.093     0.084
 2020 111  4 20  1 16  1.267  72.58   220.6 0   663.0 0    57.2 0    13.4 0    24.8 0     0.794     0.611     0.186     0.107
 2020 111  4 20  1 17  1.283  72.75   217.9 0   661.1 0    56.9 0    13.2 0    24.8 0     0.794     0.367     0.186     0.090
 2020 111  4 20  1 18  1.300  72.92   215.1 0   659.9 0    56.7 0    12.9 0    24.8 0     0.794     0.489     0.000     0.084
 2020 111  4 20  1 19  1.317  73.08   211.9 0   656.6 0    56.5 0    12.7 0    24.8 0     1.135     1.344     0.186     0.100
 2020 111  4 20  1 20  1.333  73.25   208.7 0   653.2 0    56.1 0    12.4 0    24.9 0     0.794     0.611     0.093     0.083
 2020 111  4 20  1 21  1.350  73.42   205.8 0   651.2 0    55.6 0    12.2 0    24.9 0     0.794     0.489     0.186     0.089
 2020 111  4 20  1 22  1.367  73.59   202.9 0   650.0 0    55.2 0    12.0 0    24.9 0     0.908     0.733     0.186     0.085
 2020 111  4 20  1 23  1.383  73.75   199.7 0   646.9 0    54.7 0    11.8 0    24.9 0     0.908     0.978     0.186     0.102
 2020 111  4 20  1 24  1.400  73.92   196.6 0   643.6 0    54.4 0    11.6 0    24.8 0     0.908     0.978     0.186     0.086
 2020 111  4 20  1 25  1.417  74.09   193.5 0   639.8 0    54.1 0    11.3 0    24.9 0     0.908     0.978     0.186     0.095
 2020 111  4 20  1 26  1.433  74.26   190.5 0   637.2 0    53.7 0    11.1 0    24.8 0     0.908     0.856     0.186     0.085
 2020 111  4 20  1 27  1.450  74.42   187.4 0   634.5 0    53.4 0    10.9 0    24.8 0     0.908     0.611     0.186     0.102
 2020 111  4 20  1 28  1.467  74.59   184.6 0   631.7 0    53.1 0    10.7 0    24.9 0     0.794     0.978     0.186     0.085
 2020 111  4 20  1 29  1.483  74.76   181.6 0   628.3 0    52.9 0    10.5 0    24.8 0     0.908     0.978     0.093     0.076
 2020 111  4 20  1 30  1.500  74.93   178.5 0   625.2 0    52.4 0    10.2 0    24.8 0     0.908     0.856     0.093     0.080
 2020 111  4 20  1 31  1.517  75.09   175.6 0   622.4 0    52.0 0    10.0 0    24.8 0     0.908     0.856     0.093     0.090
 2020 111  4 20  1 32  1.533  75.26   172.7 0   619.3 0    51.7 0     9.9 0    24.8 0     0.908     1.100     0.093     0.079
 2020 111  4 20  1 33  1.550  75.43   169.6 0   614.8 0    51.3 0     9.7 0    24.9 0     0.908     1.589     0.186     0.094
 2020 111  4 20  1 34  1.567  75.60   166.5 0   610.0 0    51.0 0     9.5 0    24.9 0     0.908     1.222     0.186     0.088
 2020 111  4 20  1 35  1.583  75.76   163.5 0   606.5 0    50.6 0     9.3 0    24.8 0     0.794     1.100     0.186     0.088
 2020 111  4 20  1 36  1.600  75.93   160.7 0   603.3 0    50.2 0     9.1 0    24.8 0     0.794     0.856     0.186     0.073
 2020 111  4 20  1 37  1.617  76.10   158.1 0   601.0 0    49.7 0     8.9 0    24.9 0     0.794     0.733     0.186     0.067
 2020 111  4 20  1 38  1.633  76.27   155.1 0   597.3 0    49.3 0     8.7 0    24.8 0     0.794     1.344     0.093     0.085
 2020 111  4 20  1 39  1.650  76.43   152.3 0   593.1 0    48.8 0     8.6 0    24.9 0     0.794     0.856     0.186     0.092
 2020 111  4 20  1 40  1.667  76.60   149.5 0   590.5 0    48.5 0     8.4 0    24.8 0     0.794     0.733     0.186     0.090
 2020 111  4 20  1 41  1.683  76.77   146.6 0   586.8 0    48.1 0     8.2 0    24.8 0     0.794     0.978     0.093     0.080
 2020 111  4 20  1 42  1.700  76.93   143.7 0   583.2 0    47.7 0     8.0 0    24.8 0     0.908     1.222     0.186     0.071
 2020 111  4 20  1 43  1.717  77.10   140.8 0   578.8 0    47.3 0     7.9 0    24.8 0     0.794     1.222     0.093     0.046
 2020 111  4 20  1 44  1.733  77.27   137.9 0   574.8 0    46.9 0     7.7 0    24.8 0     0.794     1.222     0.093     0.053
 2020 111  4 20  1 45  1.750  77.43   135.1 0   571.2 0    46.5 0     7.5 0    24.8 0     0.908     0.856     0.186     0.059
 2020 111  4 20  1 46  1.767  77.60   132.3 0   567.9 0    46.1 0     7.4 0    24.8 0     0.794     1.100     0.093     0.052
 2020 111  4 20  1 47  1.783  77.77   129.5 0   563.6 0    45.7 0     7.2 0    24.8 0     0.794     1.589     0.186     0.072
 2020 111  4 20  1 48  1.800  77.94   126.5 0   557.9 0    45.2 0     7.0 0    24.8 0     0.908     1.589     0.186     0.068
 2020 111  4 20  1 49  1.817  78.10   123.9 0   554.3 0    44.8 0     6.9 0    24.8 0     0.794     0.978     0.186     0.062
 2020 111  4 20  1 50  1.833  78.27   121.1 0   550.7 0    44.2 0     6.7 0    24.8 0     0.794     1.100     0.186     0.048
 2020 111  4 20  1 51  1.850  78.43   118.5 0   547.1 0    43.8 0     6.5 0    24.9 0     0.794     1.100     0.093     0.022
 2020 111  4 20  1 52  1.867  78.60   115.8 0   543.5 0    43.2 0     6.4 0    24.9 0     0.794     1.344     0.186     0.000
 2020 111  4 20  1 53  1.883  78.77   113.2 0   539.8 0    42.9 0     6.2 0    24.9 0     0.681     0.978     0.186     0.041
 2020 111  4 20  1 54  1.900  78.93   110.8 0   537.0 0    42.5 0     6.1 0    24.9 0     0.681     0.978     0.093     0.078
 2020 111  4 20  1 55  1.917  79.10   108.3 0   533.3 0    42.0 0     5.9 0    24.8 0     0.794     1.344     0.186     0.096
 2020 111  4 20  1 56  1.933  79.27   105.9 0   528.6 0    41.6 0     5.8 0    24.8 0     0.681     1.344     0.279     0.099
 2020 111  4 20  1 57  1.950  79.43   103.6 0   524.4 0    41.1 0     5.6 0    24.8 0     0.794     1.344     0.186     0.091
 2020 111  4 20  1 58  1.967  79.60   101.1 0   519.7 0    40.6 0     5.5 0    24.8 0     0.681     1.222     0.186     0.064
 2020 111  4 20  1 59  1.983  79.76    98.5 0   514.7 0    40.1 0     5.3 0    24.8 0     0.794     1.467     0.186     0.000
 2020 111  4 20  2  0  2.000  79.93    96.1 0   509.9 0    39.6 0     5.2 0    24.8 0     0.794     1.589     0.186     0.054
 2020 111  4 20  2  1  2.017  80.10    93.6 0   505.4 0    39.2 0     5.1 0    24.8 0     0.681     0.978     0.186     0.101
 2020 111  4 20  2  2  2.033  80.26    91.2 0   501.6 0    38.7 0     4.9 0    24.8 0     0.794     1.100     0.093     0.086
 2020 111  4 20  2  3  2.050  80.43    88.7 0   497.0 0    38.2 0     4.8 0    24.8 0     0.681     1.711     0.093     0.027
 2020 111  4 20  2  4  2.067  80.59    86.1 0   491.3 0    37.7 0     4.7 0    24.8 0     0.794     1.833     0.186     0.058
 2020 111  4 20  2  5  2.083  80.76    83.5 0   485.6 0    37.2 0     4.6 0    24.8 0     0.681     1.589     0.279     0.101
 2020 111  4 20  2  6  2.100  80.92    81.0 0   480.4 0    36.8 0     4.5 0    24.8 0     0.794     1.344     0.186     0.039
 2020 111  4 20  2  7  2.117  81.09    78.5 0   475.6 0    36.2 0     4.3 0    24.8 0     0.794     1.589     0.186     0.023
 2020 111  4 20  2  8  2.133  81.25    76.1 0   469.6 0    35.7 0     4.2 0    24.8 0     0.794     2.078     0.186     0.103
 2020 111  4 20  2  9  2.150  81.42    73.6 0   463.6 0    35.1 0     4.1 0    24.8 0     0.681     1.711     0.186     0.024
 2020 111  4 20  2 10  2.167  81.58    71.2 0   458.3 0    34.6 0     3.9 0    24.8 0     0.794     1.467     0.186     0.040
 2020 111  4 20  2 11  2.183  81.75    68.8 0   453.3 0    34.2 0     3.9 0    24.8 0     0.681     1.467     0.186     0.101
 2020 111  4 20  2 12  2.200  81.91    66.4 0   447.3 0    33.7 0     3.8 0    24.8 0     0.794     1.956     0.186     0.000
 2020 111  4 20  2 13  2.217  82.07    64.1 0   441.6 0    33.2 0     3.6 0    24.8 0     0.681     1.833     0.093     0.096
 2020 111  4 20  2 14  2.233  82.24    61.7 0   435.7 0    32.7 0     3.6 0    24.8 0     0.681     1.589     0.186     0.049
 2020 111  4 20  2 15  2.250  82.40    59.3 0   430.0 0    32.2 0     3.4 0    24.8 0     0.681     1.711     0.279     0.029
 2020 111  4 20  2 16  2.267  82.57    57.0 0   423.9 0    31.7 0     3.3 0    24.8 0     0.681     1.833     0.279     0.093
 2020 111  4 20  2 17  2.283  82.73    54.9 0   417.8 0    31.1 0     3.2 0    24.8 0     0.567     1.956     0.186     0.000
 2020 111  4 20  2 18  2.300  82.89    52.8 0   411.2 0    30.6 0     3.1 0    24.8 0     0.681     1.956     0.093     0.110
 2020 111  4 20  2 19  2.317  83.06    50.8 0   405.1 0    30.1 0     3.0 0    24.8 0     0.567     1.589     0.186     0.000
 2020 111  4 20  2 20  2.333  83.22    48.9 0   399.3 0    29.5 0     2.9 0    24.8 0     0.567     1.711     0.186     0.110
 2020 111  4 20  2 21  2.350  83.38    46.9 0   393.2 0    28.9 0     2.8 0    24.8 0     0.567     1.711     0.186     0.000
 2020 111  4 20  2 22  2.367  83.54    44.9 0   387.0 0    28.4 0     2.7 0    24.8 0     0.567     2.078     0.279     0.111
 2020 111  4 20  2 23  2.383  83.71    42.9 0   380.5 0    28.0 0     2.6 0    24.8 0     0.681     1.956     0.279     0.000
 2020 111  4 20  2 24  2.400  83.87    41.0 0   373.9 0    27.4 0     2.5 0    24.8 0     0.567     1.833     0.279     0.097
 2020 111  4 20  2 25  2.417  84.03    39.0 0   367.1 0    26.9 0     2.4 0    24.8 0     0.567     2.200     0.186     0.000
 2020 111  4 20  2 26  2.433  84.19    36.9 0   359.5 0    26.3 0     2.4 0    24.8 0     0.567     2.078     0.186     0.052
 2020 111  4 20  2 27  2.450  84.35    35.0 0   352.9 0    25.7 0     2.2 0    24.8 0     0.567     1.711     0.186     0.015
 2020 111  4 20  2 28  2.467  84.51    33.2 0   346.5 0    25.2 0     2.2 0    24.8 0     0.567     1.956     0.186     0.000
 2020 111  4 20  2 29  2.483  84.68    31.4 0   339.9 0    24.6 0     2.0 0    24.8 0     0.567     1.833     0.186     0.111
 2020 111  4 20  2 30  2.500  84.83    29.7 0   332.9 0    24.0 0     1.9 0    24.8 0     0.567     1.956     0.186     0.000
 2020 111  4 20  2 31  2.517  85.00    27.8 0   325.7 0    23.4 0     1.9 0    24.8 0     0.567     2.078     0.186     0.035
 2020 111  4 20  2 32  2.533  85.15    26.0 0   318.0 0    22.8 0     1.7 0    24.8 0     0.567     2.444     0.279     0.055
 2020 111  4 20  2 33  2.550  85.31    23.5 0   294.1 0    22.2 0     1.7 0    24.8 0     1.248    17.355     0.279     0.000
 2020 111  4 20  2 34  2.567  85.47    18.7 0   227.8 0    21.6 0     1.6 0    24.8 0     1.248    17.966     0.279     0.082
 2020 111  4 20  2 35  2.583  85.63    16.6 0   209.8 0    21.0 0     1.4 0    24.8 0     0.454    14.789     0.279     0.015
 2020 111  4 20  2 36  2.600  85.79    18.0 0   256.9 0    20.4 0     1.4 0    24.8 0     0.567     9.166     0.279     0.000
 2020 111  4 20  2 37  2.617  85.95    12.2 0   155.6 0    19.7 0     1.4 0    24.8 0     2.496    44.243     0.279     0.000
 2020 111  4 20  2 38  2.633  86.11     6.2 0    46.2 0    18.9 0     1.4 0    24.8 0     1.021    16.255     0.186     0.000
 2020 111  4 20  2 39  2.650  86.26     4.1 0    16.3 0    18.2 0     1.4 0    24.8 0     0.567     7.578     0.186     0.000
 2020 111  4 20  2 40  2.667  86.42     2.8 0     1.1 0    17.6 0     1.4 0    24.8 0     0.340     0.611     0.186     0.015
 2020 111  4 20  2 41  2.683  86.57     2.3 0     0.8 0    17.0 0     1.3 0    24.8 0     0.000     0.000     0.186     0.102
 2020 111  4 20  2 42  2.700  86.73     2.2 0     0.8 0    16.3 0     1.2 0    24.8 0     0.227     0.000     0.186     0.030
 2020 111  4 20  2 43  2.717  86.88     1.5 0     0.4 0    15.7 0     1.1 0    24.8 0     0.113     0.367     0.186     0.000
 2020 111  4 20  2 44  2.733  87.04     1.2 0     0.0 0    15.1 0     1.1 0    24.8 0     0.340     0.000     0.186     0.015
 2020 111  4 20  2 45  2.750  87.19     0.8 0     0.0 0    14.5 0     1.0 0    24.8 0     0.000     0.122     0.186     0.079
 2020 111  4 20  2 46  2.767  87.34     0.1 0    -0.7 0    14.0 0     0.9 0    24.8 0     0.227     0.244     0.186     0.000
 2020 111  4 20  2 47  2.783  87.49    -0.1 0    -0.8 0    13.4 0     0.9 0    24.8 0     0.113     0.000     0.186     0.000
 2020 111  4 20  2 48  2.800  87.65    -0.8 0    -0.8 0    12.8 0     0.9 0    24.8 0     0.000     0.000     0.186     0.014
 2020 111  4 20  2 49  2.817  87.80    -0.8 0    -0.8 0    12.2 0     0.8 0    24.8 0     0.227     0.000     0.186     0.101
 2020 111  4 20  2 50  2.833  87.94    -1.5 0    -0.8 0    11.5 0     0.7 0    24.8 0     0.000     0.000     0.093     0.029
 2020 111  4 20  2 51  2.850  88.09    -1.6 0    -0.8 0    11.1 0     0.7 0    24.8 0     0.227     0.000     0.279     0.000
 2020 111  4 20  2 52  2.867  88.24    -2.3 0    -0.8 0    10.6 0     0.7 0    24.8 0     0.000     0.000     0.279     0.000
 2020 111  4 20  2 53  2.883  88.38    -2.3 0    -0.8 0     9.8 0     0.7 0    24.8 0     0.000     0.000     0.279     0.028
 2020 111  4 20  2 54  2.900  88.53    -2.7 0    -0.8 0     9.3 0     0.6 0    24.8 0     0.340     0.000     0.279     0.097
 2020 111  4 20  2 55  2.917  88.67    -3.0 0    -0.8 0     8.7 0     0.4 0    24.8 0     0.000     0.000     0.279     0.000
 2020 111  4 20  2 56  2.933  88.81    -3.5 0    -0.8 0     8.1 0     0.4 0    24.8 0     0.340     0.000     0.279     0.000
