 Seattle
   47.68685 -122.25667   20 -8 version 1
 2020 228  8 15  0  0  0.000  57.35   482.2 0   806.7 0    59.9 0    51.0 0    25.0 0     0.681     0.367     0.186     0.167
 2020 228  8 15  0  1  0.017  57.51   479.0 0   805.3 0    60.0 0    50.4 0    25.0 0     1.135     0.856     0.186     0.198
 2020 228  8 15  0  2  0.033  57.68   476.0 0   804.3 0    59.5 0    49.9 0    25.0 0     0.794     0.733     0.000     0.167
 2020 228  8 15  0  3  0.050  57.84   473.4 0   803.5 0    59.5 0    49.3 0    25.0 0     0.567     0.367     0.000     0.140
 2020 228  8 15  0  4  0.067  58.00   471.3 0   803.7 0    59.5 0    48.9 0    25.0 0     1.021     0.733     0.000     0.194
 2020 228  8 15  0  5  0.083  58.16   467.5 0   801.0 0    59.5 0    48.3 0    25.0 0     1.021     0.733     0.000     0.183
 2020 228  8 15  0  6  0.100  58.33   464.9 0   800.5 0    59.4 0    47.8 0    25.0 0     0.567     0.367     0.093     0.143
 2020 228  8 15  0  7  0.117  58.49   462.5 0   800.4 0    59.0 0    47.3 0    25.0 0     0.908     0.367     0.186     0.155
 2020 228  8 15  0  8  0.133  58.65   459.7 0   799.7 0    58.8 0    46.8 0    25.0 0     0.794     0.122     0.000     0.150
 2020 228  8 15  0  9  0.150  58.82   456.9 0   799.0 0    58.8 0    46.3 0    25.0 0     0.681     0.489     0.000     0.157
 2020 228  8 15  0 10  0.167  58.98   454.1 0   798.4 0    58.8 0    45.8 0    25.0 0     1.135     0.978     0.000     0.194
 2020 228  8 15  0 11  0.183  59.14   450.6 0   796.2 0    58.7 0    45.2 0    25.0 0     1.021     0.611     0.186     0.177
 2020 228  8 15  0 12  0.200  59.31   447.1 0   793.7 0    58.3 0    44.6 0    25.0 0     1.021     0.856     0.093     0.175
 2020 228  8 15  0 13  0.217  59.47   444.1 0   792.0 0    58.2 0    44.1 0    25.0 0     1.021     0.856     0.000     0.178
 2020 228  8 15  0 14  0.233  59.63   441.6 0   792.3 0    58.2 0    43.7 0    25.0 0     0.340     0.978     0.000     0.121
 2020 228  8 15  0 15  0.250  59.80   439.5 0   793.0 0    58.2 0    43.2 0    25.0 0     0.567     0.244     0.093     0.144
 2020 228  8 15  0 16  0.267  59.96   436.5 0   791.4 0    58.2 0    42.7 0    25.0 0     1.135     0.978     0.000     0.190
