 Seattle
   47.68685 -122.25667   20 -8 version 1
 2020 128  5  7  0  0  0.000  56.50   254.0 0    -2.4 0   268.5 0    29.0 0    24.8 0     1.362     0.000     1.487     0.094
 2020 128  5  7  0  1  0.017  56.67   253.5 0    -1.9 0   268.7 0    29.1 0    24.8 0     1.815     0.367     1.579     0.067
 2020 128  5  7  0  2  0.033  56.83   245.9 0    -1.6 0   261.6 0    28.9 0    24.8 0     2.269     0.000     2.137     0.093
 2020 128  5  7  0  3  0.050  57.00   239.0 0    -0.8 0   254.4 0    28.7 0    24.8 0     1.362     1.100     1.858     0.060
 2020 128  5  7  0  4  0.067  57.16   235.9 0     1.3 0   250.0 0    28.6 0    24.8 0     0.794     0.489     0.557     0.067
 2020 128  5  7  0  5  0.083  57.33   235.5 0     1.6 0   249.7 0    28.6 0    24.8 0     0.227     0.367     0.093     0.049
 2020 128  5  7  0  6  0.100  57.49   234.4 0     2.5 0   248.3 0    28.7 0    24.8 0     1.362     1.711     0.465     0.056
 2020 128  5  7  0  7  0.117  57.66   230.2 0     0.9 0   245.7 0    28.7 0    24.8 0     0.681     0.489     0.743     0.069
 2020 128  5  7  0  8  0.133  57.82   230.3 0     0.7 0   246.0 0    28.9 0    24.8 0     0.567     0.611     0.836     0.067
 2020 128  5  7  0  9  0.150  57.99   233.9 0     1.1 0   249.4 0    29.1 0    24.8 0     2.269     0.856     1.672     0.098
 2020 128  5  7  0 10  0.167  58.15   255.1 0    30.8 0   253.9 0    30.0 0    24.8 0    11.120    20.044     0.465     0.464
 2020 128  5  7  0 11  0.183  58.32   259.1 0    39.4 0   252.0 0    30.1 0    24.8 0     5.333     9.411     0.372     0.249
 2020 128  5  7  0 12  0.200  58.48   238.6 0     8.5 0   250.1 0    29.2 0    24.8 0     3.177     3.300     0.836     0.178
 2020 128  5  7  0 13  0.217  58.65   235.7 0    10.0 0   247.2 0    28.9 0    24.8 0     1.248     1.833     0.650     0.171
 2020 128  5  7  0 14  0.233  58.81   232.9 0     9.8 0   244.4 0    28.4 0    24.8 0     1.475     1.711     1.394     0.164
 2020 128  5  7  0 15  0.250  58.98   226.6 0     9.6 0   238.2 0    27.8 0    24.8 0     1.589     1.222     2.137     0.182
 2020 128  5  7  0 16  0.267  59.15   218.8 0     7.3 0   231.3 0    27.0 0    24.8 0     2.269     1.100     1.858     0.248
 2020 128  5  7  0 17  0.283  59.31   213.2 0     5.2 0   226.4 0    26.2 0    24.8 0     1.135     0.611     0.929     0.228
 2020 128  5  7  0 18  0.300  59.48   209.9 0     4.3 0   223.2 0    25.5 0    24.8 0     0.908     0.367     1.022     0.234
 2020 128  5  7  0 19  0.317  59.64   206.0 0     4.3 0   219.1 0    24.7 0    24.8 0     1.589     0.733     1.208     0.255
 2020 128  5  7  0 20  0.333  59.81   200.5 0     2.4 0   214.3 0    23.9 0    24.8 0     1.589     0.244     1.579     0.236
 2020 128  5  7  0 21  0.350  59.98   195.6 0     1.8 0   209.5 0    23.1 0    24.8 0     1.248     0.244     1.301     0.232
 2020 128  5  7  0 22  0.367  60.14   190.5 0     3.1 0   204.2 0    22.3 0    24.8 0     1.815     0.367     1.858     0.237
 2020 128  5  7  0 23  0.383  60.31   182.9 0     2.0 0   197.2 0    21.5 0    24.8 0     2.496     0.489     2.230     0.237
 2020 128  5  7  0 24  0.400  60.48   175.0 0     2.1 0   189.1 0    20.7 0    24.8 0     2.156     0.367     2.416     0.232
 2020 128  5  7  0 25  0.417  60.64   166.6 0     1.5 0   180.9 0    20.0 0    24.8 0     2.610     0.611     2.416     0.229
 2020 128  5  7  0 26  0.433  60.81   157.9 0     0.0 0   172.6 0    19.2 0    24.8 0     2.383     0.000     2.323     0.224
 2020 128  5  7  0 27  0.450  60.98   150.4 0    -0.4 0   165.1 0    18.6 0    24.8 0     2.042     0.367     1.951     0.209
 2020 128  5  7  0 28  0.467  61.14   144.0 0    -0.8 0   158.6 0    17.9 0    24.8 0     1.815     0.000     1.765     0.185
 2020 128  5  7  0 29  0.483  61.31   138.5 0    -1.1 0   152.7 0    17.4 0    24.8 0     1.475     0.367     1.672     0.161
 2020 128  5  7  0 30  0.500  61.48   134.1 0    -1.6 0   147.7 0    16.9 0    24.8 0     1.135     0.000     1.208     0.144
 2020 128  5  7  0 31  0.517  61.64   130.7 0    -1.3 0   144.2 0    16.5 0    24.8 0     0.908     0.367     0.836     0.128
 2020 128  5  7  0 32  0.533  61.81   127.8 0    -0.8 0   141.3 0    16.1 0    24.8 0     0.794     0.000     0.836     0.109
 2020 128  5  7  0 33  0.550  61.98   124.8 0    -1.1 0   138.4 0    15.8 0    24.8 0     0.908     0.367     0.929     0.098
 2020 128  5  7  0 34  0.567  62.15   121.4 0    -1.6 0   135.0 0    15.5 0    24.8 0     1.021     0.000     1.115     0.093
 2020 128  5  7  0 35  0.583  62.31   118.0 0    -1.6 0   131.3 0    15.2 0    24.8 0     0.794     0.000     1.022     0.096
 2020 128  5  7  0 36  0.600  62.48   115.4 0    -1.6 0   128.4 0    15.0 0    24.8 0     0.567     0.000     0.743     0.107
 2020 128  5  7  0 37  0.617  62.65   113.4 0    -1.6 0   126.2 0    14.6 0    24.8 0     0.567     0.000     0.557     0.110
 2020 128  5  7  0 38  0.633  62.82   111.6 0    -2.1 0   124.2 0    14.3 0    24.8 0     0.567     0.367     0.557     0.115
 2020 128  5  7  0 39  0.650  62.98   110.0 0    -1.8 0   122.3 0    14.0 0    24.8 0     0.454     0.244     0.557     0.111
 2020 128  5  7  0 40  0.667  63.15   108.8 0    -2.2 0   120.7 0    13.7 0    24.8 0     0.454     0.244     0.465     0.105
 2020 128  5  7  0 41  0.683  63.32   107.2 0    -2.2 0   119.0 0    13.4 0    24.8 0     0.567     0.244     0.557     0.072
 2020 128  5  7  0 42  0.700  63.49   105.1 0    -2.4 0   117.0 0    13.2 0    24.8 0     0.681     0.000     0.650     0.061
 2020 128  5  7  0 43  0.717  63.65   103.1 0    -2.1 0   114.9 0    13.1 0    24.8 0     0.567     0.367     0.557     0.040
 2020 128  5  7  0 44  0.733  63.82   101.8 0    -1.6 0   113.4 0    13.0 0    24.8 0     0.454     0.000     0.465     0.009
 2020 128  5  7  0 45  0.750  63.99   100.3 0    -1.6 0   111.9 0    12.9 0    24.8 0     0.567     0.000     0.465     0.063
 2020 128  5  7  0 46  0.767  64.16    99.0 0    -1.6 0   111.0 0    12.9 0    24.8 0     0.340     0.000     0.279     0.000
 2020 128  5  7  0 47  0.783  64.32    98.2 0    -1.6 0   110.6 0    12.9 0    24.8 0     0.340     0.000     0.093     0.014
 2020 128  5  7  0 48  0.800  64.49    98.6 0    -1.6 0   111.2 0    12.9 0    24.8 0     0.227     0.000     0.186     0.000
 2020 128  5  7  0 49  0.817  64.66   100.1 0    -1.6 0   112.7 0    13.1 0    24.8 0     0.681     0.000     0.650     0.068
