 Seattle
   47.68685 -122.25667   20 -8 version 1
 2020 130  5  9  0  0  0.000  56.13   516.1 0   819.9 0    77.4 0    49.6 0    25.0 0     0.454     0.733     0.000     0.137
 2020 130  5  9  0  1  0.017  56.29   514.4 0   821.1 0    77.4 0    49.2 0    25.0 0     0.454     0.856     0.000     0.150
 2020 130  5  9  0  2  0.033  56.46   512.0 0   821.5 0    77.4 0    48.8 0    25.0 0     0.908     0.489     0.000     0.146
 2020 130  5  9  0  3  0.050  56.62   508.2 0   818.9 0    77.4 0    48.2 0    25.0 0     1.135     0.978     0.000     0.194
 2020 130  5  9  0  4  0.067  56.79   504.6 0   816.2 0    77.4 0    47.6 0    25.0 0     1.362     1.467     0.000     0.209
 2020 130  5  9  0  5  0.083  56.95   501.1 0   813.6 0    77.4 0    47.1 0    25.1 0     0.908     0.733     0.093     0.160
 2020 130  5  9  0  6  0.100  57.12   498.2 0   812.3 0    77.2 0    46.6 0    25.1 0     0.681     0.489     0.279     0.148
 2020 130  5  9  0  7  0.117  57.28   495.8 0   812.2 0    76.8 0    46.2 0    25.1 0     0.794     0.489     0.093     0.146
 2020 130  5  9  0  8  0.133  57.45   493.1 0   811.7 0    76.8 0    45.8 0    25.1 0     1.362     1.100     0.000     0.169
 2020 130  5  9  0  9  0.150  57.62   488.8 0   808.7 0    76.8 0    45.2 0    25.1 0     1.135     0.978     0.000     0.166
 2020 130  5  9  0 10  0.167  57.78   485.4 0   806.2 0    76.8 0    44.7 0    25.1 0     0.681     0.489     0.000     0.162
 2020 130  5  9  0 11  0.183  57.95   483.0 0   806.1 0    76.8 0    44.2 0    25.0 0     1.135     0.856     0.000     0.163
 2020 130  5  9  0 12  0.200  58.11   479.2 0   804.2 0    76.2 0    43.7 0    25.0 0     1.021     0.611     0.186     0.154
 2020 130  5  9  0 13  0.217  58.28   476.9 0   805.3 0    76.2 0    43.3 0    24.9 0     1.021     0.489     0.000     0.169
 2020 130  5  9  0 14  0.233  58.44   473.1 0   802.4 0    76.5 0    42.8 0    24.9 0     0.908     0.733     0.279     0.165
 2020 130  5  9  0 15  0.250  58.61   470.2 0   800.1 0    76.3 0    42.2 0    24.8 0     0.908     0.611     0.186     0.178
