 Seattle
   47.68685 -122.25667   20 -8 version 1
 2020  63  3  3  0  0  0.000  72.47    19.7 0     1.2 0    19.3 0     2.3 0    24.8 0     0.908     0.000     0.836     0.108
 2020  63  3  3  0  1  0.017  72.62    18.8 0     1.2 0    18.3 0     2.2 0    24.8 0     0.227     0.000     0.093     0.000
 2020  63  3  3  0  2  0.033  72.76    19.5 0     1.2 0    18.8 0     2.3 0    24.7 0     0.794     0.000     0.650     0.093
 2020  63  3  3  0  3  0.050  72.90    20.7 0     1.2 0    20.1 0     2.5 0    24.8 0     0.454     0.000     0.372     0.082
 2020  63  3  3  0  4  0.067  73.05    19.8 0     1.2 0    19.4 0     2.3 0    24.8 0     0.227     0.000     0.186     0.076
 2020  63  3  3  0  5  0.083  73.19    20.4 0     1.2 0    19.6 0     2.4 0    24.8 0     0.681     0.000     0.650     0.112
 2020  63  3  3  0  6  0.100  73.33    20.5 0     1.2 0    20.0 0     2.4 0    24.8 0     0.794     0.000     0.650     0.123
 2020  63  3  3  0  7  0.117  73.48    19.0 0     1.2 0    18.5 0     2.3 0    24.8 0     0.454     0.000     0.372     0.040
 2020  63  3  3  0  8  0.133  73.62    17.5 0     1.2 0    17.0 0     2.1 0    24.8 0     0.227     0.000     0.279     0.000
 2020  63  3  3  0  9  0.150  73.77    17.0 0     1.2 0    16.6 0     2.1 0    24.7 0     0.454     0.000     0.372     0.069
 2020  63  3  3  0 10  0.167  73.91    15.8 0     1.2 0    15.4 0     1.9 0    24.8 0     0.340     0.000     0.279     0.016
 2020  63  3  3  0 11  0.183  74.06    16.4 0     1.2 0    15.8 0     2.0 0    24.8 0     0.340     0.000     0.186     0.086
 2020  63  3  3  0 12  0.200  74.20    15.3 0     1.2 0    15.0 0     1.9 0    24.8 0     0.227     0.000     0.186     0.050
 2020  63  3  3  0 13  0.217  74.35    15.5 0     1.2 0    15.0 0     1.9 0    24.8 0     0.340     0.122     0.186     0.040
 2020  63  3  3  0 14  0.233  74.50    15.7 0     1.2 0    15.2 0     1.9 0    24.8 0     0.227     0.000     0.093     0.079
 2020  63  3  3  0 15  0.250  74.64    15.0 0     1.1 0    14.6 0     1.8 0    24.8 0     0.340     0.244     0.279     0.058
 2020  63  3  3  0 16  0.267  74.79    13.3 0     0.8 0    13.0 0     1.5 0    24.8 0     0.340     0.000     0.372     0.088
 2020  63  3  3  0 17  0.283  74.94    13.0 0     0.8 0    12.7 0     1.4 0    24.8 0     0.227     0.000     0.000     0.000
 2020  63  3  3  0 18  0.300  75.09    14.1 0     0.8 0    13.5 0     1.5 0    24.8 0     0.681     0.000     0.650     0.089
 2020  63  3  3  0 19  0.317  75.23    15.4 0     0.8 0    15.0 0     1.6 0    24.8 0     0.227     0.000     0.186     0.000
 2020  63  3  3  0 20  0.333  75.38    14.3 0     0.8 0    13.9 0     1.5 0    24.8 0     0.681     0.000     0.557     0.091
 2020  63  3  3  0 21  0.350  75.53    12.4 0     0.8 0    12.0 0     1.3 0    24.8 0     0.340     0.122     0.465     0.020
 2020  63  3  3  0 22  0.367  75.68    11.8 0     0.8 0    11.4 0     1.2 0    24.8 0     0.227     0.000     0.093     0.085
 2020  63  3  3  0 23  0.383  75.83    11.3 0     0.8 0    11.0 0     1.1 0    24.8 0     0.227     0.000     0.186     0.000
 2020  63  3  3  0 24  0.400  75.98    10.6 0     1.1 0    10.3 0     1.1 0    24.8 0     0.000     0.244     0.093     0.000
 2020  63  3  3  0 25  0.417  76.13    10.6 0     1.1 0    10.2 0     1.1 0    24.8 0     0.000     0.244     0.093     0.000
 2020  63  3  3  0 26  0.433  76.27    10.0 0     1.1 0     9.7 0     1.1 0    24.8 0     0.227     0.244     0.186     0.000
 2020  63  3  3  0 27  0.450  76.42     9.8 0     1.2 0     9.3 0     1.1 0    24.8 0     0.000     0.000     0.093     0.000
 2020  63  3  3  0 28  0.467  76.57     9.6 0     1.2 0     9.1 0     1.1 0    24.8 0     0.340     0.000     0.186     0.000
 2020  63  3  3  0 29  0.483  76.73     9.0 0     1.2 0     8.5 0     1.1 0    24.8 0     0.113     0.000     0.186     0.000
 2020  63  3  3  0 30  0.500  76.88     8.4 0     1.1 0     8.0 0     1.0 0    24.8 0     0.113     0.244     0.186     0.068
 2020  63  3  3  0 31  0.517  77.03     8.0 0     0.8 0     7.4 0     1.0 0    24.8 0     0.113     0.000     0.279     0.000
 2020  63  3  3  0 32  0.533  77.18     7.9 0     0.8 0     7.5 0     1.0 0    24.8 0     0.000     0.000     0.186     0.000
 2020  63  3  3  0 33  0.550  77.33     8.0 0     0.8 0     7.6 0     1.0 0    24.8 0     0.000     0.000     0.186     0.000
 2020  63  3  3  0 34  0.567  77.48     7.9 0     0.8 0     7.3 0     1.0 0    24.8 0     0.000     0.000     0.186     0.000
 2020  63  3  3  0 35  0.583  77.63     8.2 0     0.8 0     7.7 0     1.0 0    24.8 0     0.227     0.000     0.093     0.000
 2020  63  3  3  0 36  0.600  77.79     8.3 0     0.9 0     7.7 0     1.0 0    24.8 0     0.000     0.122     0.000     0.000
 2020  63  3  3  0 37  0.617  77.94     8.0 0     1.2 0     7.5 0     1.0 0    24.8 0     0.113     0.122     0.186     0.000
 2020  63  3  3  0 38  0.633  78.09     8.0 0     1.1 0     7.5 0     1.0 0    24.8 0     0.113     0.122     0.093     0.012
 2020  63  3  3  0 39  0.650  78.24     8.3 0     0.8 0     7.7 0     1.0 0    24.8 0     0.113     0.000     0.093     0.000
 2020  63  3  3  0 40  0.667  78.39     8.5 0     0.8 0     8.1 0     1.0 0    24.8 0     0.227     0.000     0.279     0.000
 2020  63  3  3  0 41  0.683  78.55     9.1 0     0.8 0     8.5 0     1.0 0    24.8 0     0.000     0.000     0.186     0.000
 2020  63  3  3  0 42  0.700  78.70     9.6 0     1.2 0     9.0 0     1.0 0    24.8 0     0.227     0.122     0.093     0.000
 2020  63  3  3  0 43  0.717  78.85     9.9 0     1.2 0     9.3 0     1.0 0    24.8 0     0.113     0.000     0.186     0.000
 2020  63  3  3  0 44  0.733  79.01    10.2 0     1.2 0     9.6 0     1.0 0    24.8 0     0.113     0.122     0.000     0.013
 2020  63  3  3  0 45  0.750  79.16    10.4 0     1.1 0     9.8 0     1.0 0    24.8 0     0.227     0.122     0.186     0.000
 2020  63  3  3  0 46  0.767  79.32    10.6 0     1.2 0     9.9 0     1.0 0    24.8 0     0.000     0.000     0.000     0.000
 2020  63  3  3  0 47  0.783  79.47    11.3 0     1.2 0    10.6 0     1.1 0    24.8 0     0.454     0.000     0.372     0.094
 2020  63  3  3  0 48  0.800  79.63    12.5 0     1.2 0    11.7 0     1.2 0    24.8 0     0.227     0.122     0.093     0.000
 2020  63  3  3  0 49  0.817  79.78    12.1 0     1.2 0    11.6 0     1.2 0    24.8 0     0.000     0.000     0.186     0.000
 2020  63  3  3  0 50  0.833  79.93    12.1 0     1.2 0    11.5 0     1.2 0    24.8 0     0.000     0.000     0.000     0.041
 2020  63  3  3  0 51  0.850  80.09    12.4 0     1.2 0    11.7 0     1.2 0    24.8 0     0.340     0.000     0.279     0.023
 2020  63  3  3  0 52  0.867  80.24    12.4 0     1.2 0    11.6 0     1.1 0    24.8 0     0.454     0.000     0.465     0.101
 2020  63  3  3  0 53  0.883  80.40    11.2 0     1.2 0    10.5 0     1.0 0    24.8 0     0.340     0.000     0.279     0.000
 2020  63  3  3  0 54  0.900  80.55    10.8 0     1.2 0    10.2 0     1.0 0    24.8 0     0.227     0.000     0.093     0.039
 2020  63  3  3  0 55  0.917  80.71    11.1 0     1.2 0    10.3 0     1.0 0    24.8 0     0.227     0.000     0.093     0.045
 2020  63  3  3  0 56  0.933  80.87    11.3 0     1.2 0    10.6 0     1.0 0    24.8 0     0.227     0.000     0.186     0.086
 2020  63  3  3  0 57  0.950  81.02    10.1 0     1.2 0     9.4 0     0.9 0    24.8 0     0.340     0.000     0.372     0.000
 2020  63  3  3  0 58  0.967  81.18     9.8 0     1.2 0     9.0 0     0.9 0    24.8 0     0.000     0.122     0.000     0.000
 2020  63  3  3  0 59  0.983  81.34     9.9 0     0.8 0     9.2 0     0.9 0    24.8 0     0.113     0.122     0.093     0.000
