 Seattle
   47.68685 -122.25667   20 -8 version 1
 2020 285 10 11  0  0  0.000  76.46    71.8 0    73.8 0    63.2 0     8.5 0    24.8 0     3.518    11.244     0.743     0.000
 2020 285 10 11  0  1  0.017  76.61   166.9 0   413.9 0    67.2 0     8.5 0    24.8 0    39.260   141.530     1.579     0.000
 2020 285 10 11  0  2  0.033  76.76   193.1 0   490.7 0    72.1 0     8.4 0    24.8 0    16.113    62.210     1.208     0.083
 2020 285 10 11  0  3  0.050  76.91   192.5 0   471.3 0    75.6 0     8.3 0    24.8 0    12.822    49.988     0.836     0.091
 2020 285 10 11  0  4  0.067  77.06   136.9 0   253.9 0    77.6 0     8.1 0    24.8 0    11.801    45.221     0.650     0.082
 2020 285 10 11  0  5  0.083  77.22    97.8 0   104.8 0    79.3 0     7.9 0    24.8 0    11.801    44.488     0.465     0.077
 2020 285 10 11  0  6  0.100  77.37    82.0 0    43.5 0    80.7 0     7.7 0    24.8 0     2.837    11.366     0.372     0.057
 2020 285 10 11  0  7  0.117  77.52    81.2 0    35.6 0    82.2 0     7.6 0    24.8 0     2.496     6.722     0.557     0.030
 2020 285 10 11  0  8  0.133  77.67    86.6 0    46.7 0    84.4 0     7.4 0    24.8 0     1.929     8.800     0.743     0.050
 2020 285 10 11  0  9  0.150  77.82    88.9 0    45.7 0    87.1 0     7.3 0    24.8 0     3.291     9.533     0.836     0.085
 2020 285 10 11  0 10  0.167  77.97   116.0 0   131.8 0    90.4 0     7.2 0    24.8 0    10.326    35.933     1.022     0.065
 2020 285 10 11  0 11  0.183  78.12   112.3 0   103.5 0    93.8 0     7.1 0    24.8 0     7.943    30.799     1.022     0.000
 2020 285 10 11  0 12  0.200  78.28    93.7 0    24.1 0    96.6 0     7.0 0    24.8 0     0.794     2.078     0.743     0.078
 2020 285 10 11  0 13  0.217  78.43    96.0 0    23.9 0    99.1 0     6.9 0    24.8 0     2.269     6.722     0.650     0.078
 2020 285 10 11  0 14  0.233  78.58   102.2 0    39.9 0   100.9 0     6.8 0    24.8 0     2.950    12.466     0.372     0.000
 2020 285 10 11  0 15  0.250  78.74   104.7 0    46.3 0   102.1 0     6.7 0    24.8 0     2.837    10.755     0.279     0.094
 2020 285 10 11  0 16  0.267  78.89   107.9 0    57.3 0   102.6 0     6.6 0    24.8 0     6.354    24.688     0.000     0.092
 2020 285 10 11  0 17  0.283  79.04   104.3 0    45.0 0   102.3 0     6.4 0    24.8 0     3.177    12.955     0.279     0.044
 2020 285 10 11  0 18  0.300  79.19   119.8 0   108.2 0   101.8 0     6.3 0    24.8 0    17.247    70.154     0.279     0.013
 2020 285 10 11  0 19  0.317  79.35   210.3 0   475.4 0   102.4 0     6.2 0    24.8 0    12.482    51.332     0.279     0.079
 2020 285 10 11  0 20  0.333  79.50   224.2 0   540.8 0   102.6 0     6.1 0    24.8 0     1.021     1.589     0.000     0.000
 2020 285 10 11  0 21  0.350  79.66   219.6 0   535.7 0   101.8 0     6.0 0    24.8 0     1.362     1.344     0.372     0.089
 2020 285 10 11  0 22  0.367  79.81   215.3 0   536.4 0   100.6 0     5.9 0    24.8 0     1.135     1.467     0.465     0.100
 2020 285 10 11  0 23  0.383  79.97   209.6 0   534.5 0    99.2 0     5.7 0    24.8 0     2.156     2.933     0.372     0.090
 2020 285 10 11  0 24  0.400  80.12   202.1 0   522.8 0    98.6 0     5.6 0    24.8 0     2.042     3.055     0.279     0.081
