 Seattle
   47.68685 -122.25667   20 -8 version 1
 2020 288 10 14  0  0  0.000  77.46   141.0 0   485.7 0    60.7 0     9.7 0    24.8 0     7.375    37.644     0.650     0.037
 2020 288 10 14  0  1  0.017  77.61   144.5 0   509.2 0    61.1 0     9.5 0    24.8 0     1.021     3.789     0.093     0.052
 2020 288 10 14  0  2  0.033  77.76   140.8 0   497.8 0    61.0 0     9.3 0    24.8 0     1.021     3.789     0.000     0.073
 2020 288 10 14  0  3  0.050  77.91   139.2 0   496.1 0    61.0 0     9.1 0    24.8 0     0.454     1.711     0.093     0.081
 2020 288 10 14  0  4  0.067  78.06   137.8 0   496.7 0    60.7 0     9.0 0    24.8 0     0.454     1.467     0.000     0.091
 2020 288 10 14  0  5  0.083  78.21   135.1 0   487.5 0    61.0 0     8.8 0    24.8 0     0.567     2.078     0.186     0.096
 2020 288 10 14  0  6  0.100  78.36   132.6 0   476.0 0    62.0 0     8.6 0    24.9 0     0.908     3.911     0.279     0.094
 2020 288 10 14  0  7  0.117  78.51   130.4 0   465.1 0    63.1 0     8.4 0    24.8 0     1.248     7.578     0.465     0.097
 2020 288 10 14  0  8  0.133  78.66   130.9 0   461.3 0    65.5 0     8.1 0    24.8 0     0.794     1.956     0.836     0.094
 2020 288 10 14  0  9  0.150  78.81   131.8 0   462.4 0    67.4 0     7.9 0    24.8 0     0.454     2.567     0.279     0.096
 2020 288 10 14  0 10  0.167  78.96   130.1 0   456.1 0    67.8 0     7.6 0    24.8 0     0.340     1.100     0.372     0.064
 2020 288 10 14  0 11  0.183  79.11   128.6 0   442.7 0    69.7 0     7.4 0    24.8 0     0.454     2.933     0.557     0.087
 2020 288 10 14  0 12  0.200  79.27   129.5 0   445.6 0    71.2 0     7.2 0    24.8 0     0.567     4.400     0.186     0.100
 2020 288 10 14  0 13  0.217  79.42   128.2 0   452.9 0    69.9 0     7.0 0    24.9 0     1.702     2.933     0.836     0.084
 2020 288 10 14  0 14  0.233  79.57   122.0 0   440.8 0    66.3 0     6.8 0    24.9 0     1.589     2.933     1.022     0.096
 2020 288 10 14  0 15  0.250  79.72   117.7 0   438.3 0    63.3 0     6.7 0    24.8 0     1.248     0.733     0.836     0.044
 2020 288 10 14  0 16  0.267  79.87   112.2 0   431.3 0    59.9 0     6.6 0    24.8 0     1.929     4.033     1.115     0.029
 2020 288 10 14  0 17  0.283  80.03   107.7 0   430.7 0    56.5 0     6.5 0    24.8 0     0.567     4.033     0.836     0.096
 2020 288 10 14  0 18  0.300  80.18   104.7 0   432.6 0    54.0 0     6.4 0    24.8 0     1.248     2.933     0.650     0.029
 2020 288 10 14  0 19  0.317  80.33   100.9 0   425.9 0    52.2 0     6.3 0    24.8 0     0.908     0.856     0.465     0.013
 2020 288 10 14  0 20  0.333  80.48    97.7 0   422.4 0    50.8 0     6.2 0    24.9 0     0.794     0.733     0.372     0.100
 2020 288 10 14  0 21  0.350  80.64    95.3 0   421.9 0    49.6 0     6.1 0    24.8 0     0.567     0.733     0.279     0.087
 2020 288 10 14  0 22  0.367  80.79    92.7 0   417.9 0    48.8 0     5.9 0    24.8 0     0.681     0.978     0.186     0.049
 2020 288 10 14  0 23  0.383  80.94    91.1 0   419.4 0    48.3 0     5.8 0    24.8 0     0.340     1.589     0.186     0.014
 2020 288 10 14  0 24  0.400  81.10    89.4 0   418.3 0    48.0 0     5.6 0    24.8 0     0.681     1.833     0.000     0.065
 2020 288 10 14  0 25  0.417  81.25    87.7 0   419.1 0    47.7 0     5.5 0    24.8 0     0.340     2.078     0.279     0.097
 2020 288 10 14  0 26  0.433  81.41    86.4 0   421.5 0    47.0 0     5.3 0    24.8 0     0.454     0.733     0.186     0.105
 2020 288 10 14  0 27  0.450  81.56    84.5 0   418.7 0    46.5 0     5.2 0    24.8 0     0.567     0.856     0.279     0.102
 2020 288 10 14  0 28  0.467  81.72    82.7 0   416.2 0    46.0 0     5.0 0    24.8 0     0.454     0.611     0.186     0.041
 2020 288 10 14  0 29  0.483  81.87    81.2 0   410.7 0    46.0 0     4.9 0    24.8 0     0.681     4.522     0.186     0.020
 2020 288 10 14  0 30  0.500  82.02    79.2 0   397.2 0    46.6 0     4.7 0    24.8 0     0.227     0.978     0.372     0.092
 2020 288 10 14  0 31  0.517  82.18    80.1 0   398.4 0    48.5 0     4.6 0    24.8 0     0.567     1.589     0.743     0.109
