 Seattle
   47.68685 -122.25667   20 -8 version 1
 2020 275 10  1  0  0  0.000  72.99   143.4 0   280.1 0    97.0 0    11.4 0    25.1 0     0.908     5.133     0.279     0.082
 2020 275 10  1  0  1  0.017  73.15   142.8 0   283.8 0    96.0 0    11.2 0    25.0 0     0.908     1.833     0.465     0.089
 2020 275 10  1  0  2  0.033  73.30   138.6 0   274.5 0    94.9 0    10.9 0    25.0 0     1.475     3.422     0.279     0.085
 2020 275 10  1  0  3  0.050  73.45   134.1 0   264.1 0    93.8 0    10.7 0    24.9 0     1.248     2.811     0.279     0.114
 2020 275 10  1  0  4  0.067  73.60   131.1 0   258.7 0    92.6 0    10.4 0    24.8 0     0.567     0.733     0.279     0.086
 2020 275 10  1  0  5  0.083  73.76   127.4 0   250.4 0    91.7 0    10.2 0    24.7 0     1.248     3.055     0.186     0.098
 2020 275 10  1  0  6  0.100  73.91   124.4 0   243.7 0    91.0 0     9.9 0    24.6 0     0.794     1.711     0.279     0.097
 2020 275 10  1  0  7  0.117  74.06   121.5 0   237.5 0    89.7 0     9.7 0    24.6 0     0.681     1.467     0.465     0.087
 2020 275 10  1  0  8  0.133  74.22   119.3 0   234.2 0    88.7 0     9.5 0    24.6 0     0.908     2.078     0.279     0.102
 2020 275 10  1  0  9  0.150  74.37   117.9 0   233.5 0    88.6 0     9.2 0    24.6 0     0.227     0.978     0.000     0.083
 2020 275 10  1  0 10  0.167  74.53   116.8 0   233.3 0    88.0 0     9.0 0    24.6 0     0.794     2.322     0.186     0.082
 2020 275 10  1  0 11  0.183  74.68   111.3 0   214.8 0    87.2 0     8.8 0    24.6 0     1.702     5.622     0.186     0.094
 2020 275 10  1  0 12  0.200  74.84   106.8 0   199.7 0    86.7 0     8.5 0    24.6 0     0.908     2.811     0.000     0.089
 2020 275 10  1  0 13  0.217  74.99   104.1 0   191.1 0    86.2 0     8.3 0    24.6 0     0.908     2.811     0.186     0.095
 2020 275 10  1  0 14  0.233  75.15   101.8 0   184.2 0    86.0 0     8.1 0    24.6 0     0.340     0.856     0.186     0.086
 2020 275 10  1  0 15  0.250  75.30   100.7 0   180.8 0    85.5 0     7.9 0    24.6 0     0.340     0.733     0.000     0.086
 2020 275 10  1  0 16  0.267  75.46   100.5 0   182.6 0    85.5 0     7.7 0    24.6 0     0.227     0.733     0.000     0.086
 2020 275 10  1  0 17  0.283  75.61   100.2 0   183.9 0    85.2 0     7.5 0    24.6 0     0.454     2.444     0.279     0.081
 2020 275 10  1  0 18  0.300  75.77   101.5 0   192.0 0    84.7 0     7.3 0    24.6 0     0.113     1.344     0.279     0.090
 2020 275 10  1  0 19  0.317  75.93   100.9 0   190.9 0    84.2 0     7.1 0    24.6 0     0.454     1.100     0.000     0.091
 2020 275 10  1  0 20  0.333  76.08    99.9 0   189.5 0    84.2 0     6.9 0    24.6 0     0.000     1.222     0.000     0.086
 2020 275 10  1  0 21  0.350  76.24   101.5 0   200.1 0    83.9 0     6.8 0    24.6 0     1.021     5.133     0.279     0.077
 2020 275 10  1  0 22  0.367  76.40   102.3 0   207.6 0    83.6 0     6.6 0    24.6 0     0.227     0.611     0.000     0.075
 2020 275 10  1  0 23  0.383  76.55   101.9 0   209.1 0    83.6 0     6.4 0    24.6 0     0.340     0.367     0.186     0.068
 2020 275 10  1  0 24  0.400  76.71   100.5 0   205.7 0    82.9 0     6.3 0    24.6 0     0.567     1.100     0.186     0.074
 2020 275 10  1  0 25  0.417  76.87    99.3 0   203.9 0    82.2 0     6.1 0    24.6 0     0.567     1.100     0.279     0.076
 2020 275 10  1  0 26  0.433  77.03    97.7 0   201.3 0    81.4 0     6.0 0    24.6 0     0.567     0.733     0.279     0.088
 2020 275 10  1  0 27  0.450  77.18    96.2 0   199.9 0    81.2 0     5.9 0    24.6 0     0.454     0.244     0.000     0.092
 2020 275 10  1  0 28  0.467  77.34    94.6 0   197.9 0    80.5 0     5.7 0    24.7 0     0.567     0.611     0.465     0.073
 2020 275 10  1  0 29  0.483  77.50    93.1 0   196.5 0    79.4 0     5.6 0    24.7 0     0.340     0.367     0.279     0.012
 2020 275 10  1  0 30  0.500  77.66    91.6 0   195.8 0    78.4 0     5.4 0    24.6 0     0.567     0.856     0.279     0.018
 2020 275 10  1  0 31  0.517  77.82    89.5 0   191.9 0    77.4 0     5.3 0    24.6 0     0.681     1.344     0.279     0.093
 2020 275 10  1  0 32  0.533  77.98    87.2 0   187.3 0    77.0 0     5.3 0    24.6 0     0.681     1.100     0.186     0.069
 2020 275 10  1  0 33  0.550  78.14    84.7 0   183.2 0    76.0 0     5.1 0    24.6 0     0.794     1.100     0.372     0.000
 2020 275 10  1  0 34  0.567  78.29    82.1 0   179.3 0    75.2 0     5.0 0    24.6 0     0.794     1.222     0.372     0.090
 2020 275 10  1  0 35  0.583  78.45    79.3 0   174.3 0    73.9 0     5.0 0    24.7 0     0.794     1.589     0.372     0.022
 2020 275 10  1  0 36  0.600  78.61    76.8 0   168.9 0    72.7 0     4.8 0    24.6 0     0.794     1.467     0.372     0.013
 2020 275 10  1  0 37  0.617  78.77    74.8 0   166.7 0    71.4 0     4.7 0    24.7 0     0.567     0.367     0.372     0.095
 2020 275 10  1  0 38  0.633  78.93    73.1 0   164.7 0    70.3 0     4.6 0    24.7 0     0.681     1.467     0.279     0.026
 2020 275 10  1  0 39  0.650  79.09    70.2 0   155.6 0    69.1 0     4.5 0    24.7 0     1.021     3.300     0.279     0.085
 2020 275 10  1  0 40  0.667  79.25    67.3 0   147.0 0    67.8 0     4.4 0    24.7 0     0.681     1.711     0.279     0.043
 2020 275 10  1  0 41  0.683  79.41    65.8 0   146.6 0    66.6 0     4.3 0    24.7 0     0.340     0.489     0.279     0.018
 2020 275 10  1  0 42  0.700  79.57    64.1 0   143.3 0    65.4 0     4.2 0    24.7 0     0.567     1.344     0.279     0.088
 2020 275 10  1  0 43  0.717  79.73    62.0 0   138.4 0    64.6 0     4.1 0    24.7 0     0.567     1.100     0.279     0.000
 2020 275 10  1  0 44  0.733  79.89    60.6 0   137.9 0    63.7 0     4.0 0    24.7 0     0.454     0.367     0.465     0.097
 2020 275 10  1  0 45  0.750  80.05    58.5 0   133.5 0    62.5 0     3.9 0    24.7 0     0.794     2.689     0.465     0.000
 2020 275 10  1  0 46  0.767  80.21    56.1 0   126.7 0    61.4 0     3.8 0    24.7 0     0.567     1.100     0.372     0.088
 2020 275 10  1  0 47  0.783  80.37    54.5 0   123.1 0    60.1 0     3.8 0    24.6 0     0.454     0.856     0.465     0.000
 2020 275 10  1  0 48  0.800  80.53    53.1 0   120.8 0    58.9 0     3.6 0    24.7 0     0.567     1.344     0.372     0.062
 2020 275 10  1  0 49  0.817  80.70    51.3 0   116.1 0    57.7 0     3.6 0    24.6 0     0.567     1.100     0.372     0.030
 2020 275 10  1  0 50  0.833  80.86    49.8 0   114.4 0    56.6 0     3.4 0    24.7 0     0.340     0.367     0.372     0.030
 2020 275 10  1  0 51  0.850  81.02    48.8 0   115.9 0    55.4 0     3.4 0    24.7 0     0.340     0.611     0.279     0.051
 2020 275 10  1  0 52  0.867  81.18    47.5 0   116.6 0    54.3 0     3.2 0    24.7 0     0.454     0.489     0.372     0.000
 2020 275 10  1  0 53  0.883  81.34    46.1 0   115.3 0    53.3 0     3.2 0    24.7 0     0.454     0.489     0.372     0.054
 2020 275 10  1  0 54  0.900  81.50    44.2 0   112.6 0    52.1 0     3.0 0    24.7 0     0.567     1.222     0.372     0.014
 2020 275 10  1  0 55  0.917  81.66    42.2 0   108.8 0    51.1 0     3.0 0    24.7 0     0.567     1.100     0.279     0.042
 2020 275 10  1  0 56  0.933  81.82    40.5 0   107.1 0    50.0 0     2.9 0    24.7 0     0.454     0.489     0.372     0.000
 2020 275 10  1  0 57  0.950  81.99    38.6 0   103.1 0    48.8 0     2.9 0    24.7 0     0.567     1.956     0.372     0.000
 2020 275 10  1  0 58  0.967  82.15    36.5 0    95.3 0    47.7 0     2.7 0    24.7 0     0.681     2.811     0.372     0.068
 2020 275 10  1  0 59  0.983  82.31    34.2 0    78.2 0    46.6 0     2.7 0    24.7 0     0.794     6.844     0.372     0.000
 2020 275 10  1  1  0  1.000  82.47    31.1 0    45.5 0    45.5 0     2.6 0    24.7 0     1.021    10.144     0.372     0.106
 2020 275 10  1  1  1  1.017  82.63    27.7 0    24.1 0    44.3 0     2.5 0    24.7 0     0.794     3.789     0.279     0.000
 2020 275 10  1  1  2  1.033  82.79    25.4 0    16.1 0    43.1 0     2.4 0    24.7 0     0.454     0.978     0.372     0.089
 2020 275 10  1  1  3  1.050  82.96    24.4 0    19.7 0    41.9 0     2.3 0    24.7 0     0.340     0.733     0.372     0.000
 2020 275 10  1  1  4  1.067  83.12    23.1 0    15.0 0    40.7 0     2.3 0    24.7 0     0.454     3.300     0.372     0.000
 2020 275 10  1  1  5  1.083  83.28    21.2 0     6.1 0    39.6 0     2.1 0    24.7 0     0.567     0.856     0.372     0.078
 2020 275 10  1  1  6  1.100  83.44    20.0 0     5.4 0    38.4 0     2.1 0    24.8 0     0.340     0.244     0.465     0.000
 2020 275 10  1  1  7  1.117  83.60    18.8 0     4.1 0    37.2 0     2.1 0    24.7 0     0.454     0.978     0.372     0.057
 2020 275 10  1  1  8  1.133  83.77    17.3 0     2.0 0    36.0 0     1.9 0    24.7 0     0.454     0.000     0.372     0.030
 2020 275 10  1  1  9  1.150  83.93    16.2 0     2.0 0    34.7 0     1.9 0    24.8 0     0.340     0.122     0.465     0.000
 2020 275 10  1  1 10  1.167  84.09    15.2 0     3.9 0    33.5 0     1.8 0    24.7 0     0.227     0.733     0.372     0.106
 2020 275 10  1  1 11  1.183  84.25    14.3 0     3.7 0    32.3 0     1.7 0    24.8 0     0.340     0.122     0.372     0.031
 2020 275 10  1  1 12  1.200  84.41    13.1 0     1.7 0    31.1 0     1.7 0    24.7 0     0.340     0.733     0.372     0.000
 2020 275 10  1  1 13  1.217  84.57    12.1 0     2.4 0    29.9 0     1.6 0    24.8 0     0.227     0.489     0.372     0.115
 2020 275 10  1  1 14  1.233  84.74    11.1 0     2.9 0    28.8 0     1.5 0    24.7 0     0.340     0.611     0.279     0.000
 2020 275 10  1  1 15  1.250  84.90    10.1 0     2.5 0    27.6 0     1.5 0    24.8 0     0.340     0.367     0.372     0.000
 2020 275 10  1  1 16  1.267  85.06     8.8 0     1.9 0    26.3 0     1.5 0    24.7 0     0.340     0.244     0.372     0.000
 2020 275 10  1  1 17  1.283  85.22     7.7 0     0.0 0    25.1 0     1.5 0    24.8 0     0.340     0.611     0.279     0.000
 2020 275 10  1  1 18  1.300  85.38     6.9 0    -1.3 0    23.9 0     1.4 0    24.8 0     0.340     0.244     0.372     0.000
 2020 275 10  1  1 19  1.317  85.54     5.7 0    -1.9 0    22.6 0     1.4 0    24.7 0     0.454     0.122     0.372     0.000
 2020 275 10  1  1 20  1.333  85.70     4.5 0    -2.0 0    21.2 0     1.3 0    24.8 0     0.340     0.000     0.372     0.110
 2020 275 10  1  1 21  1.350  85.86     3.3 0    -2.0 0    19.9 0     1.2 0    24.8 0     0.340     0.122     0.465     0.015
 2020 275 10  1  1 22  1.367  86.02     2.2 0    -1.8 0    18.5 0     1.2 0    24.8 0     0.340     0.244     0.465     0.000
 2020 275 10  1  1 23  1.383  86.18     1.2 0    -1.5 0    17.2 0     1.2 0    24.8 0     0.340     0.244     0.465     0.000
 2020 275 10  1  1 24  1.400  86.34     0.0 0    -1.5 0    15.9 0     1.0 0    24.8 0     0.340     0.244     0.372     0.100
 2020 275 10  1  1 25  1.417  86.50    -0.9 0    -2.0 0    14.7 0     0.9 0    24.8 0     0.340     0.122     0.372     0.000
 2020 275 10  1  1 26  1.433  86.66    -1.8 0    -2.0 0    13.6 0     0.9 0    24.8 0     0.227     0.000     0.372     0.000
 2020 275 10  1  1 27  1.450  86.82    -2.5 0    -2.0 0    12.7 0     0.9 0    24.8 0     0.227     0.000     0.279     0.000
 2020 275 10  1  1 28  1.467  86.98    -3.1 0    -2.0 0    11.8 0     0.8 0    24.8 0     0.227     0.122     0.372     0.097
 2020 275 10  1  1 29  1.483  87.13    -3.7 0    -1.3 0    10.9 0     0.7 0    24.8 0     0.227     0.122     0.279     0.029
 2020 275 10  1  1 30  1.500  87.29    -4.2 0    -1.2 0    10.0 0     0.7 0    24.8 0     0.000     0.000     0.279     0.000
 2020 275 10  1  1 31  1.517  87.45    -4.8 0    -1.2 0     9.2 0     0.7 0    24.8 0     0.113     0.000     0.279     0.000
 2020 275 10  1  1 32  1.533  87.60    -5.0 0    -1.2 0     8.6 0     0.7 0    24.8 0     0.113     0.000     0.186     0.000
 2020 275 10  1  1 33  1.550  87.75    -5.5 0    -1.2 0     8.0 0     0.7 0    24.8 0     0.227     0.000     0.093     0.024
 2020 275 10  1  1 34  1.567  87.91    -5.7 0    -1.2 0     7.5 0     0.5 0    24.8 0     0.000     0.000     0.093     0.076
 2020 275 10  1  1 35  1.583  88.06    -5.9 0    -1.2 0     6.9 0     0.4 0    24.8 0     0.227     0.000     0.186     0.000
 2020 275 10  1  1 36  1.600  88.21    -6.4 0    -1.2 0     6.4 0     0.4 0    24.8 0     0.000     0.000     0.279     0.000
 2020 275 10  1  1 37  1.617  88.36    -6.4 0    -1.2 0     6.1 0     0.4 0    24.8 0     0.113     0.000     0.186     0.000
 2020 275 10  1  1 38  1.633  88.51    -6.9 0    -1.2 0     5.8 0     0.4 0    24.8 0     0.227     0.000     0.093     0.000
 2020 275 10  1  1 39  1.650  88.66    -7.2 0    -0.9 0     5.3 0     0.4 0    24.8 0     0.000     0.122     0.093     0.000
 2020 275 10  1  1 40  1.667  88.80    -7.4 0    -0.8 0     4.7 0     0.3 0    24.8 0     0.227     0.000     0.186     0.088
 2020 275 10  1  1 41  1.683  88.95    -7.6 0    -1.1 0     4.6 0     0.2 0    24.8 0     0.000     0.244     0.093     0.000
 2020 275 10  1  1 42  1.700  89.09    -7.6 0    -1.1 0     4.1 0     0.2 0    24.8 0     0.113     0.122     0.093     0.000
 2020 275 10  1  1 43  1.717  89.23    -8.1 0    -1.1 0     4.0 0     0.2 0    24.8 0     0.227     0.122     0.000     0.014
 2020 275 10  1  1 44  1.733  89.36    -8.4 0    -1.2 0     3.5 0     0.2 0    24.8 0     0.113     0.000     0.186     0.000
 2020 275 10  1  1 45  1.750  89.49    -8.9 0    -1.2 0     3.3 0     0.2 0    24.8 0     0.227     0.000     0.186     0.000
