 Seattle
   47.68685 -122.25667   20 -8 version 1
 2020  94  4  3  0  0  0.000  64.08   300.3 0   321.9 0   175.5 0    21.9 0    24.9 0    69.329   161.330     0.836     0.998
 2020  94  4  3  0  1  0.017  64.23   336.1 0   401.3 0   177.8 0    22.1 0    24.9 0    74.549   173.185     0.279     1.151
 2020  94  4  3  0  2  0.033  64.39   321.4 0   374.4 0   178.1 0    21.7 0    24.8 0    63.202   149.474     0.557     0.802
 2020  94  4  3  0  3  0.050  64.54   477.9 0   737.7 0   181.2 0    23.4 0    24.8 0    24.169    55.732     0.836     0.223
 2020  94  4  3  0  4  0.067  64.70   490.7 0   763.0 0   183.8 0    23.1 0    24.8 0    10.439    25.422     1.208     0.214
 2020  94  4  3  0  5  0.083  64.86   406.1 0   553.4 0   189.4 0    21.7 0    24.9 0    61.727   150.452     1.672     0.885
 2020  94  4  3  0  6  0.100  65.01   477.0 0   717.3 0   193.5 0    22.3 0    24.9 0    50.834   120.508     1.022     0.453
 2020  94  4  3  0  7  0.117  65.17   386.9 0   495.5 0   195.5 0    20.8 0    24.9 0   102.349   247.861     0.186     1.443
 2020  94  4  3  0  8  0.133  65.33   230.6 0   117.3 0   197.0 0    18.6 0    24.9 0    26.665    64.043     1.301     0.323
 2020  94  4  3  0  9  0.150  65.48   264.1 0   194.6 0   200.4 0    18.7 0    24.9 0    19.970    49.499     0.465     0.334
 2020  94  4  3  0 10  0.167  65.64   240.8 0   140.3 0   199.0 0    18.2 0    24.9 0    18.042    44.855     0.836     0.258
 2020  94  4  3  0 11  0.183  65.80   205.2 0    65.4 0   193.8 0    17.2 0    24.9 0     8.624    18.088     1.672     0.271
 2020  94  4  3  0 12  0.200  65.96   199.5 0    63.7 0   189.6 0    16.7 0    24.8 0     7.943    21.877     0.929     0.094
 2020  94  4  3  0 13  0.217  66.12   239.9 0   175.2 0   185.4 0    16.9 0    24.8 0    18.495    49.132     1.858     0.153
 2020  94  4  3  0 14  0.233  66.27   316.5 0   382.4 0   180.1 0    17.2 0    24.8 0    48.905   127.719     1.115     0.394
 2020  94  4  3  0 15  0.250  66.43   456.2 0   747.3 0   176.5 0    18.3 0    24.9 0    11.347    30.677     1.115     0.112
 2020  94  4  3  0 16  0.267  66.59   461.4 0   770.4 0   172.6 0    17.9 0    24.9 0     2.383     8.433     0.836     0.097
 2020  94  4  3  0 17  0.283  66.75   464.7 0   789.0 0   170.7 0    17.7 0    24.9 0     0.681     4.400     0.372     0.083
 2020  94  4  3  0 18  0.300  66.91   451.9 0   766.4 0   168.6 0    17.3 0    24.9 0    10.212    25.544     0.650     0.167
 2020  94  4  3  0 19  0.317  67.07   440.3 0   743.9 0   166.2 0    17.0 0    24.8 0    19.630    52.432     0.557     0.246
 2020  94  4  3  0 20  0.333  67.23   360.3 0   531.2 0   166.0 0    16.2 0    24.8 0    66.947   176.118     0.279     0.718
 2020  94  4  3  0 21  0.350  67.39   166.1 0    29.7 0   164.9 0    14.2 0    24.9 0     5.900    16.989     0.465     0.125
 2020  94  4  3  0 22  0.367  67.55   261.9 0   300.5 0   162.5 0    15.4 0    24.9 0    63.316   173.429     0.743     0.637
 2020  94  4  3  0 23  0.383  67.71   425.9 0   757.0 0   159.1 0    17.0 0    24.9 0     8.283    26.644     1.765     0.056
 2020  94  4  3  0 24  0.400  67.87   385.5 0   663.4 0   153.2 0    16.6 0    24.9 0    26.098    67.954     1.301     0.253
 2020  94  4  3  0 25  0.417  68.03   409.6 0   739.8 0   152.8 0    16.8 0    24.9 0     8.510    25.911     0.465     0.078
 2020  94  4  3  0 26  0.433  68.19   410.5 0   757.0 0   151.0 0    16.7 0    24.9 0     5.333     9.655     1.115     0.114
 2020  94  4  3  0 27  0.450  68.35   404.1 0   762.7 0   145.5 0    16.5 0    24.9 0     2.042    10.878     1.951     0.070
 2020  94  4  3  0 28  0.467  68.51   396.4 0   762.0 0   139.2 0    16.2 0    24.9 0     3.744     6.233     1.487     0.103
 2020  94  4  3  0 29  0.483  68.67   394.4 0   769.2 0   136.5 0    16.0 0    24.9 0     1.248     6.233     0.372     0.075
 2020  94  4  3  0 30  0.500  68.83   391.8 0   772.3 0   135.5 0    15.8 0    24.9 0     1.248     1.100     0.186     0.079
 2020  94  4  3  0 31  0.517  68.99   388.5 0   772.2 0   135.8 0    15.7 0    24.9 0     0.908     0.733     0.279     0.066
 2020  94  4  3  0 32  0.533  69.16   383.3 0   772.7 0   134.2 0    15.5 0    24.9 0     2.042     1.100     0.929     0.078
 2020  94  4  3  0 33  0.550  69.32   375.2 0   767.5 0   130.1 0    15.3 0    24.9 0     2.269     1.100     1.394     0.068
 2020  94  4  3  0 34  0.567  69.48   366.6 0   762.1 0   125.7 0    15.1 0    24.9 0     2.950     2.078     1.394     0.071
 2020  94  4  3  0 35  0.583  69.64   352.2 0   743.6 0   120.8 0    14.9 0    24.9 0     6.468    12.833     1.394     0.120
 2020  94  4  3  0 36  0.600  69.80   311.4 0   640.8 0   116.1 0    14.4 0    24.9 0    21.673    60.499     1.394     0.237
 2020  94  4  3  0 37  0.617  69.97   293.2 0   607.4 0   112.1 0    14.1 0    24.9 0    19.176    64.165     0.929     0.078
 2020  94  4  3  0 38  0.633  70.13   335.0 0   748.8 0   109.4 0    14.1 0    24.9 0     2.042     8.311     0.650     0.071
 2020  94  4  3  0 39  0.650  70.29   333.4 0   752.0 0   108.3 0    13.9 0    24.8 0     1.021     1.100     0.186     0.105
 2020  94  4  3  0 40  0.667  70.45   331.2 0   747.5 0   109.0 0    13.7 0    24.8 0     0.567     1.956     0.372     0.096
 2020  94  4  3  0 41  0.683  70.62   330.1 0   742.4 0   111.9 0    13.4 0    24.9 0     0.227     1.589     1.208     0.084
 2020  94  4  3  0 42  0.700  70.78   330.4 0   736.0 0   116.7 0    13.1 0    24.9 0     0.340     1.589     1.487     0.091
 2020  94  4  3  0 43  0.717  70.94   331.6 0   732.2 0   122.1 0    12.8 0    24.9 0     0.454     0.978     1.672     0.087
 2020  94  4  3  0 44  0.733  71.11   332.7 0   728.9 0   126.9 0    12.6 0    24.9 0     0.340     1.222     1.115     0.084
 2020  94  4  3  0 45  0.750  71.27   333.7 0   726.1 0   130.6 0    12.4 0    24.8 0     0.340     0.978     0.929     0.089
 2020  94  4  3  0 46  0.767  71.43   329.2 0   707.1 0   133.7 0    12.2 0    24.8 0     9.191    31.166     0.929     0.096
 2020  94  4  3  0 47  0.783  71.60   308.9 0   632.7 0   137.2 0    11.9 0    24.8 0    44.139   150.208     0.836     0.288
