 Seattle
   47.68685 -122.25667   20 -8 version 1
 2020 254  9 10  0  0  0.000  65.50   310.8 0   581.8 0    97.2 0    23.3 0    25.0 0     0.908     1.100     0.186     0.111
 2020 254  9 10  0  1  0.017  65.66   308.4 0   579.4 0    96.7 0    23.0 0    25.0 0     0.794     0.856     0.093     0.104
 2020 254  9 10  0  2  0.033  65.81   305.1 0   575.8 0    96.3 0    22.7 0    25.0 0     1.135     1.222     0.279     0.112
 2020 254  9 10  0  3  0.050  65.97   301.3 0   571.9 0    95.9 0    22.4 0    25.0 0     0.908     0.733     0.093     0.112
 2020 254  9 10  0  4  0.067  66.13   298.5 0   569.9 0    95.4 0    22.1 0    25.0 0     0.567     0.367     0.093     0.097
 2020 254  9 10  0  5  0.083  66.29   296.3 0   568.9 0    95.1 0    21.8 0    25.0 0     0.794     1.100     0.279     0.097
 2020 254  9 10  0  6  0.100  66.44   293.5 0   566.2 0    94.7 0    21.5 0    25.0 0     0.794     0.611     0.093     0.104
 2020 254  9 10  0  7  0.117  66.60   290.7 0   565.2 0    94.2 0    21.2 0    25.0 0     0.794     0.611     0.093     0.109
 2020 254  9 10  0  8  0.133  66.76   288.5 0   564.7 0    94.0 0    20.9 0    25.0 0     0.908     1.100     0.186     0.116
 2020 254  9 10  0  9  0.150  66.92   285.2 0   560.3 0    93.5 0    20.6 0    25.0 0     0.681     0.856     0.000     0.113
 2020 254  9 10  0 10  0.167  67.08   282.9 0   558.7 0    93.3 0    20.4 0    25.0 0     0.908     0.978     0.279     0.107
 2020 254  9 10  0 11  0.183  67.24   279.6 0   556.3 0    92.8 0    20.1 0    25.0 0     0.681     0.367     0.186     0.094
 2020 254  9 10  0 12  0.200  67.40   276.3 0   553.8 0    92.3 0    19.8 0    25.0 0     1.135     1.222     0.000     0.096
 2020 254  9 10  0 13  0.217  67.56   272.8 0   550.3 0    92.1 0    19.5 0    25.0 0     0.908     1.100     0.186     0.108
 2020 254  9 10  0 14  0.233  67.72   269.9 0   546.6 0    91.7 0    19.2 0    25.0 0     0.681     1.100     0.000     0.111
 2020 254  9 10  0 15  0.250  67.88   267.9 0   546.4 0    91.1 0    18.9 0    25.0 0     0.681     0.367     0.186     0.102
 2020 254  9 10  0 16  0.267  68.04   265.6 0   546.5 0    90.9 0    18.7 0    25.0 0     0.681     0.367     0.186     0.088
 2020 254  9 10  0 17  0.283  68.20   262.6 0   543.6 0    90.4 0    18.4 0    25.0 0     1.021     1.467     0.093     0.111
 2020 254  9 10  0 18  0.300  68.36   259.5 0   539.2 0    89.8 0    18.1 0    25.0 0     0.908     1.222     0.000     0.104
 2020 254  9 10  0 19  0.317  68.52   256.0 0   535.2 0    89.4 0    17.9 0    25.0 0     1.135     0.978     0.279     0.099
 2020 254  9 10  0 20  0.333  68.68   252.8 0   532.9 0    88.9 0    17.6 0    25.0 0     1.021     0.978     0.279     0.094
 2020 254  9 10  0 21  0.350  68.84   249.3 0   529.4 0    88.3 0    17.3 0    25.0 0     1.021     0.978     0.279     0.080
 2020 254  9 10  0 22  0.367  69.00   246.5 0   526.7 0    88.0 0    17.1 0    25.0 0     1.021     1.467     0.000     0.081
 2020 254  9 10  0 23  0.383  69.16   243.1 0   522.4 0    87.4 0    16.8 0    25.0 0     1.021     0.856     0.186     0.087
 2020 254  9 10  0 24  0.400  69.32   239.7 0   520.1 0    86.8 0    16.5 0    25.0 0     0.794     0.367     0.186     0.098
 2020 254  9 10  0 25  0.417  69.48   236.9 0   518.9 0    86.2 0    16.3 0    25.0 0     0.908     0.856     0.186     0.118
 2020 254  9 10  0 26  0.433  69.65   234.4 0   517.1 0    85.9 0    16.0 0    25.0 0     0.681     0.856     0.186     0.094
 2020 254  9 10  0 27  0.450  69.81   231.9 0   514.2 0    85.5 0    15.8 0    25.0 0     0.794     0.733     0.000     0.079
 2020 254  9 10  0 28  0.467  69.97   228.6 0   512.0 0    85.2 0    15.5 0    25.0 0     0.908     0.367     0.186     0.090
 2020 254  9 10  0 29  0.483  70.13   225.7 0   510.3 0    84.7 0    15.3 0    25.0 0     0.794     0.611     0.279     0.102
 2020 254  9 10  0 30  0.500  70.29   223.1 0   508.3 0    84.2 0    15.1 0    25.0 0     0.794     0.978     0.186     0.094
 2020 254  9 10  0 31  0.517  70.46   220.5 0   505.1 0    83.6 0    14.9 0    25.0 0     0.794     1.100     0.000     0.081
 2020 254  9 10  0 32  0.533  70.62   217.3 0   501.6 0    83.1 0    14.6 0    25.0 0     0.908     0.611     0.186     0.094
 2020 254  9 10  0 33  0.550  70.78   214.5 0   501.0 0    82.5 0    14.4 0    25.0 0     0.794     0.244     0.186     0.086
 2020 254  9 10  0 34  0.567  70.94   211.9 0   499.2 0    82.3 0    14.2 0    25.0 0     0.794     0.611     0.186     0.082
 2020 254  9 10  0 35  0.583  71.11   209.4 0   497.3 0    81.8 0    14.0 0    25.0 0     0.681     0.489     0.093     0.100
 2020 254  9 10  0 36  0.600  71.27   207.0 0   495.5 0    81.2 0    13.8 0    25.0 0     0.908     1.100     0.186     0.080
 2020 254  9 10  0 37  0.617  71.43   204.6 0   493.3 0    80.6 0    13.5 0    25.0 0     0.794     1.100     0.093     0.098
 2020 254  9 10  0 38  0.633  71.60   201.8 0   489.8 0    80.0 0    13.3 0    25.0 0     0.794     0.978     0.186     0.093
 2020 254  9 10  0 39  0.650  71.76   198.8 0   486.0 0    79.5 0    13.1 0    25.0 0     0.908     0.978     0.279     0.084
 2020 254  9 10  0 40  0.667  71.92   196.5 0   484.4 0    79.0 0    12.9 0    25.0 0     0.681     0.367     0.279     0.092
 2020 254  9 10  0 41  0.683  72.09   194.3 0   483.0 0    78.7 0    12.7 0    25.0 0     0.681     0.367     0.000     0.083
 2020 254  9 10  0 42  0.700  72.25   192.1 0   481.1 0    78.2 0    12.5 0    25.0 0     0.681     0.856     0.186     0.092
 2020 254  9 10  0 43  0.717  72.42   189.7 0   478.6 0    77.7 0    12.3 0    25.0 0     0.681     0.733     0.279     0.083
 2020 254  9 10  0 44  0.733  72.58   187.2 0   475.9 0    77.2 0    12.1 0    25.0 0     0.794     0.856     0.279     0.076
