 Seattle
   47.68685 -122.25667   20 -8 version 1
 2020  59  2 28  0  0  0.000  73.61   227.8 0   438.3 0   133.4 0    12.8 0    24.8 0    10.212    41.310     0.186     0.000
 2020  59  2 28  0  1  0.017  73.75   264.9 0   586.8 0   133.6 0    12.8 0    24.8 0     4.425    17.844     0.093     0.000
 2020  59  2 28  0  2  0.033  73.89   271.3 0   617.4 0   133.7 0    12.7 0    24.9 0     0.794     5.133     0.186     0.050
 2020  59  2 28  0  3  0.050  74.03   271.3 0   625.1 0   133.5 0    12.6 0    24.9 0     0.681     0.733     0.093     0.076
 2020  59  2 28  0  4  0.067  74.17   269.4 0   625.8 0   133.2 0    12.5 0    24.9 0     0.454     0.978     0.279     0.085
 2020  59  2 28  0  5  0.083  74.31   267.2 0   624.8 0   132.4 0    12.4 0    24.8 0     0.794     0.978     0.186     0.063
 2020  59  2 28  0  6  0.100  74.46   265.2 0   625.5 0   131.5 0    12.3 0    24.8 0     0.340     1.467     0.279     0.037
 2020  59  2 28  0  7  0.117  74.60   263.2 0   626.8 0   130.7 0    12.2 0    24.9 0     0.681     0.611     0.279     0.011
 2020  59  2 28  0  8  0.133  74.74   260.0 0   624.5 0   129.6 0    12.1 0    24.9 0     1.135     1.344     0.372     0.070
 2020  59  2 28  0  9  0.150  74.88   256.1 0   620.7 0   128.5 0    11.9 0    24.9 0     1.135     1.100     0.465     0.082
 2020  59  2 28  0 10  0.167  75.03   252.3 0   619.2 0   127.0 0    11.8 0    24.8 0     1.021     0.367     0.465     0.086
 2020  59  2 28  0 11  0.183  75.17   248.5 0   618.7 0   125.3 0    11.7 0    24.8 0     1.362     0.611     0.557     0.085
 2020  59  2 28  0 12  0.200  75.32   243.8 0   616.2 0   122.7 0    11.5 0    24.9 0     1.475     1.344     0.929     0.079
 2020  59  2 28  0 13  0.217  75.46   238.6 0   612.3 0   119.8 0    11.4 0    24.9 0     1.475     1.222     0.929     0.066
 2020  59  2 28  0 14  0.233  75.61   233.1 0   608.3 0   116.7 0    11.2 0    24.9 0     1.702     1.100     0.929     0.084
 2020  59  2 28  0 15  0.250  75.75   227.3 0   603.7 0   113.5 0    11.0 0    24.8 0     1.815     1.956     0.929     0.090
 2020  59  2 28  0 16  0.267  75.90   220.9 0   597.3 0   110.3 0    10.7 0    24.8 0     1.929     2.078     1.022     0.094
 2020  59  2 28  0 17  0.283  76.04   214.5 0   590.7 0   107.0 0    10.5 0    24.9 0     1.589     1.222     0.929     0.088
 2020  59  2 28  0 18  0.300  76.19   209.2 0   589.3 0   103.5 0    10.3 0    24.9 0     1.702     1.467     1.022     0.086
 2020  59  2 28  0 19  0.317  76.33   200.9 0   574.0 0    99.7 0    10.1 0    24.9 0     3.971    11.978     1.208     0.089
 2020  59  2 28  0 20  0.333  76.48   177.1 0   486.7 0    95.3 0     9.9 0    24.8 0     7.375    27.988     1.301     0.090
 2020  59  2 28  0 21  0.350  76.63   163.5 0   446.2 0    91.5 0     9.6 0    24.8 0     3.404     9.533     0.929     0.093
 2020  59  2 28  0 22  0.367  76.77   159.2 0   448.1 0    88.2 0     9.4 0    24.9 0     1.589    13.444     0.929     0.093
 2020  59  2 28  0 23  0.383  76.92   167.3 0   509.7 0    85.0 0     9.2 0    24.9 0     4.879    29.699     0.836     0.088
 2020  59  2 28  0 24  0.400  77.07   171.8 0   551.8 0    82.5 0     9.0 0    24.9 0     0.794     1.833     0.743     0.079
 2020  59  2 28  0 25  0.417  77.22   168.8 0   557.1 0    80.0 0     8.8 0    24.9 0     0.908     1.711     0.836     0.073
 2020  59  2 28  0 26  0.433  77.36   148.0 0   472.0 0    76.6 0     8.6 0    24.9 0    13.957    64.776     1.208     0.096
 2020  59  2 28  0 27  0.450  77.51   146.3 0   488.7 0    73.1 0     8.4 0    24.8 0    10.326    59.276     0.650     0.083
 2020  59  2 28  0 28  0.467  77.66   154.9 0   551.0 0    71.3 0     8.2 0    24.8 0     1.589     3.300     0.650     0.082
 2020  59  2 28  0 29  0.483  77.81   150.5 0   546.8 0    69.2 0     8.0 0    24.9 0     1.021     0.611     0.650     0.052
 2020  59  2 28  0 30  0.500  77.96   146.6 0   545.0 0    67.1 0     7.8 0    24.9 0     1.248     1.100     0.557     0.073
 2020  59  2 28  0 31  0.517  78.11   142.4 0   541.0 0    65.4 0     7.6 0    24.9 0     1.135     0.978     0.465     0.079
 2020  59  2 28  0 32  0.533  78.26   138.5 0   537.8 0    63.8 0     7.4 0    24.9 0     1.135     1.100     0.557     0.085
 2020  59  2 28  0 33  0.550  78.41   134.7 0   533.8 0    62.0 0     7.3 0    24.9 0     1.135     0.978     0.465     0.084
 2020  59  2 28  0 34  0.567  78.56   131.0 0   529.9 0    60.5 0     7.1 0    24.9 0     1.021     1.222     0.465     0.086
 2020  59  2 28  0 35  0.583  78.71   127.4 0   525.1 0    59.2 0     6.9 0    24.9 0     1.021     1.344     0.372     0.080
 2020  59  2 28  0 36  0.600  78.86   124.1 0   521.1 0    57.8 0     6.8 0    24.8 0     0.908     0.978     0.372     0.052
 2020  59  2 28  0 37  0.617  79.01   120.8 0   516.8 0    56.6 0     6.6 0    24.9 0     1.021     1.589     0.372     0.013
 2020  59  2 28  0 38  0.633  79.16   117.6 0   511.8 0    55.7 0     6.5 0    24.9 0     0.908     1.344     0.279     0.022
 2020  59  2 28  0 39  0.650  79.31   114.7 0   508.5 0    54.5 0     6.3 0    24.9 0     0.908     1.222     0.279     0.071
 2020  59  2 28  0 40  0.667  79.46   111.8 0   504.0 0    53.5 0     6.2 0    24.9 0     0.794     1.222     0.372     0.090
 2020  59  2 28  0 41  0.683  79.61   109.1 0   501.1 0    52.3 0     6.1 0    24.9 0     0.794     0.856     0.279     0.097
 2020  59  2 28  0 42  0.700  79.77   106.5 0   497.3 0    51.4 0     5.9 0    24.9 0     0.794     1.467     0.279     0.080
 2020  59  2 28  0 43  0.717  79.92   103.6 0   492.8 0    50.6 0     5.8 0    24.9 0     0.908     1.344     0.186     0.000
 2020  59  2 28  0 44  0.733  80.07   100.7 0   488.3 0    49.9 0     5.6 0    24.8 0     0.794     1.344     0.186     0.047
 2020  59  2 28  0 45  0.750  80.22    97.7 0   483.4 0    49.0 0     5.5 0    24.8 0     0.794     1.467     0.279     0.101
 2020  59  2 28  0 46  0.767  80.37    94.8 0   478.2 0    48.2 0     5.4 0    24.9 0     0.794     1.344     0.279     0.094
 2020  59  2 28  0 47  0.783  80.53    92.1 0   474.2 0    47.3 0     5.3 0    24.9 0     0.794     1.222     0.279     0.000
 2020  59  2 28  0 48  0.800  80.68    89.3 0   469.5 0    46.4 0     5.1 0    24.9 0     0.794     1.344     0.279     0.062
 2020  59  2 28  0 49  0.817  80.83    86.6 0   464.6 0    45.6 0     5.0 0    24.9 0     0.794     1.467     0.279     0.100
 2020  59  2 28  0 50  0.833  80.99    83.9 0   459.7 0    44.7 0     4.9 0    24.9 0     0.794     1.344     0.279     0.042
 2020  59  2 28  0 51  0.850  81.14    81.1 0   454.1 0    43.9 0     4.7 0    24.9 0     0.794     1.467     0.279     0.000
 2020  59  2 28  0 52  0.867  81.29    78.5 0   449.3 0    42.9 0     4.6 0    24.9 0     0.794     1.344     0.279     0.101
 2020  59  2 28  0 53  0.883  81.45    75.8 0   444.4 0    42.2 0     4.6 0    24.9 0     0.794     1.833     0.279     0.036
 2020  59  2 28  0 54  0.900  81.60    72.9 0   437.4 0    41.5 0     4.4 0    24.9 0     0.908     1.956     0.279     0.014
 2020  59  2 28  0 55  0.917  81.76    70.2 0   431.8 0    40.9 0     4.3 0    24.9 0     0.908     1.956     0.279     0.104
 2020  59  2 28  0 56  0.933  81.91    67.3 0   425.8 0    40.1 0     4.2 0    24.9 0     0.794     1.956     0.372     0.024
 2020  59  2 28  0 57  0.950  82.06    64.6 0   419.9 0    38.9 0     4.0 0    24.9 0     0.794     1.711     0.279     0.049
 2020  59  2 28  0 58  0.967  82.22    62.0 0   413.4 0    38.1 0     3.9 0    24.9 0     0.794     1.833     0.093     0.098
 2020  59  2 28  0 59  0.983  82.37    59.5 0   408.1 0    37.4 0     3.8 0    24.9 0     0.794     2.078     0.279     0.000
 2020  59  2 28  1  0  1.000  82.53    56.9 0   401.2 0    36.5 0     3.7 0    24.9 0     0.794     1.833     0.279     0.105
 2020  59  2 28  1  1  1.017  82.68    54.4 0   394.5 0    35.9 0     3.6 0    24.9 0     0.794     1.833     0.279     0.000
 2020  59  2 28  1  2  1.033  82.84    52.0 0   388.6 0    35.3 0     3.5 0    24.9 0     0.681     1.589     0.279     0.083
 2020  59  2 28  1  3  1.050  82.99    49.7 0   382.3 0    35.0 0     3.4 0    24.9 0     0.681     1.711     0.000     0.021
 2020  59  2 28  1  4  1.067  83.15    47.5 0   376.0 0    34.7 0     3.2 0    24.9 0     0.681     1.833     0.279     0.049
 2020  59  2 28  1  5  1.083  83.30    45.5 0   369.6 0    34.4 0     3.2 0    24.9 0     0.681     1.956     0.000     0.080
 2020  59  2 28  1  6  1.100  83.46    43.3 0   362.2 0    33.5 0     3.0 0    24.9 0     0.681     2.444     0.279     0.000
 2020  59  2 28  1  7  1.117  83.61    41.2 0   354.4 0    32.6 0     3.0 0    24.9 0     0.567     2.078     0.186     0.050
 2020  59  2 28  1  8  1.133  83.77    39.1 0   347.5 0    31.7 0     2.8 0    24.9 0     0.567     2.078     0.279     0.021
 2020  59  2 28  1  9  1.150  83.93    37.0 0   339.4 0    30.6 0     2.8 0    24.9 0     0.681     2.322     0.372     0.047
 2020  59  2 28  1 10  1.167  84.08    35.0 0   331.7 0    29.9 0     2.6 0    24.9 0     0.567     2.200     0.279     0.045
 2020  59  2 28  1 11  1.183  84.24    32.8 0   323.5 0    29.4 0     2.6 0    24.9 0     0.567     2.567     0.000     0.031
 2020  59  2 28  1 12  1.200  84.39    30.7 0   315.3 0    29.0 0     2.4 0    24.9 0     0.567     2.200     0.279     0.091
 2020  59  2 28  1 13  1.217  84.55    28.7 0   305.7 0    28.4 0     2.4 0    24.9 0     0.794     5.378     0.279     0.000
 2020  59  2 28  1 14  1.233  84.70    21.8 0   222.9 0    28.2 0     2.3 0    24.9 0     3.291    43.021     0.000     0.116
 2020  59  2 28  1 15  1.250  84.86    10.7 0    76.5 0    28.1 0     2.2 0    24.8 0     2.723    36.055     0.093     0.000
 2020  59  2 28  1 16  1.267  85.02     5.2 0    11.4 0    27.4 0     2.2 0    24.8 0     0.794     5.867     0.372     0.030
 2020  59  2 28  1 17  1.283  85.17     3.5 0     2.7 0    26.3 0     2.0 0    24.8 0     0.340     0.367     0.372     0.043
 2020  59  2 28  1 18  1.300  85.33     2.8 0     1.6 0    25.3 0     1.9 0    24.8 0     0.340     0.367     0.279     0.000
