 Seattle
   47.68685 -122.25667   20 -8 version 1
 2020 303 10 29  0  0  0.000  81.99    24.7 0    -0.4 0    33.1 0     3.7 0    24.8 0     0.567     0.122     0.557     0.041
 2020 303 10 29  0  1  0.017  82.14    25.4 0    -0.1 0    34.0 0     3.6 0    24.8 0     0.227     0.122     0.186     0.014
 2020 303 10 29  0  2  0.033  82.28    27.7 0     0.0 0    36.1 0     3.5 0    24.8 0     1.135     0.000     1.115     0.103
 2020 303 10 29  0  3  0.050  82.43    31.7 0     0.0 0    40.1 0     3.4 0    24.8 0     1.021     0.000     1.022     0.000
 2020 303 10 29  0  4  0.067  82.57    32.6 0     0.0 0    41.1 0     3.4 0    24.8 0     0.567     0.000     0.465     0.000
 2020 303 10 29  0  5  0.083  82.72    29.1 0     0.0 0    37.7 0     3.4 0    24.8 0     1.248     0.000     1.301     0.000
 2020 303 10 29  0  6  0.100  82.86    25.8 0     0.0 0    34.3 0     3.4 0    24.8 0     0.794     0.000     0.836     0.000
 2020 303 10 29  0  7  0.117  83.01    23.0 0     0.0 0    31.3 0     3.4 0    24.8 0     0.908     0.000     0.836     0.000
 2020 303 10 29  0  8  0.133  83.15    20.8 0     0.0 0    29.1 0     3.4 0    24.8 0     0.567     0.000     0.465     0.060
 2020 303 10 29  0  9  0.150  83.30    19.3 0     0.0 0    27.5 0     3.3 0    24.8 0     0.567     0.000     0.557     0.073
 2020 303 10 29  0 10  0.167  83.44    17.0 0     0.0 0    25.1 0     3.3 0    24.8 0     0.681     0.000     0.743     0.043
 2020 303 10 29  0 11  0.183  83.59    15.4 0     0.0 0    23.5 0     3.3 0    24.8 0     0.454     0.000     0.372     0.000
 2020 303 10 29  0 12  0.200  83.73    13.4 0     0.0 0    21.6 0     3.2 0    24.8 0     0.681     0.000     0.743     0.111
 2020 303 10 29  0 13  0.217  83.88    11.5 0     0.0 0    19.7 0     3.0 0    24.8 0     0.454     0.000     0.279     0.057
 2020 303 10 29  0 14  0.233  84.03    10.6 0     0.0 0    18.7 0     2.8 0    24.8 0     0.340     0.000     0.372     0.000
 2020 303 10 29  0 15  0.250  84.17     9.0 0     0.0 0    17.3 0     2.6 0    24.8 0     0.340     0.000     0.372     0.056
 2020 303 10 29  0 16  0.267  84.32     8.7 0    -0.3 0    16.4 0     2.6 0    24.8 0     0.000     0.122     0.093     0.096
 2020 303 10 29  0 17  0.283  84.47     8.8 0    -0.1 0    16.5 0     2.4 0    24.8 0     0.227     0.244     0.186     0.015
 2020 303 10 29  0 18  0.300  84.61     8.7 0     0.0 0    16.3 0     2.2 0    24.8 0     0.113     0.000     0.186     0.054
 2020 303 10 29  0 19  0.317  84.76     8.2 0    -0.1 0    15.4 0     2.0 0    24.8 0     0.340     0.244     0.372     0.091
 2020 303 10 29  0 20  0.333  84.91     7.6 0    -0.7 0    14.1 0     1.8 0    24.8 0     0.113     0.244     0.372     0.117
 2020 303 10 29  0 21  0.350  85.05     6.9 0    -0.5 0    13.1 0     1.7 0    24.8 0     0.227     0.122     0.279     0.048
 2020 303 10 29  0 22  0.367  85.20     6.2 0    -0.1 0    12.2 0     1.5 0    24.8 0     0.227     0.244     0.279     0.034
