 Seattle
   47.68685 -122.25667   20 -8 version 1
 2020  48  2 17  0  0  0.000  76.70    75.6 0    -4.9 0    78.4 0     3.5 0    24.8 0     4.425     0.000     4.367     0.128
 2020  48  2 17  0  1  0.017  76.84    93.6 0    -4.2 0    96.0 0     4.0 0    24.8 0     5.787     0.611     5.575     0.144
 2020  48  2 17  0  2  0.033  76.98   115.8 0    14.3 0   114.3 0     4.5 0    24.7 0     7.602    15.644     4.460     0.128
 2020  48  2 17  0  3  0.050  77.11   129.0 0    37.5 0   122.6 0     4.8 0    24.7 0     4.085    12.955     1.022     0.128
 2020  48  2 17  0  4  0.067  77.25   140.7 0    78.9 0   124.8 0     5.2 0    24.8 0     4.198    14.789     0.650     0.131
 2020  48  2 17  0  5  0.083  77.39   149.6 0   111.0 0   126.0 0     5.6 0    24.7 0     5.446    22.244     0.650     0.133
 2020  48  2 17  0  6  0.100  77.53   168.8 0   198.1 0   129.9 0     6.0 0    24.7 0     8.510    34.099     1.301     0.115
 2020  48  2 17  0  7  0.117  77.66   215.8 0   403.0 0   133.9 0     6.4 0    24.8 0    11.574    51.454     0.836     0.091
 2020  48  2 17  0  8  0.133  77.80   231.1 0   475.0 0   134.1 0     6.4 0    24.8 0     1.702     4.889     0.743     0.027
 2020  48  2 17  0  9  0.150  77.94   224.6 0   466.1 0   130.2 0     6.5 0    24.8 0     2.156     5.011     1.394     0.025
 2020  48  2 17  0 10  0.167  78.08   218.9 0   464.3 0   125.5 0     6.4 0    24.8 0     1.815     5.378     1.208     0.074
 2020  48  2 17  0 11  0.183  78.22   172.3 0   268.2 0   122.3 0     6.2 0    24.8 0    15.886    71.621     0.929     0.091
 2020  48  2 17  0 12  0.200  78.36   132.0 0   100.6 0   118.2 0     6.0 0    24.8 0    21.446    95.942     1.672     0.096
 2020  48  2 17  0 13  0.217  78.50   132.7 0   119.3 0   115.2 0     5.9 0    24.8 0    17.134    85.065     0.279     0.065
 2020  48  2 17  0 14  0.233  78.64   153.0 0   220.5 0   117.1 0     5.8 0    24.8 0    12.935    66.243     1.022     0.033
 2020  48  2 17  0 15  0.250  78.78   154.4 0   223.4 0   119.6 0     5.6 0    24.8 0     5.900    31.410     0.465     0.033
 2020  48  2 17  0 16  0.267  78.92   133.2 0   130.6 0   116.9 0     5.5 0    24.8 0     7.943    35.933     2.044     0.093
 2020  48  2 17  0 17  0.283  79.06   107.8 0    23.7 0   110.9 0     5.4 0    24.8 0     4.652    21.633     0.929     0.000
 2020  48  2 17  0 18  0.300  79.20   102.4 0     8.4 0   108.6 0     5.5 0    24.8 0     1.135     0.611     0.743     0.000
 2020  48  2 17  0 19  0.317  79.35    97.6 0     6.7 0   104.7 0     5.5 0    24.8 0     1.475     0.367     1.394     0.000
 2020  48  2 17  0 20  0.333  79.49    93.0 0     7.2 0   100.1 0     5.4 0    24.8 0     1.021     1.711     1.208     0.095
 2020  48  2 17  0 21  0.350  79.63    94.8 0    41.5 0    95.7 0     5.3 0    24.8 0     3.404    17.355     1.579     0.000
