 Seattle
   47.68685 -122.25667   20 -8 version 1
 2020 167  6 15  0  0  0.000  51.30   218.3 0    -0.4 0   230.2 0    31.8 0    24.8 0     1.475     0.000     1.765     0.184
 2020 167  6 15  0  1  0.017  51.47   213.8 0    -0.1 0   225.9 0    31.3 0    24.8 0     1.135     0.244     0.836     0.170
 2020 167  6 15  0  2  0.033  51.64   210.7 0     0.2 0   223.0 0    30.7 0    24.8 0     0.794     0.244     0.836     0.157
 2020 167  6 15  0  3  0.050  51.81   207.9 0     0.4 0   220.2 0    30.2 0    24.8 0     0.794     0.122     0.836     0.161
 2020 167  6 15  0  4  0.067  51.97   205.3 0     0.4 0   217.6 0    29.7 0    24.8 0     0.794     0.000     0.929     0.185
 2020 167  6 15  0  5  0.083  52.14   200.8 0     0.4 0   212.7 0    28.9 0    24.8 0     1.815     0.122     1.858     0.280
 2020 167  6 15  0  6  0.100  52.31   193.3 0     0.4 0   205.6 0    27.8 0    24.8 0     2.496     0.122     2.137     0.347
 2020 167  6 15  0  7  0.117  52.47   182.3 0     0.8 0   196.0 0    26.5 0    24.8 0     3.744     0.000     3.438     0.421
 2020 167  6 15  0  8  0.133  52.64   167.9 0     1.1 0   182.1 0    25.0 0    24.8 0     4.539     0.244     4.738     0.458
 2020 167  6 15  0  9  0.150  52.81   153.3 0     0.8 0   166.3 0    23.5 0    24.8 0     3.631     0.244     3.902     0.369
 2020 167  6 15  0 10  0.167  52.98   146.0 0     0.4 0   157.7 0    22.6 0    24.8 0     0.794     0.122     1.115     0.170
 2020 167  6 15  0 11  0.183  53.14   146.7 0     0.8 0   158.3 0    22.3 0    24.8 0     0.794     0.000     1.022     0.064
 2020 167  6 15  0 12  0.200  53.31   149.1 0     1.1 0   161.3 0    22.1 0    24.8 0     0.340     0.244     0.557     0.067
 2020 167  6 15  0 13  0.217  53.48   149.9 0     1.4 0   162.7 0    22.0 0    24.8 0     0.227     0.244     0.279     0.066
 2020 167  6 15  0 14  0.233  53.65   151.0 0     1.6 0   163.9 0    21.9 0    24.8 0     0.794     0.000     0.836     0.000
 2020 167  6 15  0 15  0.250  53.81   154.8 0     1.0 0   167.1 0    22.0 0    24.8 0     1.362     0.244     1.022     0.066
 2020 167  6 15  0 16  0.267  53.98   158.2 0     1.0 0   170.6 0    22.2 0    24.8 0     0.681     0.244     0.836     0.065
 2020 167  6 15  0 17  0.283  54.15   159.6 0     1.2 0   172.4 0    22.2 0    24.8 0     0.340     0.122     0.186     0.000
 2020 167  6 15  0 18  0.300  54.32   160.2 0     0.8 0   173.2 0    22.2 0    24.8 0     0.227     0.000     0.279     0.000
 2020 167  6 15  0 19  0.317  54.48   161.0 0     0.9 0   173.8 0    22.4 0    24.8 0     0.340     0.122     0.279     0.062
 2020 167  6 15  0 20  0.333  54.65   161.8 0     1.4 0   174.9 0    22.4 0    24.8 0     0.340     0.244     0.279     0.035
 2020 167  6 15  0 21  0.350  54.82   162.3 0     1.8 0   175.7 0    22.6 0    24.8 0     0.000     0.244     0.186     0.009
 2020 167  6 15  0 22  0.367  54.99   163.0 0     2.1 0   175.9 0    22.6 0    24.8 0     0.454     0.122     0.000     0.000
 2020 167  6 15  0 23  0.383  55.16   165.2 0     2.6 0   176.7 0    22.7 0    24.8 0     0.794     0.244     0.650     0.061
 2020 167  6 15  0 24  0.400  55.32   167.5 0     1.9 0   179.4 0    22.8 0    24.8 0     0.681     0.244     0.929     0.000
 2020 167  6 15  0 25  0.417  55.49   170.5 0     1.6 0   182.8 0    22.9 0    24.8 0     1.021     0.000     1.022     0.046
 2020 167  6 15  0 26  0.433  55.66   173.8 0     1.6 0   186.0 0    22.9 0    24.8 0     0.908     0.122     0.836     0.000
 2020 167  6 15  0 27  0.450  55.83   176.2 0     1.1 0   188.1 0    23.0 0    24.8 0     0.567     0.244     0.465     0.009
 2020 167  6 15  0 28  0.467  56.00   177.0 0     0.5 0   189.1 0    22.9 0    24.8 0     0.000     0.122     0.186     0.068
 2020 167  6 15  0 29  0.483  56.16   176.7 0     0.6 0   189.2 0    22.8 0    24.8 0     0.227     0.244     0.093     0.070
 2020 167  6 15  0 30  0.500  56.33   176.0 0     1.1 0   189.0 0    22.6 0    24.8 0     0.227     0.122     0.000     0.055
 2020 167  6 15  0 31  0.517  56.50   176.0 0     1.6 0   189.0 0    22.5 0    24.8 0     0.113     0.122     0.186     0.062
 2020 167  6 15  0 32  0.533  56.67   177.3 0     1.7 0   189.9 0    22.6 0    24.8 0     0.567     0.122     0.465     0.059
 2020 167  6 15  0 33  0.550  56.84   179.9 0     2.0 0   192.2 0    22.7 0    24.8 0     1.021     0.122     0.929     0.063
 2020 167  6 15  0 34  0.567  57.00   183.7 0     2.2 0   196.1 0    23.0 0    24.8 0     1.248     0.244     1.208     0.091
 2020 167  6 15  0 35  0.583  57.17   187.8 0     2.0 0   199.8 0    23.2 0    24.8 0     1.135     0.000     0.929     0.069
 2020 167  6 15  0 36  0.600  57.34   191.2 0     1.7 0   203.0 0    23.4 0    24.8 0     0.908     0.122     0.743     0.049
 2020 167  6 15  0 37  0.617  57.51   194.1 0     1.3 0   205.3 0    23.6 0    24.8 0     0.794     0.122     0.650     0.047
 2020 167  6 15  0 38  0.633  57.68   197.0 0     0.7 0   207.8 0    23.7 0    24.8 0     0.908     0.244     0.929     0.068
 2020 167  6 15  0 39  0.650  57.84   200.8 0     0.5 0   211.6 0    24.0 0    24.8 0     1.248     0.122     1.394     0.090
 2020 167  6 15  0 40  0.667  58.01   205.2 0     0.9 0   216.5 0    24.3 0    24.8 0     1.362     0.122     1.301     0.102
 2020 167  6 15  0 41  0.683  58.18   209.7 0     0.8 0   220.9 0    24.7 0    24.8 0     1.248     0.122     1.301     0.095
 2020 167  6 15  0 42  0.700  58.35   212.7 0     1.2 0   224.5 0    24.9 0    24.8 0     0.454     0.122     0.650     0.070
 2020 167  6 15  0 43  0.717  58.52   213.0 0     1.2 0   225.1 0    25.0 0    24.8 0     0.227     0.000     0.186     0.000
 2020 167  6 15  0 44  0.733  58.68   211.6 0     1.7 0   224.0 0    24.9 0    24.8 0     0.454     0.244     0.465     0.066
 2020 167  6 15  0 45  0.750  58.85   209.9 0     1.6 0   222.1 0    24.7 0    24.8 0     0.567     0.244     0.650     0.097
 2020 167  6 15  0 46  0.767  59.02   207.7 0     1.2 0   219.5 0    24.4 0    24.8 0     0.681     0.000     0.650     0.112
 2020 167  6 15  0 47  0.783  59.19   205.1 0     1.2 0   216.7 0    24.0 0    24.8 0     0.794     0.122     1.115     0.122
 2020 167  6 15  0 48  0.800  59.36   202.2 0     0.6 0   213.0 0    23.6 0    24.8 0     0.908     0.244     0.929     0.135
 2020 167  6 15  0 49  0.817  59.52   198.6 0     0.5 0   209.6 0    23.2 0    24.8 0     1.135     0.122     1.115     0.138
 2020 167  6 15  0 50  0.833  59.69   194.8 0     0.5 0   205.9 0    22.8 0    24.8 0     1.021     0.244     1.022     0.126
 2020 167  6 15  0 51  0.850  59.86   191.9 0     0.8 0   203.0 0    22.5 0    24.8 0     0.681     0.000     0.557     0.101
 2020 167  6 15  0 52  0.867  60.03   190.0 0     1.3 0   201.6 0    22.2 0    24.8 0     0.454     0.244     0.279     0.085
 2020 167  6 15  0 53  0.883  60.20   189.2 0     1.9 0   201.1 0    22.0 0    24.8 0     0.113     0.244     0.000     0.058
 2020 167  6 15  0 54  0.900  60.36   189.5 0     2.1 0   201.3 0    21.9 0    24.8 0     0.113     0.122     0.093     0.051
 2020 167  6 15  0 55  0.917  60.53   189.9 0     1.9 0   200.9 0    21.7 0    24.8 0     0.000     0.244     0.279     0.065
 2020 167  6 15  0 56  0.933  60.70   189.3 0     1.4 0   200.4 0    21.6 0    24.8 0     0.454     0.244     0.372     0.093
 2020 167  6 15  0 57  0.950  60.87   186.7 0     1.6 0   198.4 0    21.3 0    24.8 0     1.021     0.000     0.836     0.116
 2020 167  6 15  0 58  0.967  61.04   182.1 0     2.0 0   194.1 0    20.9 0    24.8 0     1.362     0.244     1.394     0.129
 2020 167  6 15  0 59  0.983  61.20   180.0 0     2.6 0   191.6 0    20.5 0    24.8 0     0.340     0.244     0.186     0.075
 2020 167  6 15  1  0  1.000  61.37   184.1 0     3.2 0   194.7 0    20.5 0    24.8 0     2.042     0.244     1.858     0.052
 2020 167  6 15  1  1  1.017  61.54   192.0 0     4.1 0   201.9 0    20.7 0    24.8 0     2.496     0.244     2.230     0.067
 2020 167  6 15  1  2  1.033  61.71   200.0 0     5.9 0   209.4 0    20.9 0    24.8 0     2.156     0.733     2.044     0.081
 2020 167  6 15  1  3  1.050  61.87   206.4 0     7.6 0   215.4 0    21.2 0    24.8 0     1.475     0.244     1.487     0.024
 2020 167  6 15  1  4  1.067  62.04   209.2 0     5.9 0   219.4 0    21.2 0    24.8 0     0.340     0.733     0.836     0.047
 2020 167  6 15  1  5  1.083  62.21   209.4 0     4.5 0   220.6 0    21.2 0    24.8 0     0.227     0.122     0.000     0.013
 2020 167  6 15  1  6  1.100  62.38   208.5 0     4.5 0   219.4 0    21.1 0    24.8 0     0.454     0.000     0.743     0.065
 2020 167  6 15  1  7  1.117  62.54   206.1 0     3.7 0   217.0 0    20.8 0    24.8 0     1.021     0.367     0.743     0.103
 2020 167  6 15  1  8  1.133  62.71   202.0 0     2.8 0   213.4 0    20.5 0    24.8 0     1.362     0.244     1.301     0.123
 2020 167  6 15  1  9  1.150  62.88   197.1 0     2.2 0   208.2 0    20.1 0    24.8 0     1.362     0.244     1.487     0.111
 2020 167  6 15  1 10  1.167  63.04   193.5 0     2.1 0   204.8 0    19.8 0    24.8 0     0.681     0.122     0.465     0.080
 2020 167  6 15  1 11  1.183  63.21   191.1 0     2.6 0   203.1 0    19.6 0    24.8 0     0.794     0.244     0.650     0.100
 2020 167  6 15  1 12  1.200  63.38   187.0 0     2.6 0   198.8 0    19.3 0    24.8 0     1.362     0.244     1.579     0.108
 2020 167  6 15  1 13  1.217  63.55   182.4 0     2.4 0   194.1 0    19.0 0    24.8 0     1.248     0.000     1.208     0.100
 2020 167  6 15  1 14  1.233  63.71   179.3 0     2.6 0   191.1 0    18.8 0    24.8 0     0.567     0.244     0.372     0.081
 2020 167  6 15  1 15  1.250  63.88   178.6 0     2.9 0   190.9 0    18.6 0    24.8 0     0.113     0.122     0.186     0.071
 2020 167  6 15  1 16  1.267  64.05   179.0 0     2.6 0   191.3 0    18.5 0    24.8 0     0.000     0.244     0.186     0.073
 2020 167  6 15  1 17  1.283  64.21   179.7 0     2.3 0   191.4 0    18.4 0    24.8 0     0.227     0.244     0.000     0.057
 2020 167  6 15  1 18  1.300  64.38   180.4 0     2.0 0   192.1 0    18.3 0    24.8 0     0.227     0.000     0.372     0.010
 2020 167  6 15  1 19  1.317  64.55   181.1 0     2.4 0   192.8 0    18.3 0    24.8 0     0.227     0.367     0.186     0.048
 2020 167  6 15  1 20  1.333  64.71   180.9 0     3.9 0   191.6 0    18.2 0    24.8 0     0.113     0.611     0.557     0.000
 2020 167  6 15  1 21  1.350  64.88   180.6 0     7.2 0   189.8 0    18.2 0    24.8 0     0.227     1.100     0.743     0.070
 2020 167  6 15  1 22  1.367  65.05   178.5 0     9.1 0   186.9 0    18.0 0    24.8 0     0.794     0.489     0.743     0.073
 2020 167  6 15  1 23  1.383  65.21   177.1 0    13.0 0   184.2 0    17.9 0    24.8 0     0.227     2.078     0.929     0.073
 2020 167  6 15  1 24  1.400  65.38   179.2 0    26.5 0   180.8 0    17.9 0    24.8 0     1.589     5.744     0.929     0.000
 2020 167  6 15  1 25  1.417  65.54   193.9 0    60.3 0   180.8 0    18.1 0    24.8 0     5.900    11.000     1.208     0.102
 2020 167  6 15  1 26  1.433  65.71   196.5 0    49.3 0   187.1 0    18.1 0    24.8 0     3.064    13.689     2.323     0.097
 2020 167  6 15  1 27  1.450  65.88   195.6 0    24.9 0   195.8 0    18.1 0    24.8 0     1.362     2.689     2.323     0.000
 2020 167  6 15  1 28  1.467  66.04   199.1 0    17.4 0   202.1 0    18.1 0    24.8 0     0.567     1.956     1.301     0.000
 2020 167  6 15  1 29  1.483  66.21   199.2 0    10.9 0   205.0 0    18.1 0    24.8 0     0.340     1.711     0.557     0.073
 2020 167  6 15  1 30  1.500  66.37   197.3 0     7.3 0   205.4 0    18.0 0    24.8 0     0.681     0.733     0.372     0.076
 2020 167  6 15  1 31  1.517  66.54   193.9 0     5.6 0   203.2 0    17.8 0    24.8 0     1.248     0.367     0.836     0.079
 2020 167  6 15  1 32  1.533  66.71   189.4 0     5.1 0   200.3 0    17.6 0    24.8 0     1.248     0.244     0.929     0.079
 2020 167  6 15  1 33  1.550  66.87   186.8 0     4.6 0   198.3 0    17.4 0    24.8 0     0.340     0.244     0.372     0.088
 2020 167  6 15  1 34  1.567  67.04   188.0 0     7.2 0   197.9 0    17.2 0    24.8 0     0.681     0.733     0.186     0.077
 2020 167  6 15  1 35  1.583  67.20   200.1 0    32.6 0   199.0 0    17.3 0    24.8 0     6.241    14.666     0.557     0.076
 2020 167  6 15  1 36  1.600  67.37   202.7 0    31.0 0   201.6 0    17.2 0    24.8 0     2.383     4.400     1.115     0.045
 2020 167  6 15  1 37  1.617  67.53   203.1 0    25.0 0   204.8 0    17.0 0    24.8 0     0.227     1.956     0.743     0.077
 2020 167  6 15  1 38  1.633  67.70   201.1 0    17.4 0   206.4 0    16.8 0    24.8 0     0.794     1.956     0.186     0.103
 2020 167  6 15  1 39  1.650  67.86   198.4 0    12.8 0   206.1 0    16.6 0    24.8 0     0.681     0.856     0.279     0.079
 2020 167  6 15  1 40  1.667  68.03   195.3 0     9.0 0   204.7 0    16.3 0    24.8 0     1.248     1.100     0.743     0.079
 2020 167  6 15  1 41  1.683  68.19   190.7 0     7.6 0   201.2 0    16.1 0    24.8 0     1.702     0.733     1.301     0.086
 2020 167  6 15  1 42  1.700  68.36   184.7 0     6.9 0   195.9 0    15.8 0    24.8 0     2.156     0.978     1.765     0.108
 2020 167  6 15  1 43  1.717  68.52   178.6 0     6.0 0   189.8 0    15.5 0    24.8 0     1.475     0.244     1.579     0.095
 2020 167  6 15  1 44  1.733  68.69   174.1 0     5.5 0   185.4 0    15.2 0    24.8 0     1.135     0.489     1.022     0.077
 2020 167  6 15  1 45  1.750  68.85   170.6 0     4.3 0   182.5 0    15.0 0    24.8 0     0.794     0.244     0.650     0.089
 2020 167  6 15  1 46  1.767  69.01   167.1 0     3.8 0   179.3 0    14.8 0    24.8 0     1.475     0.489     1.301     0.102
 2020 167  6 15  1 47  1.783  69.18   160.1 0     2.5 0   173.0 0    14.5 0    24.8 0     2.610     0.122     2.602     0.124
 2020 167  6 15  1 48  1.800  69.34   151.1 0     2.0 0   163.9 0    14.1 0    24.8 0     2.156     0.244     2.137     0.122
 2020 167  6 15  1 49  1.817  69.51   145.2 0     1.4 0   158.2 0    13.7 0    24.8 0     1.475     0.244     1.394     0.119
 2020 167  6 15  1 50  1.833  69.67   140.4 0     1.2 0   153.6 0    13.4 0    24.8 0     1.362     0.000     1.487     0.117
 2020 167  6 15  1 51  1.850  69.83   135.6 0     1.2 0   148.6 0    13.1 0    24.8 0     1.362     0.000     1.487     0.106
 2020 167  6 15  1 52  1.867  70.00   131.7 0     1.2 0   144.5 0    12.8 0    24.8 0     0.794     0.000     0.929     0.078
 2020 167  6 15  1 53  1.883  70.16   129.9 0     1.0 0   142.5 0    12.6 0    24.8 0     0.454     0.244     0.372     0.071
 2020 167  6 15  1 54  1.900  70.32   128.4 0     1.0 0   141.2 0    12.5 0    24.8 0     0.567     0.244     0.465     0.041
 2020 167  6 15  1 55  1.917  70.49   125.7 0     1.3 0   138.8 0    12.3 0    24.8 0     0.908     0.122     0.836     0.042
 2020 167  6 15  1 56  1.933  70.65   122.9 0     1.6 0   136.0 0    12.2 0    24.8 0     0.681     0.000     0.650     0.045
 2020 167  6 15  1 57  1.950  70.81   121.2 0     1.8 0   134.3 0    12.1 0    24.8 0     0.340     0.244     0.372     0.072
 2020 167  6 15  1 58  1.967  70.98   120.4 0     2.6 0   132.9 0    12.0 0    24.8 0     0.340     0.489     0.465     0.080
 2020 167  6 15  1 59  1.983  71.14   119.3 0     4.1 0   131.2 0    11.9 0    24.8 0     0.340     0.367     0.465     0.075
 2020 167  6 15  2  0  2.000  71.30   118.3 0     5.3 0   129.9 0    11.7 0    24.8 0     0.340     0.367     0.372     0.069
 2020 167  6 15  2  1  2.017  71.46   117.3 0     6.7 0   128.3 0    11.5 0    24.8 0     0.340     0.611     0.465     0.083
 2020 167  6 15  2  2  2.033  71.63   116.7 0     8.7 0   126.8 0    11.3 0    24.8 0     0.227     0.611     0.465     0.077
 2020 167  6 15  2  3  2.050  71.79   116.1 0     9.6 0   125.4 0    11.2 0    24.8 0     0.113     0.244     0.372     0.061
 2020 167  6 15  2  4  2.067  71.95   118.1 0    17.3 0   124.6 0    11.0 0    24.8 0     2.156     7.455     0.093     0.028
 2020 167  6 15  2  5  2.083  72.11   125.7 0    43.0 0   124.5 0    10.9 0    24.8 0     1.929     6.478     0.000     0.070
 2020 167  6 15  2  6  2.100  72.27   133.4 0    69.1 0   125.0 0    10.9 0    24.8 0     2.950    10.266     0.279     0.079
 2020 167  6 15  2  7  2.117  72.44   145.7 0   113.1 0   125.5 0    10.8 0    24.8 0     8.283    29.455     0.186     0.000
 2020 167  6 15  2  8  2.133  72.60   155.9 0   150.5 0   125.8 0    10.8 0    24.8 0     3.177    11.366     0.093     0.073
 2020 167  6 15  2  9  2.150  72.76   171.0 0   208.5 0   125.0 0    10.8 0    24.8 0     6.241    22.000     0.465     0.090
 2020 167  6 15  2 10  2.167  72.92   152.1 0   147.2 0   123.1 0    10.6 0    24.8 0     7.262    27.255     0.465     0.000
 2020 167  6 15  2 11  2.183  73.08   168.2 0   209.8 0   122.0 0    10.5 0    24.8 0    15.545    56.343     0.279     0.128
 2020 167  6 15  2 12  2.200  73.24   157.4 0   173.5 0   122.2 0    10.4 0    24.8 0    12.028    44.977     0.372     0.083
 2020 167  6 15  2 13  2.217  73.40   151.9 0   148.7 0   123.6 0    10.3 0    24.8 0     9.872    38.132     0.465     0.097
 2020 167  6 15  2 14  2.233  73.56   148.8 0   134.8 0   125.4 0    10.2 0    24.8 0     2.042     8.066     0.372     0.011
 2020 167  6 15  2 15  2.250  73.72   128.2 0    55.6 0   126.0 0    10.0 0    24.8 0     8.397    31.533     0.093     0.089
 2020 167  6 15  2 16  2.267  73.88   115.0 0    10.9 0   125.1 0     9.8 0    24.8 0     1.248     2.444     0.557     0.084
 2020 167  6 15  2 17  2.283  74.04   111.7 0     7.7 0   122.8 0     9.6 0    24.8 0     0.908     0.733     0.743     0.081
 2020 167  6 15  2 18  2.300  74.20   110.4 0    11.7 0   120.2 0     9.5 0    24.8 0     0.567     3.911     0.650     0.086
 2020 167  6 15  2 19  2.317  74.36   109.9 0    17.7 0   118.3 0     9.4 0    24.8 0     0.908     1.956     0.557     0.087
 2020 167  6 15  2 20  2.333  74.52   105.5 0     7.4 0   116.4 0     9.2 0    24.8 0     1.021     1.833     0.557     0.086
 2020 167  6 15  2 21  2.350  74.68   102.7 0     3.7 0   114.4 0     9.0 0    24.8 0     0.794     0.489     0.650     0.085
 2020 167  6 15  2 22  2.367  74.84    99.8 0     3.3 0   111.6 0     8.9 0    24.8 0     0.908     0.122     1.022     0.085
 2020 167  6 15  2 23  2.383  75.00    96.6 0     4.0 0   108.3 0     8.7 0    24.8 0     0.908     0.244     0.929     0.082
 2020 167  6 15  2 24  2.400  75.16    93.3 0     4.1 0   105.0 0     8.6 0    24.8 0     1.021     0.244     1.022     0.080
 2020 167  6 15  2 25  2.417  75.32    90.3 0     3.3 0   102.1 0     8.4 0    24.8 0     0.567     0.122     0.650     0.077
 2020 167  6 15  2 26  2.433  75.48    87.9 0     4.3 0    99.5 0     8.3 0    24.8 0     0.908     0.489     0.929     0.084
 2020 167  6 15  2 27  2.450  75.64    84.5 0     5.1 0    96.2 0     8.1 0    24.8 0     1.021     0.244     0.929     0.082
 2020 167  6 15  2 28  2.467  75.79    81.5 0     4.3 0    93.2 0     8.0 0    24.8 0     0.794     0.244     0.743     0.087
