 Seattle
   47.68685 -122.25667   20 -8 version 1
 2020 201  7 19  0  0  0.000  52.09   563.2 0   818.2 0    63.2 0    70.3 0    25.0 0     0.681     0.733     0.000     0.173
 2020 201  7 19  0  1  0.017  52.26   560.3 0   818.2 0    63.2 0    69.7 0    25.0 0     1.248     0.733     0.000     0.255
 2020 201  7 19  0  2  0.033  52.42   557.5 0   818.0 0    63.2 0    69.0 0    25.0 0     0.681     1.222     0.000     0.158
 2020 201  7 19  0  3  0.050  52.59   555.5 0   817.9 0    63.1 0    68.4 0    25.0 0     1.021     0.978     0.186     0.214
 2020 201  7 19  0  4  0.067  52.75   552.9 0   816.7 0    62.6 0    67.7 0    25.0 0     1.135     0.856     0.000     0.251
 2020 201  7 19  0  5  0.083  52.92   549.5 0   815.8 0    62.6 0    67.0 0    25.0 0     0.340     0.978     0.093     0.133
 2020 201  7 19  0  6  0.100  53.09   547.1 0   815.9 0    62.7 0    66.4 0    25.0 0     1.248     0.856     0.186     0.244
 2020 201  7 19  0  7  0.117  53.25   543.9 0   814.1 0    62.6 0    65.7 0    25.0 0     0.681     0.367     0.000     0.189
 2020 201  7 19  0  8  0.133  53.42   542.4 0   814.8 0    62.0 0    65.2 0    25.0 0     0.340     0.611     0.186     0.151
 2020 201  7 19  0  9  0.150  53.58   540.1 0   815.7 0    61.9 0    64.6 0    25.0 0     0.794     0.611     0.093     0.209
 2020 201  7 19  0 10  0.167  53.75   538.0 0   817.5 0    61.4 0    64.0 0    25.0 0     0.567     0.733     0.186     0.171
 2020 201  7 19  0 11  0.183  53.92   535.0 0   816.2 0    61.2 0    63.3 0    25.0 0     0.794     0.489     0.186     0.198
 2020 201  7 19  0 12  0.200  54.08   531.8 0   814.0 0    60.7 0    62.6 0    25.0 0     1.135     0.978     0.000     0.216
 2020 201  7 19  0 13  0.217  54.25   529.1 0   813.5 0    60.7 0    62.0 0    25.0 0     0.794     0.367     0.000     0.198
 2020 201  7 19  0 14  0.233  54.42   526.0 0   813.5 0    60.7 0    61.3 0    25.0 0     1.021     0.367     0.093     0.214
 2020 201  7 19  0 15  0.250  54.58   522.9 0   812.5 0    60.7 0    60.6 0    25.0 0     0.794     0.611     0.000     0.185
 2020 201  7 19  0 16  0.267  54.75   520.6 0   811.4 0    60.7 0    60.0 0    25.0 0     0.908     0.978     0.000     0.223
