   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.0820801e+01  -8.5710678e+01   2.1100000e-01   1.0000000e+00   8.3000000e-02   2.3340000e-01   1.9430000e-01   1.6780000e-01   3.0700000e-01   3.6560000e-01             NaN   2.1110000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.1546204e+01  -8.5800552e+01   2.7800000e-01   1.0000000e+00   1.1100000e-01   2.4300000e-01   2.0310000e-01   1.7560000e-01   3.3540000e-01   3.9130000e-01             NaN   2.1930000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.1568748e+01  -8.5809189e+01   2.6600000e-01   1.0000000e+00   5.5000000e-02   2.4350000e-01   2.0360000e-01   1.6890000e-01   3.4450000e-01   4.0280000e-01   3.2220000e-01   2.0620000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.1712208e+01  -8.5829300e+01   2.8700000e-01   1.0000000e+00   5.5000000e-02   2.4060000e-01   1.9300000e-01   1.5760000e-01   3.1010000e-01   3.5450000e-01   2.9590000e-01   1.9960000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.6153996e+01  -8.6352669e+01   2.2800000e-01   0.0000000e+00   5.5000000e-02   2.2260000e-01   1.6470000e-01   1.2830000e-01   2.4530000e-01   2.8640000e-01   2.1330000e-01   1.2230000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.6255146e+01  -8.6356850e+01   2.2000000e-01   3.0000000e-01   5.5000000e-02   2.2420000e-01   1.6570000e-01   1.3020000e-01   2.5130000e-01   2.9030000e-01   2.0310000e-01   1.2780000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.0765480e+01  -8.5850403e+01   2.0200000e-01   1.0000000e+00   5.5000000e-02   2.3090000e-01   1.9190000e-01   1.6600000e-01   3.0180000e-01   3.6520000e-01   3.3580000e-01   2.1430000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.1729580e+01  -8.6109077e+01   2.9200000e-01   1.0000000e+00   1.6600000e-01   2.3700000e-01   1.9110000e-01   1.5720000e-01   3.1580000e-01   3.6780000e-01             NaN   1.9320000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.1753185e+01  -8.6118233e+01   2.5800000e-01   1.0000000e+00   1.6600000e-01   2.3710000e-01   1.9010000e-01   1.5420000e-01   3.1950000e-01   3.5800000e-01   2.8860000e-01   1.9190000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.8945034e+01  -8.5881912e+01   2.1200000e-01   0.0000000e+00   8.3000000e-02   2.2400000e-01   1.9300000e-01   1.6010000e-01   3.4780000e-01   3.6170000e-01   2.4100000e-01   1.7880000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.8994312e+01  -8.5885010e+01   2.0800000e-01   1.0000000e-01   1.9400000e-01   2.2120000e-01   1.8990000e-01   1.5720000e-01   3.6570000e-01   3.9740000e-01   3.1600000e-01   1.9120000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.1603912e+01  -8.6236137e+01   3.4200000e-01   1.0000000e+00   1.6600000e-01   2.3750000e-01   1.9490000e-01   1.5730000e-01   3.3460000e-01   3.6380000e-01             NaN   1.8030000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.1653255e+01  -8.6238235e+01   2.8900000e-01   1.0000000e+00   5.5000000e-02   2.3810000e-01   1.9250000e-01   1.5680000e-01   2.8310000e-01   3.1840000e-01   2.6820000e-01   1.7350000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.1625519e+01  -8.6242828e+01   3.1500000e-01   1.0000000e+00   5.5000000e-02   2.3690000e-01   1.9050000e-01   1.5380000e-01   2.9440000e-01   3.2010000e-01   2.5870000e-01   1.7010000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.1674862e+01  -8.6244835e+01   3.3100000e-01   1.0000000e+00   2.5000000e-01   2.4410000e-01   2.0140000e-01   1.6690000e-01   2.8940000e-01   3.0610000e-01   2.6450000e-01   1.8360000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.1724178e+01  -8.6247643e+01   3.1100000e-01   1.0000000e+00   3.3300000e-01   2.3590000e-01   1.8930000e-01   1.5250000e-01   3.0350000e-01   3.1250000e-01   2.8000000e-01   1.5920000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.1748322e+01  -8.6256676e+01   3.1700000e-01   1.0000000e+00   1.6600000e-01   2.3640000e-01   1.8590000e-01   1.4910000e-01   2.7490000e-01   3.0820000e-01   2.5020000e-01   1.6000000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9638050e+01  -8.6114380e+01   2.8900000e-01   9.0000000e-01   8.3000000e-02   2.2770000e-01   1.8910000e-01   1.4950000e-01   3.2400000e-01   3.2730000e-01   2.3710000e-01   1.5100000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9686951e+01  -8.6117523e+01   2.9500000e-01   6.0000000e-01   5.5000000e-02   2.2510000e-01   1.8590000e-01   1.4500000e-01   3.3870000e-01   3.4340000e-01   2.4400000e-01   1.4660000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9929466e+01  -8.6145973e+01   2.5700000e-01   1.0000000e+00   2.7000000e-02   2.2370000e-01   1.8130000e-01   1.4010000e-01   3.2350000e-01   3.2550000e-01   2.4440000e-01   1.4960000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.1620846e+01  -8.6377991e+01   2.9400000e-01   1.0000000e+00   1.1100000e-01   2.3600000e-01   1.9080000e-01   1.6450000e-01   2.7010000e-01   3.2720000e-01   3.0120000e-01   2.0440000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9633167e+01  -8.6243134e+01   3.1900000e-01   2.0000000e-01   1.3800000e-01   2.2620000e-01   1.9070000e-01   1.5690000e-01   3.3810000e-01   3.7150000e-01   3.0050000e-01   1.7880000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9681679e+01  -8.6246666e+01   3.2300000e-01   8.0000000e-01   1.1100000e-01   2.2850000e-01   1.9270000e-01   1.5450000e-01   3.2940000e-01   3.5000000e-01   2.6790000e-01   1.7770000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9778736e+01  -8.6253090e+01   3.4600000e-01   4.0000000e-01   3.3300000e-01   2.3250000e-01   1.9500000e-01   1.5870000e-01   3.1660000e-01   3.2890000e-01   2.4760000e-01   1.5880000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9755402e+01  -8.6259636e+01   3.3400000e-01   8.0000000e-01   5.5000000e-02   2.3330000e-01   1.9540000e-01   1.5940000e-01   3.2110000e-01   3.3110000e-01   2.4820000e-01   1.6460000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9852436e+01  -8.6266258e+01   2.6700000e-01   1.0000000e+00   5.5000000e-02   2.2490000e-01   1.8450000e-01   1.4610000e-01   2.9670000e-01   3.1970000e-01   2.4040000e-01   1.4980000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9875172e+01  -8.6273064e+01   2.9500000e-01   9.0000000e-01   1.9400000e-01   2.2680000e-01   1.8640000e-01   1.4900000e-01   3.0630000e-01   3.1980000e-01   2.3800000e-01   1.4960000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9923698e+01  -8.6276237e+01   2.3300000e-01   1.0000000e+00   1.3800000e-01   2.2200000e-01   1.8210000e-01   1.4580000e-01   3.2340000e-01   3.5620000e-01   2.6690000e-01   1.6490000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9997391e+01  -8.6289185e+01   2.5500000e-01   1.0000000e+00   5.5000000e-02   2.2360000e-01   1.8470000e-01   1.5140000e-01   3.2110000e-01   3.8330000e-01   2.8510000e-01   1.8780000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.0722851e+01  -8.6386047e+01   2.7900000e-01   4.0000000e-01   5.5000000e-02   2.2920000e-01   1.9450000e-01   1.6550000e-01   3.2940000e-01   3.4450000e-01   2.5680000e-01   1.9710000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.0745590e+01  -8.6391518e+01   2.2500000e-01   1.0000000e+00   2.7000000e-02   2.2540000e-01   1.8730000e-01   1.5310000e-01   3.1830000e-01   3.4710000e-01   2.5920000e-01   1.7740000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.1229069e+01  -8.6461868e+01   2.2100000e-01   1.0000000e+00   1.6600000e-01   2.2680000e-01   1.8360000e-01   1.5550000e-01   2.7650000e-01   3.4740000e-01   3.0220000e-01   2.1080000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.1906677e+01  -8.6541718e+01   4.6800000e-01   1.0000000e+00   8.3000000e-02   2.5310000e-01   2.0440000e-01   1.6850000e-01   3.0230000e-01   3.5830000e-01   3.0820000e-01   2.0110000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.5917690e+01  -8.7069786e+01   2.4500000e-01   0.0000000e+00   3.3300000e-01   2.1670000e-01   1.6430000e-01   1.3010000e-01   2.6740000e-01   3.0460000e-01   2.1240000e-01   1.2960000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9676338e+01  -8.6374016e+01   2.5200000e-01   1.0000000e+00   5.5000000e-02   2.2630000e-01   1.9130000e-01   1.5600000e-01   3.4390000e-01   3.8150000e-01   3.0250000e-01   1.8540000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.1756439e+01  -8.6664261e+01   3.8700000e-01   1.0000000e+00   8.3000000e-02   2.4000000e-01   1.8870000e-01   1.5590000e-01   2.6590000e-01   3.2230000e-01   2.8010000e-01   1.8840000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.2825729e+01  -8.5498657e+01   2.0700000e-01   0.0000000e+00   3.3300000e-01   1.8730000e-01   1.5300000e-01   1.0940000e-01   3.1650000e-01   3.4340000e-01   2.0520000e-01   1.0120000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9358269e+01  -8.6459572e+01   2.2800000e-01   1.0000000e+00   1.6600000e-01   2.1650000e-01   1.7320000e-01   1.4320000e-01   2.8410000e-01   3.5820000e-01   2.9580000e-01   1.8390000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9551525e+01  -8.6486282e+01   2.8600000e-01   1.0000000e+00   2.7000000e-02   2.1780000e-01   1.7230000e-01   1.3890000e-01   2.8510000e-01   3.2740000e-01   2.6190000e-01   1.5830000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.1195953e+01  -8.6713432e+01   2.6800000e-01   1.0000000e+00   1.6600000e-01   2.2750000e-01   1.8500000e-01   1.5640000e-01   2.9090000e-01   3.6940000e-01   3.2200000e-01   2.0380000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.1243771e+01  -8.6716545e+01   2.4800000e-01   1.0000000e+00   2.7000000e-02   2.2690000e-01   1.8460000e-01   1.5650000e-01   2.9670000e-01   3.6190000e-01   3.1120000e-01   2.0830000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.1219696e+01  -8.6719978e+01   2.5500000e-01   1.0000000e+00   1.1100000e-01   2.2860000e-01   1.8620000e-01   1.5880000e-01   2.8940000e-01   3.6600000e-01   3.2210000e-01   2.1670000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.1267513e+01  -8.6723206e+01   2.3800000e-01   1.0000000e+00   1.1100000e-01   2.2670000e-01   1.8280000e-01   1.5350000e-01   2.7770000e-01   3.4990000e-01   3.1740000e-01   2.1400000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.4967285e+01  -8.7223900e+01   2.3500000e-01   0.0000000e+00   2.7000000e-02   2.2110000e-01   1.7590000e-01   1.5140000e-01   2.7600000e-01   3.3240000e-01   2.9320000e-01   1.7300000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.8576698e+01  -8.6461990e+01   2.0900000e-01   1.0000000e+00   5.5000000e-02   2.0940000e-01   1.7210000e-01   1.3600000e-01   3.1200000e-01   3.8690000e-01   3.1020000e-01   1.7030000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9228134e+01  -8.6551422e+01   2.7200000e-01   8.0000000e-01   1.3800000e-01   2.1570000e-01   1.7760000e-01   1.4100000e-01   3.3080000e-01   3.6680000e-01   2.7400000e-01   1.6320000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9400608e+01  -8.6584763e+01   2.5300000e-01   1.0000000e+00   2.7000000e-02   2.1900000e-01   1.7970000e-01   1.5100000e-01   2.9940000e-01   3.5940000e-01   3.0550000e-01   1.8520000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.4914783e+01  -8.7355255e+01   2.0100000e-01   8.0000000e-01   1.1100000e-01   2.1740000e-01   1.7520000e-01   1.4750000e-01   2.8540000e-01   3.3100000e-01   2.8620000e-01   1.7690000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.9069683e+01  -8.7905212e+01   2.1500000e-01   0.0000000e+00   2.7000000e-02   2.0140000e-01   1.4570000e-01   1.0660000e-01   2.1310000e-01   2.3990000e-01   1.6930000e-01   8.8700000e-02
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9174786e+01  -8.6668297e+01   2.2300000e-01   1.0000000e+00   2.2200000e-01   2.1020000e-01   1.6790000e-01   1.3280000e-01   2.9210000e-01   3.4710000e-01   2.7000000e-01   1.6770000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.0385696e+01  -8.6845528e+01   2.8000000e-01   1.0000000e+00   1.1100000e-01   2.2800000e-01   1.9710000e-01   1.6120000e-01   3.5010000e-01   3.5380000e-01   2.8690000e-01   1.9420000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.4690102e+01  -8.7451172e+01   2.6700000e-01   0.0000000e+00   3.3300000e-01   2.1880000e-01   1.7630000e-01   1.5170000e-01   2.6860000e-01   3.1950000e-01   2.5990000e-01   1.6280000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.4764233e+01  -8.7464241e+01   2.6000000e-01   0.0000000e+00   3.3300000e-01   2.1990000e-01   1.7490000e-01   1.5320000e-01   2.6300000e-01   3.0120000e-01             NaN   1.7020000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.4811401e+01  -8.7467262e+01   2.3500000e-01   1.0000000e-01   1.6600000e-01   2.1990000e-01   1.7560000e-01   1.5340000e-01   2.6000000e-01   3.1120000e-01   2.6180000e-01   1.7810000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.4788769e+01  -8.7470619e+01   2.7400000e-01   0.0000000e+00   1.6600000e-01   2.2170000e-01   1.7860000e-01   1.5510000e-01   2.7480000e-01   3.1590000e-01   2.7320000e-01   1.7510000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9582603e+01  -8.6850388e+01   2.2900000e-01   1.0000000e+00   8.3000000e-02   2.1300000e-01   1.7600000e-01   1.4610000e-01   3.1120000e-01   3.7580000e-01   3.0820000e-01   1.8260000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9629326e+01  -8.6854538e+01   2.3500000e-01   1.0000000e+00   1.3800000e-01   2.1370000e-01   1.7920000e-01   1.4570000e-01   3.1900000e-01   3.7270000e-01   2.5790000e-01   1.8400000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9607872e+01  -8.6857552e+01   2.2100000e-01   1.0000000e+00   2.7700000e-01   2.1110000e-01   1.7470000e-01   1.4010000e-01   3.1120000e-01   3.6140000e-01   3.0300000e-01   1.7970000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.0426998e+01  -8.6968910e+01   2.2700000e-01   1.0000000e+00   2.7000000e-02   2.1560000e-01   1.7990000e-01   1.4850000e-01   3.2640000e-01   3.6680000e-01   2.8570000e-01   1.8840000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.0407761e+01  -8.6974594e+01   2.1900000e-01   1.0000000e+00   5.5000000e-02   2.1580000e-01   1.8020000e-01   1.4740000e-01   3.1530000e-01   3.7970000e-01   3.1210000e-01   1.9450000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.9278347e+01  -8.8216400e+01   2.1200000e-01   0.0000000e+00   1.1100000e-01   2.0040000e-01   1.4420000e-01   1.0740000e-01   2.1860000e-01   2.5190000e-01             NaN   9.3700000e-02
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.8437607e+01  -8.6793396e+01   2.6600000e-01   6.0000000e-01   1.1100000e-01   2.0940000e-01   1.7600000e-01   1.3720000e-01   3.5440000e-01   3.8810000e-01   2.8760000e-01   1.5930000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.0009449e+01  -8.7025688e+01   2.0400000e-01   1.0000000e+00   1.6600000e-01   2.1000000e-01   1.7210000e-01   1.4180000e-01   2.9450000e-01   3.4530000e-01   2.9880000e-01   1.8250000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.1467728e+01  -8.7250107e+01   4.0200000e-01   1.0000000e+00   2.7000000e-02   2.3380000e-01   1.8960000e-01   1.5700000e-01   3.0080000e-01   3.5460000e-01   3.1650000e-01   1.8950000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9332390e+01  -8.7049156e+01   2.9100000e-01   3.0000000e-01   1.6600000e-01   2.1450000e-01   1.8200000e-01   1.5090000e-01   3.3510000e-01   3.7450000e-01   2.9460000e-01   1.7860000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.7994358e+01  -8.6955086e+01   2.5200000e-01   0.0000000e+00   1.1100000e-01   2.0610000e-01   1.7800000e-01   1.4290000e-01   3.6850000e-01   3.9460000e-01   3.0730000e-01   1.6920000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9196991e+01  -8.7129539e+01   2.2800000e-01   1.0000000e+00   5.5000000e-02   2.1340000e-01   1.8040000e-01   1.5080000e-01   3.1500000e-01   3.7750000e-01   3.1160000e-01   1.9760000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9327126e+01  -8.7161278e+01   2.7800000e-01   1.0000000e+00   5.5000000e-02   2.2310000e-01   1.9520000e-01   1.7030000e-01   3.3490000e-01   3.9930000e-01   3.4710000e-01   2.2410000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.4476471e+01  -8.7926300e+01   3.4100000e-01   0.0000000e+00   8.3000000e-02   2.2210000e-01   1.8550000e-01   1.6390000e-01   2.9960000e-01   3.3160000e-01   2.6520000e-01   1.7620000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.4522350e+01  -8.7929153e+01   3.1900000e-01   0.0000000e+00   5.5000000e-02   2.2000000e-01   1.8120000e-01   1.6100000e-01   2.7550000e-01   3.0900000e-01   2.6160000e-01   1.7080000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.7723454e+01  -8.7024170e+01   2.1500000e-01   1.0000000e-01   8.3000000e-02   2.0150000e-01   1.7570000e-01   1.3960000e-01   3.7160000e-01   3.8890000e-01   2.8380000e-01   1.6950000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.7768894e+01  -8.7028183e+01   2.3400000e-01   0.0000000e+00   2.2200000e-01   2.0250000e-01   1.7870000e-01   1.4300000e-01   3.8610000e-01   4.1400000e-01   2.9680000e-01   1.6690000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.7988888e+01  -8.7063591e+01   3.1600000e-01   0.0000000e+00   2.2200000e-01   2.0810000e-01   1.8050000e-01   1.4260000e-01   3.5840000e-01   4.0210000e-01   3.0280000e-01   1.6150000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.8805290e+01  -8.7182373e+01   2.8900000e-01   4.0000000e-01   2.7000000e-02   2.1640000e-01   1.8890000e-01   1.5940000e-01   3.1530000e-01   3.8100000e-01   2.9070000e-01   1.9620000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.8906982e+01  -8.7203804e+01   2.7800000e-01   1.0000000e+00   5.5000000e-02   2.1770000e-01   1.8790000e-01   1.5840000e-01   3.4360000e-01   3.8480000e-01   3.2630000e-01   2.0310000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.8997921e+01  -8.7211380e+01   2.6900000e-01   1.0000000e+00   1.1100000e-01   2.0820000e-01   1.6920000e-01   1.2980000e-01   2.6390000e-01   3.3110000e-01             NaN   1.5570000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9027168e+01  -8.7222137e+01   2.8100000e-01   1.0000000e+00   1.6600000e-01   2.0710000e-01   1.6690000e-01   1.2710000e-01   2.7310000e-01   3.3320000e-01   2.4260000e-01   1.4530000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   4.1543819e+01  -8.7605095e+01   3.9400000e-01   1.0000000e+00   1.6600000e-01   2.2980000e-01   1.8620000e-01   1.4850000e-01   2.8690000e-01   3.0000000e-01             NaN   1.6460000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.7688305e+01  -8.7119202e+01   2.6100000e-01   0.0000000e+00   2.7000000e-02   2.0880000e-01   1.8700000e-01   1.6370000e-01   3.1060000e-01   3.5820000e-01   3.0340000e-01   1.8490000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.7717941e+01  -8.7130302e+01   2.9400000e-01   0.0000000e+00   1.1100000e-01   2.1490000e-01   1.9120000e-01   1.6340000e-01   3.5560000e-01   3.6520000e-01   2.7430000e-01   1.8100000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.8799187e+01  -8.7290291e+01   2.8200000e-01   6.0000000e-01   2.7000000e-02   2.1700000e-01   1.9120000e-01   1.6290000e-01   3.5280000e-01   4.0440000e-01   3.2130000e-01   2.0690000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.8991730e+01  -8.7319748e+01   2.7800000e-01   4.0000000e-01   1.6600000e-01   2.1320000e-01   1.8090000e-01   1.5590000e-01   3.2100000e-01   3.8310000e-01   3.0010000e-01   1.9180000e-01
   2.0102740e+03   2.0100000e+03   4.0000000e+00   1.0000000e+02   3.9452034e+01  -8.7391479e+01   2.3800000e-01   1.0000000e+00   5.5000000e-02   2.1170000e-01   1.7680000e-01   1.4240000e-01   3.1050000e-01   3.4440000e-01   2.7600000e-01   1.5690000e-01
