   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.7519524e+01  -8.2597198e+01   3.5200000e-01   1.0000000e+00   3.8800000e-01   1.5110000e-01   1.3070000e-01   1.2400000e-01   2.4630000e-01   3.2060000e-01   2.8540000e-01   1.8950000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.7865395e+01  -8.2689095e+01   3.9500000e-01   1.0000000e+00   3.3300000e-01   1.5410000e-01   1.3000000e-01   1.2450000e-01   2.3290000e-01   3.3010000e-01   2.9170000e-01   1.9090000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.8028885e+01  -8.2726440e+01   4.4300000e-01   1.0000000e+00   2.5000000e-01   1.6370000e-01   1.4200000e-01   1.3870000e-01   2.5260000e-01   3.6580000e-01   3.3330000e-01   2.2040000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.7463093e+01  -8.2618484e+01   2.0000000e-01   1.0000000e+00   5.5000000e-02   1.4250000e-01   1.2190000e-01   1.1330000e-01   2.3430000e-01   3.2890000e-01   2.9770000e-01   1.9220000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.7482021e+01  -8.2698692e+01   3.1000000e-01   1.0000000e+00   1.6600000e-01   1.4680000e-01   1.2510000e-01   1.1860000e-01   2.1380000e-01   3.0870000e-01   2.7780000e-01   1.8450000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.7557514e+01  -8.2757751e+01   4.3800000e-01   1.0000000e+00   4.4400000e-01   1.5670000e-01   1.3760000e-01   1.2830000e-01   2.4610000e-01   3.2950000e-01   2.8020000e-01   1.9410000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.6406876e+01  -8.2493034e+01   2.2000000e-01   1.0000000e+00   3.3300000e-01   1.3240000e-01   1.3060000e-01   1.1010000e-01   3.4970000e-01   3.9050000e-01   2.7120000e-01   1.6100000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.6262882e+01  -8.2534615e+01   2.2600000e-01   1.0000000e+00   5.5000000e-02   1.3280000e-01   1.2950000e-01   1.1290000e-01   3.2810000e-01   3.8910000e-01   2.7870000e-01   1.6470000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.6258404e+01  -8.2570618e+01   2.0600000e-01   1.0000000e+00   2.7000000e-02   1.3270000e-01   1.3360000e-01   1.1450000e-01   3.6360000e-01   4.0410000e-01   3.0030000e-01   1.6830000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.8165730e+01  -8.3155869e+01   4.6400000e-01   1.0000000e+00   3.8800000e-01   1.5350000e-01   1.3550000e-01   1.2380000e-01   2.7080000e-01   3.6350000e-01   3.1080000e-01   1.8570000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.8263294e+01  -8.3256706e+01   3.4100000e-01   1.0000000e+00   2.5000000e-01   1.4900000e-01   1.3190000e-01   1.3110000e-01   2.5580000e-01   3.3780000e-01   3.0520000e-01   1.9590000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.6183529e+01  -8.2732964e+01   2.0800000e-01   2.0000000e-01   1.1100000e-01   1.3330000e-01   1.3120000e-01   1.1790000e-01   3.3930000e-01   3.9220000e-01   2.9570000e-01   1.7040000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.8179813e+01  -8.3271759e+01   3.9300000e-01   1.0000000e+00   2.5000000e-01   1.5250000e-01   1.3990000e-01   1.3550000e-01   2.9760000e-01   3.8410000e-01   3.3550000e-01   2.0350000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.8258720e+01  -8.3293427e+01   3.6700000e-01   1.0000000e+00   3.3300000e-01   1.4890000e-01   1.3080000e-01   1.2910000e-01   2.4460000e-01   3.4650000e-01   3.0010000e-01   1.9140000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5567055e+01  -8.2608162e+01   2.6800000e-01   1.0000000e+00   5.5000000e-02   1.3040000e-01   1.1870000e-01   1.0420000e-01   2.5010000e-01   2.9810000e-01   2.3780000e-01   1.4940000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5562515e+01  -8.2643425e+01   2.1200000e-01   1.0000000e+00   2.2200000e-01   1.2680000e-01   1.1290000e-01   1.0070000e-01   2.5510000e-01   3.1620000e-01   2.5510000e-01   1.5100000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.6169907e+01  -8.2839424e+01   2.1300000e-01   1.0000000e+00   3.3300000e-01   1.3800000e-01   1.3190000e-01   1.1410000e-01   2.8460000e-01   3.1910000e-01   2.5130000e-01   1.6720000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.6185913e+01  -8.2921333e+01   2.0900000e-01   1.0000000e+00   5.5000000e-02   1.3030000e-01   1.2520000e-01   1.1030000e-01   3.0690000e-01   3.5900000e-01   2.7800000e-01   1.6160000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.6372669e+01  -8.2970375e+01   2.0400000e-01   1.0000000e+00   3.0500000e-01   1.3000000e-01   1.2100000e-01   1.0920000e-01   2.7260000e-01   3.2230000e-01   2.7280000e-01   1.5720000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.4824917e+01  -8.2594246e+01   3.6800000e-01   1.0000000e+00   2.7700000e-01   1.4260000e-01   1.3660000e-01   1.2300000e-01   2.5980000e-01   2.9550000e-01   2.5210000e-01   1.6790000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5249973e+01  -8.2707222e+01   2.6700000e-01   1.0000000e+00   1.1100000e-01   1.2810000e-01   1.1940000e-01   1.0480000e-01   2.7460000e-01   3.0550000e-01   2.4560000e-01   1.4610000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.4820438e+01  -8.2628716e+01   2.3100000e-01   1.0000000e+00   3.6100000e-01   1.3520000e-01   1.2770000e-01   1.1820000e-01   2.7160000e-01   3.2280000e-01             NaN   1.7230000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5539879e+01  -8.2818291e+01   2.5100000e-01   1.0000000e+00   2.5000000e-01   1.2830000e-01   1.1110000e-01   1.0260000e-01   2.3020000e-01   3.0330000e-01   2.4000000e-01   1.5540000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5563957e+01  -8.2828781e+01   2.2100000e-01   1.0000000e+00   1.3800000e-01   1.2700000e-01   1.1280000e-01   1.0280000e-01   2.7170000e-01   3.3730000e-01   2.7680000e-01   1.6150000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.4788517e+01  -8.2657700e+01   2.0000000e-01   1.0000000e+00   3.3300000e-01   1.2660000e-01   1.1110000e-01   9.8100000e-02   2.2260000e-01   2.9100000e-01   2.0130000e-01   1.4290000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5960545e+01  -8.2966209e+01   2.0500000e-01   1.0000000e+00   1.6600000e-01   1.2370000e-01   1.0020000e-01   8.8600000e-02   1.8270000e-01   2.5880000e-01   2.2140000e-01   1.3990000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.6200012e+01  -8.3031723e+01   2.5500000e-01   0.0000000e+00   3.3300000e-01   1.2960000e-01   1.2830000e-01   1.0940000e-01   3.1060000e-01   3.6450000e-01   2.8080000e-01   1.4790000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.6227467e+01  -8.3037178e+01   2.0700000e-01   1.0000000e+00   1.3800000e-01   1.3130000e-01   1.2590000e-01   1.1080000e-01   2.9490000e-01   3.5660000e-01   2.8560000e-01   1.6500000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.7339573e+01  -8.3376541e+01   3.4700000e-01   1.0000000e+00   3.0500000e-01   1.4630000e-01   1.2670000e-01   1.2210000e-01   2.3610000e-01   3.3740000e-01   3.1010000e-01   1.9350000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.4007187e+01  -8.2522163e+01   2.8000000e-01   1.0000000e+00   3.0500000e-01   1.3240000e-01   1.1570000e-01   9.8800000e-02   2.2540000e-01   3.0580000e-01   2.4930000e-01   1.4570000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.4193993e+01  -8.2570068e+01   2.2400000e-01   0.0000000e+00   1.6600000e-01   1.2240000e-01   1.1600000e-01   9.8100000e-02   2.5900000e-01   2.8350000e-01   2.0780000e-01   1.1770000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.4378674e+01  -8.2624397e+01   2.1700000e-01   1.0000000e+00   1.9400000e-01   1.3080000e-01   1.2380000e-01   1.0980000e-01   2.5250000e-01   3.3810000e-01   2.7880000e-01   1.5960000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.4644596e+01  -8.2693443e+01   2.3600000e-01   1.0000000e+00   2.7700000e-01   1.3070000e-01   1.1960000e-01   1.0640000e-01   2.4790000e-01   3.3260000e-01   2.6930000e-01   1.5520000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5526352e+01  -8.2921974e+01   2.8300000e-01   1.0000000e+00   8.3000000e-02   1.2900000e-01   1.1810000e-01   1.0600000e-01   2.7590000e-01   3.3670000e-01   2.4740000e-01   1.5510000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.6191025e+01  -8.3101402e+01   2.2700000e-01   1.0000000e+00   1.6600000e-01   1.2930000e-01   1.2530000e-01   1.0620000e-01   3.1260000e-01   3.6760000e-01   2.8090000e-01   1.5550000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.7228638e+01  -8.3384392e+01   3.6100000e-01   1.0000000e+00   1.9400000e-01   1.4670000e-01   1.2670000e-01   1.2250000e-01   2.2860000e-01   3.2880000e-01   2.9180000e-01   1.9350000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.4348854e+01  -8.2646698e+01   2.1500000e-01   0.0000000e+00   2.2200000e-01   1.2880000e-01   1.2400000e-01   1.0810000e-01   2.9190000e-01   3.4250000e-01   2.3900000e-01   1.4990000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.4374306e+01  -8.2658295e+01   2.1400000e-01   1.0000000e+00   1.1100000e-01   1.2840000e-01   1.2010000e-01   1.0360000e-01   2.5560000e-01   3.3080000e-01   2.6770000e-01   1.5020000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.4401684e+01  -8.2663582e+01   2.8900000e-01   0.0000000e+00   2.7000000e-02   1.3240000e-01   1.2770000e-01   1.1320000e-01   2.9310000e-01   3.4630000e-01   2.7130000e-01   1.5080000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.4640213e+01  -8.2727470e+01   2.6100000e-01   1.0000000e+00   2.7700000e-01   1.3510000e-01   1.2940000e-01   1.1620000e-01   3.0160000e-01   3.8310000e-01   3.0750000e-01   1.7020000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5892342e+01  -8.3059044e+01   3.2800000e-01   1.0000000e+00   2.2200000e-01   1.2800000e-01   1.0650000e-01   9.0100000e-02   2.0260000e-01   2.6560000e-01   2.2020000e-01   1.2730000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5303055e+01  -8.2938293e+01   2.1900000e-01   4.0000000e-01   5.5000000e-02   1.0850000e-01   9.0700000e-02   8.3100000e-02   2.1220000e-01   2.5780000e-01   1.7360000e-01   1.1230000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5755852e+01  -8.3055336e+01   2.1400000e-01   1.0000000e+00   8.3000000e-02   1.1970000e-01   9.7300000e-02   8.5400000e-02   1.9090000e-01   2.4220000e-01   1.9340000e-01   1.2600000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5863419e+01  -8.3083260e+01   2.5100000e-01   1.0000000e+00   3.0500000e-01   1.2090000e-01   1.0230000e-01   8.6400000e-02   2.1530000e-01   2.6720000e-01   2.0700000e-01   1.2190000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5915176e+01  -8.3099365e+01   2.7600000e-01   1.0000000e+00   2.2200000e-01   1.2480000e-01   1.0280000e-01   8.8200000e-02   2.0520000e-01   2.7000000e-01   2.2670000e-01   1.3310000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.6154701e+01  -8.3165260e+01   2.2900000e-01   1.0000000e+00   2.5000000e-01   1.2920000e-01   1.2390000e-01   1.0790000e-01   3.0560000e-01   3.5290000e-01   2.7100000e-01   1.5550000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.6233753e+01  -8.3186890e+01   2.3800000e-01   1.0000000e+00   1.1100000e-01   1.2950000e-01   1.2260000e-01   1.1030000e-01   3.0390000e-01   3.6470000e-01   2.8390000e-01   1.5980000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.4339973e+01  -8.2714363e+01   2.0500000e-01   1.0000000e+00   2.2200000e-01   1.3400000e-01   1.3420000e-01   1.1850000e-01   2.9990000e-01   3.8900000e-01   3.3040000e-01   1.7790000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.4365547e+01  -8.2725998e+01   2.3600000e-01   9.0000000e-01   3.8800000e-01   1.3490000e-01   1.3430000e-01   1.2040000e-01   3.1340000e-01   3.9350000e-01   3.0000000e-01   1.7580000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.4499310e+01  -8.2757530e+01   3.9900000e-01   0.0000000e+00   1.6600000e-01   1.3670000e-01   1.3570000e-01   1.1860000e-01   3.3320000e-01   3.5690000e-01   2.5940000e-01   1.4920000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5644821e+01  -8.3063789e+01   5.0500000e-01   1.0000000e+00   3.3300000e-01   1.3290000e-01   1.0880000e-01   9.1900000e-02   2.0720000e-01   2.6660000e-01   2.1120000e-01   1.2010000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5723984e+01  -8.3084869e+01   2.2100000e-01   1.0000000e+00   1.1100000e-01   1.1700000e-01   9.4000000e-02   8.0100000e-02   1.9180000e-01   2.5440000e-01   2.1050000e-01   1.2380000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.6229294e+01  -8.3221466e+01   2.7300000e-01   1.0000000e+00   2.5000000e-01   1.3110000e-01   1.2650000e-01   1.1030000e-01   3.2780000e-01   3.7660000e-01   2.8390000e-01   1.5880000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.6256622e+01  -8.3226830e+01   2.6200000e-01   1.0000000e+00   2.2200000e-01   1.3140000e-01   1.2650000e-01   1.1160000e-01   3.1610000e-01   3.8360000e-01   2.9040000e-01   1.6110000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.8120338e+01  -8.3739151e+01   4.2500000e-01   1.0000000e+00   2.2200000e-01   1.5150000e-01   1.4320000e-01   1.3460000e-01   3.1020000e-01   4.0920000e-01   3.2830000e-01   2.0080000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.4415768e+01  -8.2770279e+01   2.7600000e-01   1.0000000e+00   2.5000000e-01   1.3300000e-01   1.2360000e-01   1.0750000e-01   2.5800000e-01   3.2420000e-01   2.4480000e-01   1.5540000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5613102e+01  -8.3092545e+01   4.9700000e-01   1.0000000e+00   3.3300000e-01   1.3190000e-01   1.0820000e-01   9.0200000e-02   2.0490000e-01   2.5510000e-01   1.9970000e-01   1.1800000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5719395e+01  -8.3120071e+01   2.6100000e-01   1.0000000e+00   1.1100000e-01   1.1130000e-01   8.7500000e-02   7.2000000e-02   1.8390000e-01   2.3310000e-01   1.8740000e-01   1.0370000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5774120e+01  -8.3129585e+01   2.6700000e-01   1.0000000e+00   3.0500000e-01   1.1890000e-01   9.7100000e-02   7.9300000e-02   2.0840000e-01   2.5180000e-01   2.0740000e-01   1.1450000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5799862e+01  -8.3140945e+01   3.7800000e-01   1.0000000e+00   3.8800000e-01   1.3320000e-01   1.0910000e-01   9.5800000e-02   1.9340000e-01   2.7450000e-01   2.1720000e-01   1.4070000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.6145756e+01  -8.3234367e+01   2.1800000e-01   1.0000000e+00   5.5000000e-02   1.2870000e-01   1.2200000e-01   1.0630000e-01   2.9400000e-01   3.4470000e-01   2.7480000e-01   1.5760000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5555420e+01  -8.3110886e+01   2.4300000e-01   1.0000000e+00   5.5000000e-02   1.1860000e-01   1.0050000e-01   8.9600000e-02   2.1120000e-01   2.8160000e-01   2.3510000e-01   1.4730000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5582794e+01  -8.3115341e+01   3.8500000e-01   1.0000000e+00   1.9400000e-01   1.2760000e-01   1.0450000e-01   9.2000000e-02   1.9830000e-01   2.6500000e-01             NaN   1.3490000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5742203e+01  -8.3159370e+01   4.8000000e-01   1.0000000e+00   2.2200000e-01   1.2920000e-01   1.0400000e-01   8.7700000e-02   1.9850000e-01   2.5720000e-01             NaN   1.1720000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5769455e+01  -8.3164665e+01   5.9500000e-01   1.0000000e+00   3.0500000e-01   1.3630000e-01   1.0840000e-01   9.1900000e-02   1.9520000e-01   2.3820000e-01   1.9010000e-01   1.1120000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5822662e+01  -8.3180580e+01   2.0700000e-01   1.0000000e+00   1.9400000e-01   1.2170000e-01   1.0140000e-01   8.8600000e-02   1.9470000e-01   2.5810000e-01   2.2560000e-01   1.3300000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5901817e+01  -8.3201889e+01   2.2500000e-01   1.0000000e+00   1.1100000e-01   1.2650000e-01   1.2040000e-01   1.0400000e-01   3.0090000e-01   3.4900000e-01   2.6580000e-01   1.4980000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.6141277e+01  -8.3268845e+01   2.9000000e-01   3.0000000e-01   8.3000000e-02   1.3110000e-01   1.2770000e-01   1.1020000e-01   3.2690000e-01   3.7340000e-01   2.7790000e-01   1.5440000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.6220375e+01  -8.3290398e+01   2.5500000e-01   1.0000000e+00   1.3800000e-01   1.3600000e-01   1.2680000e-01   1.1070000e-01   2.8150000e-01   3.2010000e-01   2.5300000e-01   1.5820000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.9733730e+01  -8.4270790e+01   5.9700000e-01   1.0000000e+00   1.3800000e-01   1.6490000e-01   1.5230000e-01   1.4120000e-01   2.9880000e-01   3.4750000e-01   2.8960000e-01   1.9250000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.4299419e+01  -8.2809982e+01   2.2300000e-01   0.0000000e+00   3.0500000e-01   1.2620000e-01   1.1550000e-01   1.0190000e-01   2.4140000e-01   2.9900000e-01   2.2610000e-01   1.3910000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.4672741e+01  -8.2907433e+01   2.9900000e-01   1.0000000e+00   3.3300000e-01   1.3190000e-01   1.1820000e-01   1.0390000e-01   2.4070000e-01   3.1650000e-01   2.4470000e-01   1.4870000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5550941e+01  -8.3144997e+01   6.5100000e-01   1.0000000e+00   3.0500000e-01   1.3600000e-01   1.0870000e-01   9.4600000e-02   1.9200000e-01   2.4280000e-01   2.1290000e-01   1.0950000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5604130e+01  -8.3161469e+01   8.0400000e-01   1.0000000e+00   5.5000000e-02   1.4610000e-01   1.1450000e-01   9.2900000e-02   1.8010000e-01   2.2390000e-01   1.5730000e-01   9.7600000e-02
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5631329e+01  -8.3166870e+01   6.5500000e-01   1.0000000e+00   3.8800000e-01   1.4110000e-01   1.1360000e-01   9.4600000e-02   1.9950000e-01   2.5640000e-01   1.8780000e-01   1.2230000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5737724e+01  -8.3193436e+01   2.2100000e-01   1.0000000e+00   5.5000000e-02   1.1170000e-01   8.8300000e-02   7.3900000e-02   1.8230000e-01   2.3390000e-01   1.5800000e-01   1.1100000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5765095e+01  -8.3197929e+01   2.4600000e-01   1.0000000e+00   2.7700000e-01   1.1710000e-01   9.6300000e-02   7.7400000e-02   2.0860000e-01   2.5730000e-01   1.9300000e-01   1.1360000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.4267773e+01  -8.2838280e+01   2.3400000e-01   0.0000000e+00   2.2200000e-01   1.2670000e-01   1.2690000e-01   1.0290000e-01   3.5040000e-01   3.8260000e-01   2.7430000e-01   1.4500000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5519325e+01  -8.3173431e+01   2.4600000e-01   1.0000000e+00   1.6600000e-01   1.2290000e-01   1.0310000e-01   9.8400000e-02   2.0390000e-01   2.8090000e-01   2.4790000e-01   1.6390000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5546543e+01  -8.3178474e+01   4.6200000e-01   1.0000000e+00   5.5000000e-02   1.3670000e-01   1.1420000e-01   1.0730000e-01   2.1620000e-01   2.8890000e-01   2.8090000e-01   1.6350000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5573650e+01  -8.3184258e+01   6.0200000e-01   1.0000000e+00   3.8800000e-01   1.3410000e-01   1.0990000e-01   9.8100000e-02   2.0560000e-01   2.4850000e-01   1.5290000e-01   1.1500000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.5678780e+01  -8.3217491e+01   3.5100000e-01   1.0000000e+00   5.5000000e-02   1.0800000e-01   8.5200000e-02   6.5100000e-02   1.9650000e-01   2.0650000e-01   1.3260000e-01   7.4100000e-02
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.6106564e+01  -8.3325508e+01   2.3400000e-01   1.0000000e+00   2.5000000e-01   1.2890000e-01   1.2620000e-01   1.0750000e-01   3.2220000e-01   3.7080000e-01             NaN   1.5800000e-01
   2.0132740e+03   2.0130000e+03   4.0000000e+00   1.0000000e+02   3.6132317e+01  -8.3337585e+01   2.2100000e-01   1.0000000e+00   5.5000000e-02   1.2590000e-01   1.1510000e-01   1.0080000e-01   2.7140000e-01   3.2860000e-01   2.5690000e-01   1.4930000e-01
