   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.0676523e+01  -9.3163986e+01   2.3500000e-01   0.0000000e+00   1.6600000e-01   1.8370000e-01   1.4480000e-01   9.8000000e-02   3.3130000e-01   3.3160000e-01   1.7110000e-01   8.7600000e-02
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.5202057e+01  -9.3865692e+01   2.5600000e-01   1.0000000e+00   1.6600000e-01   2.0240000e-01   1.6670000e-01   1.3060000e-01   2.8960000e-01   3.4920000e-01   2.5710000e-01   1.5340000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.5276382e+01  -9.3877403e+01   2.0800000e-01   1.0000000e+00   1.9400000e-01   1.9640000e-01   1.6190000e-01   1.2290000e-01   3.0500000e-01   3.5950000e-01   2.6240000e-01   1.4340000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.1613512e+01  -9.3420944e+01   2.0200000e-01   0.0000000e+00   3.3300000e-01   1.7830000e-01   1.4280000e-01   9.3900000e-02   3.2450000e-01   3.4190000e-01   1.9900000e-01   8.5900000e-02
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.9155861e+01  -9.4685310e+01   2.1000000e-01   1.0000000e+00   5.5000000e-02   2.0660000e-01   1.7440000e-01   1.4530000e-01   2.9110000e-01   3.3190000e-01   2.6070000e-01   1.8500000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.9209496e+01  -9.4702560e+01   2.5600000e-01   1.0000000e+00   1.1100000e-01   2.1210000e-01   1.7800000e-01   1.5270000e-01   2.7560000e-01   3.4960000e-01   3.0260000e-01   1.9200000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.4483093e+01  -9.4397186e+01   3.5000000e-01   1.0000000e+00   2.5000000e-01   2.0120000e-01   1.6640000e-01   1.2780000e-01   2.9940000e-01   3.6860000e-01   2.4340000e-01   1.4350000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.4512840e+01  -9.4407761e+01   4.1300000e-01   1.0000000e+00   3.3300000e-01   2.0790000e-01   1.7070000e-01   1.3150000e-01   2.9080000e-01   3.4900000e-01   2.6440000e-01   1.4490000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.1230042e+01  -9.5794678e+01   3.6400000e-01   1.0000000e+00   5.5000000e-02   2.2330000e-01   1.8980000e-01   1.7100000e-01   2.7690000e-01   3.5440000e-01   3.2300000e-01   2.2700000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.1274334e+01  -9.5798515e+01   3.2800000e-01   1.0000000e+00   5.5000000e-02   2.1900000e-01   1.8370000e-01   1.6330000e-01   2.7260000e-01   3.4860000e-01   3.4140000e-01   2.2050000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.1224682e+01  -9.5899155e+01   3.6600000e-01   1.0000000e+00   1.1100000e-01   2.2710000e-01   1.9660000e-01   1.7790000e-01   2.6960000e-01   3.1280000e-01   2.9130000e-01   2.1810000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.3088093e+01  -9.6200928e+01   3.8500000e-01   0.0000000e+00   5.5000000e-02   2.2110000e-01   1.9100000e-01   1.8510000e-01   2.4880000e-01   3.0470000e-01   2.9690000e-01   2.2360000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.7028542e+01  -9.5315895e+01   2.1400000e-01   1.0000000e+00   5.5000000e-02   1.9220000e-01   1.6720000e-01   1.3040000e-01   3.6690000e-01   4.0360000e-01   3.2540000e-01   1.8050000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.1231358e+01  -9.5997070e+01   3.4600000e-01   7.0000000e-01   1.9400000e-01   2.1930000e-01   1.9120000e-01   1.7010000e-01   2.9600000e-01   3.1920000e-01   2.7430000e-01   1.9530000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.1262951e+01  -9.6007736e+01   3.5700000e-01   6.0000000e-01   1.1100000e-01   2.1800000e-01   1.8820000e-01   1.6650000e-01   2.8040000e-01   3.0040000e-01   2.4750000e-01   1.8760000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.8962555e+01  -9.5734802e+01   2.1600000e-01   1.0000000e+00   2.2200000e-01   1.9830000e-01   1.7010000e-01   1.4390000e-01   2.9570000e-01   3.5300000e-01   3.1640000e-01   2.0290000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.1213799e+01  -9.6105919e+01   3.7500000e-01   5.0000000e-01   3.6100000e-01   2.2100000e-01   1.9650000e-01   1.7610000e-01   3.0710000e-01   3.2920000e-01   2.8390000e-01   2.0250000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.2125351e+01  -9.6357414e+01   2.9200000e-01   6.0000000e-01   8.3000000e-02   2.1050000e-01   1.7610000e-01   1.6790000e-01   2.3480000e-01   3.0040000e-01   3.1370000e-01   2.1790000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.2539440e+01  -9.6426949e+01   2.8000000e-01   1.0000000e-01   8.3000000e-02   2.1200000e-01   1.8530000e-01   1.7370000e-01   2.7630000e-01   3.4200000e-01   3.1530000e-01   2.1250000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.2087112e+01  -9.6447937e+01   4.2700000e-01   0.0000000e+00   1.6600000e-01   2.2220000e-01   2.0010000e-01   1.9980000e-01   2.6970000e-01   3.4100000e-01   3.4040000e-01   2.3740000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.8839512e+01  -9.6000244e+01   4.3900000e-01   1.0000000e+00   5.5000000e-02   2.2110000e-01   1.8750000e-01   1.6600000e-01   2.8840000e-01   3.8340000e-01   3.4730000e-01   2.3110000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.6886646e+01  -9.5848625e+01   2.1900000e-01   1.0000000e+00   2.7000000e-02   1.9580000e-01   1.6920000e-01   1.4840000e-01   2.9760000e-01   3.8310000e-01   3.6640000e-01   2.1580000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.6928768e+01  -9.5852844e+01   2.0600000e-01   1.0000000e+00   1.9400000e-01   1.9620000e-01   1.6940000e-01   1.4860000e-01   2.8870000e-01   3.8000000e-01   3.4980000e-01   2.2110000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.8136681e+01  -9.6072319e+01   4.9300000e-01   1.0000000e+00   1.1100000e-01   2.2270000e-01   1.8530000e-01   1.6420000e-01   2.4700000e-01   3.1410000e-01             NaN   2.2850000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.4362801e+01  -9.5500992e+01   2.5100000e-01   1.0000000e+00   2.2200000e-01   1.9010000e-01   1.5940000e-01   1.2700000e-01   2.8300000e-01   3.5740000e-01   3.0690000e-01   1.8420000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.4404652e+01  -9.5505341e+01   4.3000000e-01   1.0000000e+00   1.6600000e-01   1.9770000e-01   1.6110000e-01   1.2670000e-01   2.6900000e-01   3.1450000e-01   2.2010000e-01   1.3900000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.4396870e+01  -9.5512894e+01   4.3800000e-01   1.0000000e+00   3.8800000e-01   1.9490000e-01   1.5870000e-01   1.2110000e-01   2.8160000e-01   3.1750000e-01   2.4070000e-01   1.2680000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.6722786e+01  -9.5915665e+01   3.0600000e-01   1.0000000e+00   1.1100000e-01   2.0820000e-01   1.8050000e-01   1.5710000e-01   2.7480000e-01   3.3890000e-01   3.7160000e-01   2.0700000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.8406528e+01  -9.6202888e+01   9.3600000e-01   1.0000000e+00   5.5000000e-02   2.5890000e-01   2.2220000e-01   1.9450000e-01   2.8660000e-01   3.3580000e-01   2.9240000e-01   2.1030000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.9197411e+01  -9.6347397e+01   4.8200000e-01   1.0000000e+00   2.2200000e-01   2.2060000e-01   1.8750000e-01   1.6850000e-01   2.8100000e-01   3.6060000e-01   3.1040000e-01   2.1960000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.0839397e+01  -9.6630127e+01   2.2700000e-01   1.0000000e+00   1.3800000e-01   2.0330000e-01   1.8090000e-01   1.6230000e-01   2.9280000e-01   3.4510000e-01   2.8070000e-01   2.0590000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.6641041e+01  -9.5986763e+01   2.7900000e-01   1.0000000e+00   1.3800000e-01   1.9940000e-01   1.6970000e-01   1.4640000e-01   2.6190000e-01   3.5160000e-01   3.2060000e-01   2.1250000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.6758713e+01  -9.6006706e+01   2.0200000e-01   1.0000000e+00   3.0500000e-01   1.9630000e-01   1.6770000e-01   1.5060000e-01   2.7730000e-01   3.7790000e-01   3.6000000e-01   2.2940000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.0799473e+01  -9.6710190e+01   2.6700000e-01   7.0000000e-01   1.1100000e-01   2.0520000e-01   1.8460000e-01   1.6720000e-01   2.9070000e-01   3.1220000e-01             NaN   2.0090000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.0792183e+01  -9.6717712e+01   2.3600000e-01   1.0000000e+00   1.6600000e-01   2.0410000e-01   1.8350000e-01   1.6790000e-01   2.9110000e-01   3.1860000e-01   2.8220000e-01   2.0920000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.6718033e+01  -9.6081306e+01   2.5600000e-01   1.0000000e+00   1.3800000e-01   1.9810000e-01   1.6460000e-01   1.4750000e-01   2.4750000e-01   3.4390000e-01             NaN   2.1860000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.7012665e+01  -9.6223518e+01   2.2000000e-01   1.0000000e+00   2.7000000e-02   1.9290000e-01   1.5950000e-01   1.3850000e-01   2.5260000e-01   3.4550000e-01   3.3250000e-01   2.1410000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.9187340e+01  -9.6606178e+01   8.1000000e-01   1.0000000e+00   3.3300000e-01   2.4630000e-01   2.1420000e-01   1.8910000e-01   2.8330000e-01   3.1650000e-01   2.8230000e-01   1.9890000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.7006779e+01  -9.6307457e+01   2.3200000e-01   1.0000000e+00   1.6600000e-01   1.9420000e-01   1.5910000e-01   1.4130000e-01   2.2830000e-01   3.1760000e-01   3.1670000e-01   2.1900000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.7233585e+01  -9.6352791e+01   4.0200000e-01   1.0000000e+00   5.5000000e-02   2.0870000e-01   1.7690000e-01   1.5520000e-01   2.9490000e-01   3.6840000e-01   3.3050000e-01   2.2120000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.7315380e+01  -9.6362198e+01   2.8600000e-01   1.0000000e+00   1.1100000e-01   2.0130000e-01   1.7280000e-01   1.6190000e-01   2.6760000e-01   3.6090000e-01             NaN   2.3540000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.7158600e+01  -9.6415894e+01   4.8800000e-01   1.0000000e+00   1.1100000e-01   2.1770000e-01   1.8490000e-01   1.6540000e-01   2.5690000e-01   3.4660000e-01   3.3560000e-01   2.3300000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.7309326e+01  -9.6445023e+01   5.8800000e-01   1.0000000e+00   5.5000000e-02   2.2520000e-01   1.9260000e-01   1.6420000e-01   2.7980000e-01   3.6710000e-01   3.6990000e-01   2.3130000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.7152409e+01  -9.6497505e+01   2.0000000e-01   1.0000000e+00   3.3300000e-01   1.8720000e-01   1.6610000e-01   1.4650000e-01   2.9930000e-01   3.9370000e-01   3.2560000e-01   2.0890000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.8986137e+01  -9.7247246e+01   2.0600000e-01   1.0000000e+00   1.1100000e-01   1.8160000e-01   1.6200000e-01   1.2860000e-01   3.7150000e-01   4.0350000e-01   2.9070000e-01   1.9840000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.5454304e+01  -9.7379959e+01   2.3700000e-01   0.0000000e+00   5.5000000e-02   1.8040000e-01   1.7620000e-01   1.6780000e-01   3.0840000e-01   3.5270000e-01   3.0940000e-01   2.1770000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.7546688e+01  -9.7856804e+01   2.3200000e-01   0.0000000e+00   3.3300000e-01   1.7010000e-01   1.5430000e-01   1.4100000e-01   3.4360000e-01   4.1450000e-01   3.3590000e-01   1.8130000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.0508577e+01  -9.7092339e+01   2.1200000e-01   0.0000000e+00   4.4400000e-01   1.5530000e-01   1.4820000e-01   1.1230000e-01   3.8610000e-01   4.1570000e-01   2.7740000e-01   1.4450000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.4065826e+01  -1.0320233e+02   2.1800000e-01   1.0000000e+00   2.7700000e-01   1.6940000e-01   1.7190000e-01   1.7850000e-01   2.7910000e-01   3.1420000e-01   2.9450000e-01   2.3490000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.3831963e+01  -1.0364552e+02   2.4400000e-01   0.0000000e+00   8.3000000e-02   1.1540000e-01   1.0410000e-01   9.5100000e-02   2.1150000e-01   2.1360000e-01   1.6170000e-01   9.8600000e-02
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.3826935e+01  -1.0368939e+02   2.3500000e-01   0.0000000e+00   2.2200000e-01   1.1560000e-01   1.0500000e-01   9.6400000e-02   2.1540000e-01   2.1740000e-01   1.8150000e-01   1.0320000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.6722195e+01  -1.0454316e+02   2.3200000e-01   1.0000000e+00   5.5000000e-02   1.4920000e-01   1.4030000e-01   1.3910000e-01   2.0870000e-01   2.5480000e-01   2.5030000e-01   2.0380000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.4001995e+01  -1.0379123e+02   3.3000000e-01   0.0000000e+00   1.6600000e-01   1.1770000e-01   1.0430000e-01   9.0300000e-02   2.1120000e-01   2.0200000e-01   1.3230000e-01   8.8800000e-02
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.3931427e+01  -1.0394693e+02   2.9900000e-01   0.0000000e+00   2.7700000e-01   1.1490000e-01   1.0340000e-01   9.5000000e-02   2.1600000e-01   2.1650000e-01   1.6980000e-01   9.2800000e-02
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.3955116e+01  -1.0399596e+02   3.8600000e-01   0.0000000e+00   1.9400000e-01   1.2070000e-01   1.1100000e-01   1.0000000e-01   2.2380000e-01   2.1700000e-01   1.4100000e-01   9.2900000e-02
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.4233284e+01  -1.0416941e+02   3.9800000e-01   0.0000000e+00   8.3000000e-02   1.2940000e-01   1.1880000e-01   1.1000000e-01   2.1970000e-01   2.2440000e-01   1.9580000e-01   1.2140000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.1784431e+01  -1.0506312e+02   2.0900000e-01   1.0000000e+00   1.1100000e-01   1.3400000e-01   1.2830000e-01   1.3320000e-01   1.8830000e-01   2.5770000e-01   2.8340000e-01   2.2940000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.2236404e+01  -1.0520129e+02   2.2200000e-01   1.0000000e+00   1.6600000e-01   1.2470000e-01   1.1820000e-01   1.1440000e-01   2.0140000e-01   2.4690000e-01   2.6370000e-01   1.7610000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.2486542e+01  -1.0539421e+02   3.2100000e-01   1.0000000e+00   5.5000000e-02   1.4390000e-01   1.4090000e-01   1.4300000e-01   2.0470000e-01   2.7600000e-01   2.9420000e-01   2.3900000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.2058025e+01  -1.0529868e+02   2.0600000e-01   1.0000000e+00   8.3000000e-02   1.1900000e-01   1.1190000e-01   1.0730000e-01   1.9230000e-01   2.3300000e-01             NaN   1.6280000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.2082993e+01  -1.0531071e+02   2.4900000e-01   1.0000000e+00   3.6100000e-01   1.1460000e-01   1.0570000e-01   9.8100000e-02   1.9270000e-01   2.1670000e-01   1.8700000e-01   1.3700000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.2162979e+01  -1.0533657e+02   3.0700000e-01   1.0000000e+00   1.6600000e-01   1.2120000e-01   1.1240000e-01   1.0540000e-01   1.8350000e-01   2.1610000e-01   2.1920000e-01   1.4870000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.1973129e+01  -1.0530953e+02   2.0200000e-01   1.0000000e+00   2.5000000e-01   1.2040000e-01   1.1530000e-01   1.0940000e-01   1.9030000e-01   2.2140000e-01   2.2580000e-01   1.7260000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.2131973e+01  -1.0536055e+02   3.3100000e-01   1.0000000e+00   3.0500000e-01   1.2480000e-01   1.1810000e-01   1.1390000e-01   2.0030000e-01   2.3660000e-01   2.2780000e-01   1.6040000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.2418022e+01  -1.0549211e+02   2.9800000e-01   1.0000000e+00   1.6600000e-01   1.3530000e-01   1.3140000e-01   1.3140000e-01   2.1070000e-01   2.8140000e-01   3.1270000e-01   2.1440000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.2647774e+01  -1.0563670e+02   2.3900000e-01   1.0000000e+00   5.5000000e-02   1.3890000e-01   1.3670000e-01   1.3660000e-01   2.0010000e-01   2.7170000e-01   2.9830000e-01   2.4200000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.9715286e+01  -1.0484811e+02   2.4800000e-01   1.0000000e+00   1.6600000e-01   1.3660000e-01   1.3720000e-01   1.4240000e-01   2.2370000e-01   2.5330000e-01   2.2480000e-01   1.7750000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.3448692e+01  -1.0605260e+02   2.4700000e-01   1.0000000e+00   1.6600000e-01   1.2940000e-01   1.2600000e-01   1.2570000e-01   2.1000000e-01   2.6860000e-01   2.6860000e-01   1.9930000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.3475475e+01  -1.0605946e+02   3.3500000e-01   0.0000000e+00   1.6600000e-01   1.1780000e-01   1.1100000e-01   1.0200000e-01   2.0680000e-01   2.2030000e-01   1.8110000e-01   1.2720000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.9705795e+01  -1.0491815e+02   2.0700000e-01   1.0000000e+00   1.1100000e-01   1.3680000e-01   1.3740000e-01   1.4100000e-01   2.1670000e-01   2.5480000e-01   2.4270000e-01   1.8660000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   3.9891689e+01  -1.0497322e+02   2.2900000e-01   1.0000000e+00   1.1100000e-01   1.4170000e-01   1.4600000e-01   1.5110000e-01   2.2230000e-01   2.5670000e-01   2.3920000e-01   1.9990000e-01
   2.0032740e+03   2.0030000e+03   4.0000000e+00   1.0000000e+02   4.3470478e+01  -1.0609657e+02   3.7800000e-01   0.0000000e+00   1.6600000e-01   1.3200000e-01   1.2830000e-01   1.2810000e-01   2.0670000e-01   2.4160000e-01   2.2960000e-01   1.7810000e-01
