   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9192192e+01  -8.9784569e+01   2.3800000e-01   1.0000000e+00   1.1100000e-01   2.3960000e-01   1.9430000e-01   1.6640000e-01   2.6980000e-01   3.4310000e-01   3.2770000e-01   2.1640000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.5110786e+01  -8.9387512e+01   3.4600000e-01   7.0000000e-01   3.3300000e-01   2.3160000e-01   1.9090000e-01   1.4620000e-01   3.5790000e-01   3.9910000e-01   2.8350000e-01   1.5610000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9135780e+01  -8.9929245e+01   2.3100000e-01   1.0000000e+00   4.4400000e-01   2.3580000e-01   1.8800000e-01   1.5980000e-01   2.6750000e-01   3.5140000e-01   3.4400000e-01   2.1140000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.8965992e+01  -9.0041916e+01   2.2100000e-01   1.0000000e+00   1.6600000e-01   2.2790000e-01   1.8100000e-01   1.4700000e-01   3.0090000e-01   3.5230000e-01             NaN   1.8310000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9083607e+01  -9.0199501e+01   2.0900000e-01   1.0000000e+00   5.5000000e-02   2.3020000e-01   1.8530000e-01   1.5880000e-01   2.9250000e-01   3.6520000e-01   3.3260000e-01   2.0950000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9103714e+01  -9.0204842e+01   2.1000000e-01   1.0000000e+00   2.7700000e-01   2.3120000e-01   1.8820000e-01   1.6360000e-01   2.9790000e-01   3.6960000e-01   3.3850000e-01   2.1550000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9154194e+01  -9.0207657e+01   2.0000000e-01   1.0000000e+00   1.6600000e-01   2.3260000e-01   1.8630000e-01   1.6340000e-01   2.7660000e-01   3.5880000e-01             NaN   2.2620000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9126209e+01  -9.0214798e+01   2.4200000e-01   1.0000000e+00   2.7700000e-01   2.3250000e-01   1.8920000e-01   1.6490000e-01   3.0010000e-01   3.6100000e-01   3.2120000e-01   2.0450000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9242050e+01  -9.0364281e+01   2.0700000e-01   1.0000000e+00   2.5000000e-01   2.3010000e-01   1.8840000e-01   1.6480000e-01   3.0890000e-01   3.7420000e-01   3.3890000e-01   2.1630000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9292080e+01  -9.0368164e+01   2.1400000e-01   1.0000000e+00   2.2200000e-01   2.3350000e-01   1.9140000e-01   1.6600000e-01   2.8460000e-01   3.6160000e-01   3.3560000e-01   2.3150000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9609074e+01  -9.0408112e+01   2.0300000e-01   1.0000000e+00   5.5000000e-02   2.3190000e-01   1.8950000e-01   1.6950000e-01   2.8670000e-01   3.7030000e-01   3.4580000e-01   2.2460000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9629742e+01  -9.0414040e+01   2.2400000e-01   1.0000000e+00   2.7700000e-01   2.3470000e-01   1.9200000e-01   1.7110000e-01   2.8660000e-01   3.7320000e-01   3.4400000e-01   2.2790000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3969780e+01  -8.9762100e+01   3.5100000e-01   5.0000000e-01   2.5000000e-01   2.1400000e-01   1.6810000e-01   1.1940000e-01   2.9440000e-01   3.2680000e-01   2.0000000e-01   1.0510000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3993446e+01  -8.9772270e+01   3.5000000e-01   7.0000000e-01   2.2200000e-01   2.1600000e-01   1.7010000e-01   1.2290000e-01   2.9260000e-01   3.3320000e-01   2.2200000e-01   1.1330000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9142399e+01  -9.0482697e+01   2.0000000e-01   1.0000000e+00   2.2200000e-01   2.2680000e-01   1.8120000e-01   1.5640000e-01   2.8190000e-01   3.6820000e-01             NaN   2.1440000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9155132e+01  -9.0756271e+01   2.5300000e-01   1.0000000e+00   2.2200000e-01   2.2550000e-01   1.8200000e-01   1.5540000e-01   2.7470000e-01   3.1450000e-01   3.0620000e-01   1.8770000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.8956074e+01  -9.0859299e+01   3.4400000e-01   1.0000000e+00   2.2200000e-01   2.3100000e-01   1.8790000e-01   1.5440000e-01   3.2000000e-01   3.7770000e-01   3.1720000e-01   1.8470000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9246609e+01  -9.0891914e+01   2.0100000e-01   1.0000000e+00   3.3300000e-01   2.1800000e-01   1.7920000e-01   1.4650000e-01   3.2640000e-01   3.8780000e-01   3.3180000e-01   1.9320000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9849842e+01  -9.0976265e+01   3.2400000e-01   1.0000000e+00   5.5000000e-02   2.3610000e-01   1.9070000e-01   1.6680000e-01   2.7830000e-01   3.6290000e-01   3.3030000e-01   2.1430000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.8950603e+01  -9.0985451e+01   4.2100000e-01   1.0000000e+00   1.6600000e-01   2.3620000e-01   1.9480000e-01   1.5930000e-01   3.3950000e-01   3.9540000e-01   3.2440000e-01   1.8350000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.8998741e+01  -9.0988625e+01   2.2900000e-01   1.0000000e+00   1.6600000e-01   2.2310000e-01   1.8070000e-01   1.5290000e-01   3.0800000e-01   3.6280000e-01   3.1350000e-01   1.8810000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9263561e+01  -9.1026131e+01   2.2000000e-01   1.0000000e+00   2.5000000e-01   2.1610000e-01   1.7710000e-01   1.4640000e-01   3.0980000e-01   3.8930000e-01   3.2560000e-01   1.8910000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9676083e+01  -9.1087746e+01   2.3800000e-01   1.0000000e+00   5.5000000e-02   2.2500000e-01   1.8240000e-01   1.5820000e-01   2.7450000e-01   3.6290000e-01   3.4270000e-01   2.1500000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.8945076e+01  -9.1109764e+01   4.4300000e-01   9.0000000e-01   2.2200000e-01   2.3700000e-01   1.9440000e-01   1.6380000e-01   3.2900000e-01   3.9420000e-01   3.3220000e-01   1.8990000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.8992855e+01  -9.1113014e+01   2.9800000e-01   1.0000000e+00   1.1100000e-01   2.2440000e-01   1.8110000e-01   1.5170000e-01   2.9730000e-01   3.6590000e-01   3.2060000e-01   1.9240000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9040634e+01  -9.1116241e+01   2.4900000e-01   1.0000000e+00   1.6600000e-01   2.2160000e-01   1.7690000e-01   1.5290000e-01   2.7840000e-01   3.7040000e-01   3.3780000e-01   2.0140000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9016792e+01  -9.1118401e+01   2.5500000e-01   1.0000000e+00   2.2200000e-01   2.2240000e-01   1.7640000e-01   1.5130000e-01   2.7940000e-01   3.6610000e-01   3.2880000e-01   2.0250000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9283920e+01  -9.1160202e+01   2.3000000e-01   1.0000000e+00   3.0500000e-01   2.2010000e-01   1.8610000e-01   1.5720000e-01   3.4370000e-01   4.0110000e-01   3.4090000e-01   2.1160000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.8939548e+01  -9.1231232e+01   4.5800000e-01   1.0000000e+00   2.2200000e-01   2.3990000e-01   1.9500000e-01   1.6670000e-01   2.9620000e-01   3.8500000e-01   3.3690000e-01   1.9980000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9011375e+01  -9.1240753e+01   3.2200000e-01   1.0000000e+00   3.3300000e-01   2.2690000e-01   1.8300000e-01   1.5730000e-01   3.0140000e-01   3.7420000e-01   3.2580000e-01   2.0140000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9350319e+01  -9.1292274e+01   2.3300000e-01   1.0000000e+00   2.7000000e-02   2.2230000e-01   1.8610000e-01   1.6580000e-01   2.9880000e-01   3.7450000e-01   3.6200000e-01   2.2500000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9617664e+01  -9.1331741e+01   2.2300000e-01   1.0000000e+00   3.3300000e-01   2.1770000e-01   1.7610000e-01   1.5470000e-01   2.8300000e-01   3.6990000e-01   3.2750000e-01   2.0340000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9659538e+01  -9.1455772e+01   2.6000000e-01   1.0000000e+00   3.0500000e-01   2.2210000e-01   1.8360000e-01   1.6260000e-01   2.8280000e-01   3.7150000e-01   3.3110000e-01   2.0940000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9626427e+01  -9.1563995e+01   2.8300000e-01   7.0000000e-01   4.4400000e-01   2.2090000e-01   1.8210000e-01   1.6130000e-01   2.8700000e-01   3.6500000e-01             NaN   1.9930000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.9607250e+01  -9.1570084e+01   3.0600000e-01   7.0000000e-01   4.4400000e-01   2.2300000e-01   1.8360000e-01   1.6350000e-01   2.8330000e-01   3.7190000e-01   3.2370000e-01   2.0120000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.0447002e+01  -9.0256035e+01   4.0100000e-01   1.0000000e+00   3.3300000e-01   2.0740000e-01   1.6600000e-01   1.1580000e-01   3.5510000e-01   3.6320000e-01   2.3220000e-01   1.0810000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.0365240e+01  -9.0343773e+01   4.5900000e-01   3.0000000e-01   1.9400000e-01   2.0230000e-01   1.6610000e-01   1.0880000e-01   3.3790000e-01   3.1200000e-01             NaN   8.1700000e-02
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3180313e+01  -9.1210144e+01   3.4300000e-01   1.0000000e-01   1.6600000e-01   2.0850000e-01   1.8140000e-01   1.5300000e-01   3.3710000e-01   3.3610000e-01   2.8000000e-01   1.8020000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.2689690e+01  -9.1778465e+01   2.8700000e-01   1.0000000e+00   8.3000000e-02   2.0440000e-01   1.8020000e-01   1.4480000e-01   3.8270000e-01   4.0130000e-01             NaN   2.0750000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.2720440e+01  -9.1786446e+01   3.8300000e-01   1.0000000e+00   1.1100000e-01   2.0770000e-01   1.8320000e-01   1.4800000e-01   4.3690000e-01   4.3060000e-01   3.2660000e-01   1.8570000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.1142672e+01  -9.1770149e+01   3.9200000e-01   1.0000000e+00   1.9400000e-01   1.8730000e-01   1.4970000e-01   1.0170000e-01   2.8190000e-01   2.7360000e-01   1.8270000e-01   9.0000000e-02
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.1176586e+01  -9.1781563e+01   4.0800000e-01   1.0000000e+00   2.5000000e-01   1.9350000e-01   1.5990000e-01   1.0960000e-01   3.2400000e-01   3.3060000e-01   2.4640000e-01   1.1490000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   2.9747948e+01  -9.1773682e+01   3.4900000e-01   0.0000000e+00   2.7000000e-02   1.7750000e-01   1.5560000e-01   1.0610000e-01   3.9360000e-01   3.2600000e-01   2.1330000e-01   1.0110000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3738991e+01  -9.2643639e+01   3.4300000e-01   1.0000000e+00   3.3300000e-01   1.8200000e-01   1.5010000e-01   1.0250000e-01   3.0060000e-01   3.1740000e-01   2.1620000e-01   1.0410000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3779877e+01  -9.2648201e+01   4.8200000e-01   1.0000000e-01   3.3300000e-01   1.8700000e-01   1.5230000e-01   1.0980000e-01   2.8610000e-01   3.0550000e-01   1.9090000e-01   9.5800000e-02
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3815231e+01  -9.2659836e+01   5.2000000e-01   0.0000000e+00   8.3000000e-02   1.8890000e-01   1.5210000e-01   1.1470000e-01   2.8060000e-01   3.0570000e-01   1.8770000e-01   1.0140000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3699318e+01  -9.2714279e+01   4.2900000e-01   1.0000000e-01   1.1100000e-01   1.7750000e-01   1.3290000e-01   9.3500000e-02   2.3940000e-01   2.6800000e-01             NaN   7.0400000e-02
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3739990e+01  -9.2718643e+01   4.3000000e-01   0.0000000e+00   3.3300000e-01   1.7830000e-01   1.3810000e-01   9.6300000e-02   2.6000000e-01   2.8200000e-01   1.7590000e-01   7.7000000e-02
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3773712e+01  -9.2727455e+01   3.9700000e-01   4.0000000e-01   1.1100000e-01   1.7850000e-01   1.3700000e-01   9.6100000e-02   2.4580000e-01   2.8270000e-01   1.8520000e-01   8.0600000e-02
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3814373e+01  -9.2732010e+01   3.8000000e-01   1.0000000e+00   1.1100000e-01   1.8510000e-01   1.4960000e-01   1.0610000e-01   2.8110000e-01   3.1110000e-01             NaN   1.0450000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3809368e+01  -9.2739128e+01   3.9200000e-01   1.0000000e+00   1.9400000e-01   1.8640000e-01   1.5080000e-01   1.0690000e-01   2.8240000e-01   3.1560000e-01   2.2890000e-01   1.0690000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3733540e+01  -9.2796959e+01   4.6800000e-01   0.0000000e+00   2.5000000e-01   1.8090000e-01   1.4160000e-01   1.0010000e-01   2.6020000e-01   2.8090000e-01   1.6080000e-01   7.8900000e-02
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3767567e+01  -9.2805855e+01   4.4600000e-01   2.0000000e-01   5.5000000e-02   1.8070000e-01   1.4120000e-01   9.9400000e-02   2.5620000e-01   2.6610000e-01   1.6710000e-01   8.0700000e-02
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3808022e+01  -9.2810242e+01   4.5300000e-01   1.0000000e-01   3.0500000e-01   1.8130000e-01   1.4240000e-01   1.0110000e-01   2.6360000e-01   2.7460000e-01   1.6320000e-01   8.3300000e-02
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.1182598e+01  -9.2713005e+01   6.0800000e-01   6.0000000e-01   8.3000000e-02   1.8860000e-01   1.4960000e-01   1.0290000e-01   3.4760000e-01   3.4940000e-01   1.8510000e-01   7.3900000e-02
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.2930790e+01  -9.3110970e+01   5.0500000e-01   1.0000000e+00   3.6100000e-01   1.9100000e-01   1.5450000e-01   1.0800000e-01   3.0750000e-01   3.5570000e-01   2.1900000e-01   1.1290000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.0660122e+01  -9.2900673e+01   5.2100000e-01   6.0000000e-01   3.8800000e-01   1.7900000e-01   1.4250000e-01   9.5800000e-02   3.6180000e-01   3.5250000e-01   1.8160000e-01   7.4500000e-02
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3472477e+01  -9.3571747e+01   4.7900000e-01   5.0000000e-01   3.8800000e-01   1.7770000e-01   1.4120000e-01   1.0260000e-01   2.8180000e-01   3.0870000e-01   1.9000000e-01   9.2700000e-02
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3778625e+01  -9.3628555e+01   6.0700000e-01   8.0000000e-01   1.1100000e-01   1.9430000e-01   1.6500000e-01   1.2230000e-01   3.2020000e-01   3.6440000e-01   2.2770000e-01   1.1900000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3684044e+01  -9.3814590e+01   3.8200000e-01   1.0000000e+00   2.2200000e-01   1.7140000e-01   1.4150000e-01   9.7200000e-02   3.0380000e-01   3.2710000e-01   2.1700000e-01   9.6800000e-02
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3596889e+01  -9.3931358e+01   7.6200000e-01   0.0000000e+00   3.0500000e-01   1.8750000e-01   1.6030000e-01   1.2160000e-01   3.1060000e-01   3.0040000e-01             NaN   9.5500000e-02
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.0957588e+01  -9.3488518e+01   6.8700000e-01   1.0000000e-01   1.6600000e-01   1.8040000e-01   1.4570000e-01   1.0470000e-01   3.2020000e-01   3.2320000e-01   1.7230000e-01   7.7600000e-02
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.2019020e+01  -9.3753105e+01   4.3100000e-01   1.0000000e+00   1.6600000e-01   1.7370000e-01   1.4500000e-01   9.9600000e-02   3.4690000e-01   3.7830000e-01   2.1780000e-01   1.0390000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.2020847e+01  -9.3758659e+01   4.4400000e-01   1.0000000e+00   1.1100000e-01   1.7170000e-01   1.4190000e-01   9.6200000e-02   3.3600000e-01   3.6260000e-01   2.0030000e-01   9.1200000e-02
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.2930698e+01  -9.3997757e+01   3.2700000e-01   1.0000000e+00   2.2200000e-01   1.6590000e-01   1.3940000e-01   9.8700000e-02   3.0460000e-01   3.4380000e-01   2.1640000e-01   1.0870000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.2885719e+01  -9.4049507e+01   3.8100000e-01   7.0000000e-01   2.7700000e-01   1.6700000e-01   1.3810000e-01   9.7800000e-02   3.0220000e-01   3.2860000e-01             NaN   1.0020000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.2888424e+01  -9.4055550e+01   3.9600000e-01   6.0000000e-01   8.3000000e-02   1.6740000e-01   1.3910000e-01   9.9000000e-02   3.0870000e-01   3.3540000e-01   2.1480000e-01   1.0050000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.2961742e+01  -9.4064888e+01   3.3500000e-01   9.0000000e-01   3.8800000e-01   1.6630000e-01   1.4010000e-01   1.0170000e-01   3.1790000e-01   3.4890000e-01             NaN   1.1300000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3078693e+01  -9.4092270e+01   3.2100000e-01   1.0000000e+00   3.3300000e-01   1.6890000e-01   1.4700000e-01   1.0770000e-01   3.3660000e-01   3.8780000e-01   2.8460000e-01   1.3100000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3115353e+01  -9.4096924e+01   3.5300000e-01   1.0000000e+00   4.1600000e-01   1.6960000e-01   1.4750000e-01   1.0520000e-01   3.4280000e-01   3.8250000e-01   2.4630000e-01   1.2090000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3152023e+01  -9.4101479e+01   4.1600000e-01   1.0000000e+00   3.8800000e-01   1.7390000e-01   1.4950000e-01   1.0500000e-01   3.6820000e-01   3.7800000e-01             NaN   1.1420000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.0705374e+01  -9.3687531e+01   3.4700000e-01   9.0000000e-01   2.2200000e-01   1.6110000e-01   1.3250000e-01   8.8800000e-02   3.1710000e-01   3.3640000e-01   1.8760000e-01   8.7700000e-02
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.2004276e+01  -9.3943886e+01   5.2600000e-01   1.0000000e+00   5.5000000e-02   1.8080000e-01   1.5150000e-01   1.0760000e-01   3.4370000e-01   3.8140000e-01   2.2820000e-01   1.0860000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3070255e+01  -9.4148071e+01   3.3900000e-01   7.0000000e-01   1.3800000e-01   1.6330000e-01   1.3910000e-01   9.5900000e-02   3.2370000e-01   3.4910000e-01   2.1780000e-01   1.0210000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3073219e+01  -9.4154152e+01   3.2100000e-01   1.0000000e+00   3.3300000e-01   1.6440000e-01   1.3880000e-01   9.9000000e-02   3.2240000e-01   3.5350000e-01   2.2750000e-01   1.1120000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3109718e+01  -9.4158844e+01   3.6700000e-01   9.0000000e-01   1.6600000e-01   1.7090000e-01   1.4980000e-01   1.1020000e-01   3.3270000e-01   3.6520000e-01   2.5120000e-01   1.2650000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.0736017e+01  -9.3751915e+01   4.1500000e-01   4.0000000e-01   3.3300000e-01   1.6590000e-01   1.4030000e-01   9.7700000e-02   3.4750000e-01   3.5260000e-01   2.0480000e-01   9.8000000e-02
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.0739418e+01  -9.3757713e+01   3.7400000e-01   9.0000000e-01   3.3300000e-01   1.6430000e-01   1.3580000e-01   9.4300000e-02   3.2090000e-01   3.5150000e-01   2.0570000e-01   9.6800000e-02
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3067745e+01  -9.4215706e+01   3.7200000e-01   4.0000000e-01   3.3300000e-01   1.6300000e-01   1.3650000e-01   9.6300000e-02   3.1240000e-01   3.3510000e-01   2.0910000e-01   9.8600000e-02
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.3104084e+01  -9.4220383e+01   3.2900000e-01   1.0000000e+00   3.3300000e-01   1.6600000e-01   1.4240000e-01   1.0210000e-01   3.1740000e-01   3.6370000e-01   2.4450000e-01   1.1880000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.1299221e+01  -9.3986328e+01   4.8900000e-01   4.0000000e-01   5.5000000e-02   1.6580000e-01   1.3810000e-01   9.1400000e-02   3.3700000e-01   3.4420000e-01   1.8650000e-01   7.8500000e-02
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.1335245e+01  -9.3990944e+01   4.4200000e-01   9.0000000e-01   1.1100000e-01   1.6810000e-01   1.4230000e-01   9.6500000e-02   3.5540000e-01   3.7460000e-01   2.0090000e-01   9.5700000e-02
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.0759005e+01  -9.3938683e+01   5.1500000e-01   1.0000000e+00   4.4400000e-01   1.7790000e-01   1.5040000e-01   1.0640000e-01   3.4610000e-01   3.6130000e-01   2.3400000e-01   1.1340000e-01
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.1329569e+01  -9.4049339e+01   5.0000000e-01   5.0000000e-01   1.1100000e-01   1.6780000e-01   1.3960000e-01   9.4900000e-02   3.4240000e-01   3.5620000e-01   1.8680000e-01   8.4200000e-02
   2.0082732e+03   2.0080000e+03   4.0000000e+00   1.0000000e+02   3.1704126e+01  -9.4181427e+01   6.5600000e-01   2.0000000e-01   1.9400000e-01   1.7510000e-01   1.5070000e-01   1.0350000e-01   3.7160000e-01   3.6050000e-01   1.9480000e-01   8.4700000e-02
